path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/ps/PSOLA/12/p226/p226_159.wav,4.5483346,4.17267,4.6417627,4.3189054,4.4325986,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_116.wav,3.6425524,3.9556665,4.167185,3.9069006,2.923972,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_131.wav,4.390954,4.140739,4.6569595,4.32293,4.4071555,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_310.wav,4.267334,4.020165,4.409587,4.2168746,4.3338327,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_009.wav,4.3937025,4.296477,4.5236783,4.3129125,4.3903956,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_020.wav,4.344195,4.1131377,4.4122777,4.081723,4.3679385,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_079.wav,4.16549,4.118504,4.2156863,4.224111,4.1346393,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_151.wav,4.5582294,4.261216,4.5780325,4.4845624,4.5724845,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_246.wav,4.5451164,4.335661,4.5870724,4.3401217,4.4125385,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_132.wav,4.488918,4.262995,4.5711985,4.340822,4.4316,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_334.wav,4.205437,3.701582,4.391919,4.208524,4.325292,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_134.wav,4.2344785,4.1220965,4.288735,4.0182548,4.270197,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_154.wav,4.4427204,4.369732,4.499418,4.2457128,4.460342,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_071.wav,4.325183,3.9866261,4.4254274,4.3452573,4.460024,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_271.wav,4.5317855,4.2734647,4.5202484,4.3884788,4.359029,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_054.wav,4.4965887,4.2401443,4.51258,4.3035088,4.470898,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_044.wav,4.228067,3.544568,4.4213314,4.317138,4.43636,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_234.wav,4.4201374,4.0883265,4.5026813,4.327116,4.2807126,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_311.wav,4.573804,4.2837234,4.657999,4.4071712,4.554781,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_171.wav,2.855963,3.9604592,2.854706,3.0573907,3.9729807,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_078.wav,4.5707884,4.2482724,4.485191,4.2542973,4.5040073,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_112.wav,4.537212,4.413133,4.6030116,4.3921456,4.494818,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_040.wav,3.251473,3.9776738,3.4554088,3.4237814,3.728911,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_017.wav,4.0567465,3.182542,4.41529,4.0292277,4.314888,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_104.wav,4.2972107,4.1304584,4.4862194,4.283586,4.417628,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_262.wav,4.5084,4.4589486,4.596456,4.313788,4.4397416,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_033.wav,4.505368,4.342879,4.571465,4.417091,4.5599027,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_163.wav,4.5343885,3.9521089,4.5812006,4.3298974,4.481485,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_137.wav,4.3436685,4.0504875,4.311448,4.170886,4.2442894,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_150.wav,4.2670107,2.8556225,4.222309,4.292253,4.3580422,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_195.wav,4.0302205,4.002133,4.339362,4.0286016,4.2249017,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_094.wav,4.5478506,4.264467,4.4976225,4.2930756,4.4832873,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_342.wav,4.700993,4.3452063,4.694593,4.462066,4.472215,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_105.wav,4.410351,4.1065125,4.458041,4.295445,4.3746314,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_140.wav,4.3420963,4.0941944,4.3424153,4.2012157,4.333911,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_028.wav,4.555188,4.350787,4.6141605,4.387398,4.50814,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_337.wav,4.7919188,4.5730157,4.7560763,4.5500097,4.6597223,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_174.wav,4.566181,4.031794,4.3985443,4.3613815,4.4363513,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_306.wav,4.5466013,4.300175,4.6132298,4.3242545,4.5332203,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_077.wav,3.7514164,3.0252888,4.0848184,3.7646673,3.9901605,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_267.wav,4.483088,4.3746185,4.5948095,4.357753,4.482324,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_274.wav,4.478139,4.1675286,4.4523306,4.236798,4.353024,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_332.wav,4.608986,4.066833,4.5438585,4.4738984,4.4670568,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_242.wav,4.155629,3.6339047,4.4486074,4.275865,4.331052,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_036.wav,3.8247023,3.059161,4.521289,4.1221633,4.2812767,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_221.wav,4.3386555,4.1794157,4.426491,4.2652807,4.4479504,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_365.wav,4.5576196,4.1304193,4.647091,4.4714785,4.524661,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_272.wav,4.2230606,2.80815,4.641307,4.199924,4.3641644,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_109.wav,4.539591,4.383152,4.538162,4.407032,4.517737,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_231.wav,4.3964663,4.11511,4.416292,4.2018533,4.3242784,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_169.wav,4.4057903,4.324859,4.4265013,4.1015725,4.434006,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_309.wav,4.04256,4.055755,4.0797505,3.9956238,4.2646527,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_197.wav,3.8575785,2.724755,4.4218516,4.226934,4.3069463,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_355.wav,4.4288588,4.142629,4.5303173,4.266645,4.445625,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_130.wav,4.377384,3.77449,4.4577603,4.2503104,4.3626857,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_255.wav,4.4880733,4.3139086,4.640259,4.3099494,4.481434,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_047.wav,4.2546926,3.620646,4.059598,4.0827312,4.2039175,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_178.wav,4.313856,4.12242,4.527026,4.2395377,4.4281683,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_005.wav,4.336074,4.23824,4.43404,4.2497616,4.320652,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_210.wav,4.729595,4.246265,4.6711216,4.524802,4.620545,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_248.wav,4.104883,2.96475,4.5707784,4.269235,4.305547,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_066.wav,3.8418748,3.9283812,3.8204582,3.66476,3.9438186,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_139.wav,4.396301,4.2010303,4.5285273,4.1479545,4.39261,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_266.wav,4.1299524,4.0445957,4.2735586,4.030349,4.268932,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_360.wav,4.5871816,4.3089967,4.5781794,4.4738097,4.5459204,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_176.wav,4.425003,3.5973775,4.426109,4.3567467,4.4219136,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_106.wav,4.3217173,4.2654314,4.5590067,4.3474445,4.3967714,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_026.wav,4.3980637,2.983322,4.562937,4.4743648,4.541661,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_364.wav,4.729315,4.370914,4.7949486,4.5684915,4.655808,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_200.wav,3.4136229,3.5586734,3.8665357,3.7205243,3.8862252,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_239.wav,4.5327477,4.2435346,4.5832167,4.412211,4.5085974,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_059.wav,4.257337,4.4239945,4.605192,4.1987224,4.292605,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_118.wav,4.159573,3.9129746,4.3678036,4.233579,4.277162,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_121.wav,3.9501443,3.6962073,4.291083,4.065387,4.1199937,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_100.wav,4.5350895,4.296029,4.5796976,4.406779,4.4869437,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_113.wav,4.424615,4.3740363,4.5466995,4.2958283,4.3917847,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_146.wav,4.4147124,4.118194,4.4408526,4.3319054,4.38303,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_165.wav,3.4103134,3.541063,3.797469,3.5044975,3.893307,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_025.wav,2.7658727,2.927831,3.4993122,3.1216016,3.4466937,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_319.wav,4.1150723,3.5976844,4.4199114,4.2113643,4.3140364,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_143.wav,4.585868,4.2696466,4.619932,4.337529,4.491857,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_264.wav,4.5984926,4.351599,4.668214,4.420768,4.585114,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_219.wav,2.3199003,3.6325595,2.2644958,3.03256,3.525999,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_251.wav,3.6895878,3.3057594,4.529828,4.0850377,4.2205844,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_061.wav,4.516423,4.301191,4.561617,4.317512,4.5120416,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_362.wav,4.222605,2.285595,4.700532,4.2714267,4.3433743,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_304.wav,4.234012,3.9346168,4.5701284,4.2412276,4.383716,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_265.wav,4.4824185,4.3110027,4.553318,4.2690115,4.447811,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_287.wav,3.560929,3.8377645,3.8312204,3.733198,3.8061986,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_213.wav,4.1936617,4.039959,4.3469715,4.2313113,3.9881127,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_256.wav,4.38078,4.142225,4.4700727,4.3012357,4.427138,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_006.wav,4.173316,3.7258139,4.325127,4.189695,4.2996078,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_188.wav,4.365535,4.0774674,4.353263,4.210758,4.381747,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_366.wav,4.5002613,4.147522,4.492972,4.3458776,4.454129,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_110.wav,4.659911,4.467037,4.7073917,4.3949647,4.5603223,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_164.wav,4.421974,4.352475,4.592642,4.421083,4.4655757,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_099.wav,4.1540346,3.5957193,4.4125624,4.285792,4.3571424,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_149.wav,4.3803887,4.091726,4.465047,4.15989,4.371477,NISQAv2
data/output/wav48/ps/PSOLA/12/p226/p226_353.wav,4.3967505,4.309387,4.544976,4.187103,4.365992,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_101.wav,2.5574965,3.830312,3.0158932,3.2696357,3.496606,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_235.wav,2.291827,3.2179482,2.569342,2.703201,3.3441317,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_009.wav,3.8326976,3.9361434,4.1796713,4.2867036,4.1800375,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_045.wav,3.9051192,3.9374545,4.3933454,4.2093377,4.2184854,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_102.wav,2.41199,3.4965556,2.963402,3.3302338,3.5820706,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_068.wav,3.4365246,3.1267636,3.8130083,3.6825554,3.8432243,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_267.wav,4.140674,3.378095,4.5274825,4.3860497,4.380978,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_241.wav,2.2317212,3.502104,2.4400344,2.6676517,3.5447085,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_288.wav,1.8493522,3.5036685,2.3734002,2.6115746,3.0439618,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_251.wav,1.9200406,3.3701117,2.5665565,2.7685492,3.2243402,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_025.wav,3.0478256,3.83422,3.9568818,3.5846126,3.5394962,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_191.wav,2.5908039,3.6178749,2.6295383,3.4681194,3.4932945,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_317.wav,4.255774,4.012287,4.6166725,4.389535,4.3790307,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_086.wav,4.089122,3.200422,4.289797,4.2166743,4.1634574,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_032.wav,3.8931177,3.913462,4.213399,4.2329683,4.095899,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_242.wav,2.5297582,3.538112,3.0007226,3.4354231,3.702493,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_274.wav,3.4592035,3.8984644,4.1299787,3.9031572,3.9606535,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_160.wav,3.171292,3.6303566,3.6489327,3.732477,3.9484718,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_130.wav,4.1798162,3.399354,4.4296484,4.315143,4.206418,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_109.wav,2.112542,3.7291038,2.5069788,3.2564375,3.2827148,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_192.wav,4.054979,3.3001904,4.427682,4.2728443,4.131893,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_370.wav,3.8826973,3.051572,4.327508,4.0790534,3.9328682,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_346.wav,2.0278785,3.6504579,2.2846687,3.178972,3.1698372,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_087.wav,3.6404207,3.5554807,3.8648174,4.0018864,3.967137,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_352.wav,3.7043278,3.2826726,4.028645,4.0062647,3.8713684,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_169.wav,2.0688915,3.484926,2.1115026,3.0283506,3.2673595,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_190.wav,3.8103766,4.025027,4.3490896,4.064875,3.954531,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_106.wav,3.7218268,3.8484542,4.13003,3.9118118,3.9867203,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_194.wav,4.3751554,3.6998856,4.560768,4.4265866,4.4056926,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_196.wav,3.5689735,3.7745223,4.2678595,4.086188,4.0313597,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_319.wav,2.3078556,3.576001,2.9754467,2.7610428,3.610897,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_049.wav,3.2533648,4.1224008,4.0434666,3.911654,4.2493796,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_245.wav,2.776461,3.6945293,2.9644687,3.185203,3.641134,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_117.wav,3.9370575,3.5519075,4.4242725,4.27122,4.126633,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_082.wav,2.5224907,3.4347823,3.31251,2.9368327,3.4656265,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_184.wav,3.6428761,3.6630113,4.1206865,4.031066,4.0514727,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_357.wav,4.140548,3.753681,4.3530326,4.2761045,4.213589,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_359.wav,1.8816067,3.2832305,1.9195111,2.7281482,3.7087314,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_074.wav,2.575755,3.2703393,2.3949893,3.3237004,3.608915,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_066.wav,2.9670255,3.954835,3.2146058,3.7584121,4.092513,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_323.wav,1.7271296,3.3391645,1.8141558,2.3162873,3.2041104,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_123.wav,3.2325795,3.673853,4.0378666,3.8040798,3.003097,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_310.wav,3.5295553,3.4227026,4.128871,4.074794,4.021785,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_308.wav,3.1264899,3.5775826,3.587948,3.86642,3.764421,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_337.wav,3.175922,3.5699072,3.5523229,3.6702168,3.844559,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_011.wav,3.8205438,3.856585,4.160043,4.099356,4.144949,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_085.wav,2.7876556,3.4935315,2.398115,3.0974247,3.563901,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_343.wav,1.5656465,3.494314,1.7508562,2.3484733,3.0065687,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_122.wav,3.5074074,3.523415,4.1118736,3.9167426,3.7952468,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_053.wav,4.0363684,3.911464,4.3105316,4.31609,4.1681666,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_161.wav,4.0393877,3.6381977,4.515691,4.066034,4.1800466,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_126.wav,1.8576518,3.1595824,2.016664,2.812772,3.5667408,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_089.wav,3.9265034,3.822571,4.3401556,4.145,4.037561,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_249.wav,4.0248556,3.6799045,4.3304796,4.3706527,4.3143315,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_255.wav,1.6734296,3.3563259,1.9316654,2.5079906,3.0682476,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_186.wav,1.2712775,3.508752,1.4526186,2.3521087,3.300286,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_338.wav,2.5483057,3.5614443,3.4723926,3.3427734,3.3615527,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_341.wav,2.2532043,3.1884038,2.7538714,3.1015909,3.4266775,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_207.wav,2.4623668,3.444568,2.5531578,3.3456614,3.3546042,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_177.wav,2.6329947,3.531779,3.3194525,3.4670436,3.659704,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_306.wav,3.3709815,3.6459928,3.9958258,3.6896455,3.7273319,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_024.wav,3.6537616,3.913666,4.261689,3.9929357,3.8960214,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_268.wav,3.9512665,3.5737872,4.3430443,4.153127,4.169855,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_139.wav,2.6461968,3.510545,3.354684,3.412816,3.3166182,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_313.wav,3.459339,3.7574604,3.6918247,4.043848,4.020173,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_353.wav,2.130765,3.634637,2.6036794,3.0646598,3.4395404,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_072.wav,3.0931547,3.8666294,3.8421347,3.8936498,3.9359918,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_021.wav,2.9843018,3.3563626,3.4471495,3.518951,3.4777224,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_321.wav,3.39055,3.5640268,4.120123,3.9161737,3.7763352,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_293.wav,3.5127013,3.3614283,4.08232,4.0874214,3.8477051,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_259.wav,3.596287,3.7570803,4.3702545,4.195809,4.215608,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_325.wav,3.3574555,3.6062918,3.5757592,3.7522957,3.9463766,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_151.wav,4.03965,2.7641141,4.5038033,4.1143847,4.2476115,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_020.wav,4.039758,3.799141,4.3519545,4.3951693,4.202945,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_119.wav,1.7001581,3.5587394,1.8472598,2.367205,3.2367008,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_347.wav,3.9408371,3.9040709,4.37173,4.210404,4.0283766,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_285.wav,3.5832129,3.768245,4.0059175,4.061553,4.027461,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_221.wav,3.9046984,3.3230417,4.358682,4.142243,3.9895346,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_348.wav,3.4723194,3.3070726,3.9391615,3.8376038,3.9448874,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_163.wav,2.1372757,3.5038555,1.8298709,2.8512049,3.2296436,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_304.wav,3.0774338,3.5059137,3.7157147,3.7590725,3.7953656,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_108.wav,3.2961128,3.9686344,3.9676478,3.8942163,3.9813333,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_369.wav,1.5657922,3.188294,1.8527122,2.339361,2.925067,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_003.wav,3.3083217,3.7595804,3.2676876,3.9212496,3.7244165,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_202.wav,3.9101636,3.1384084,4.3977327,4.2973156,4.1807666,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_094.wav,2.9954472,3.0857182,3.9650044,3.6188924,3.554333,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_091.wav,2.2931228,3.5160956,2.1705208,3.2547128,3.529896,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_239.wav,1.8899771,3.3709395,2.0926576,2.790261,3.2762563,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_067.wav,3.1054666,3.2357953,3.5055501,3.5534565,3.7561777,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_144.wav,3.8077183,3.7640097,4.396573,4.159864,4.008818,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_065.wav,3.371494,2.8265824,4.092291,3.4649003,3.7604544,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_176.wav,3.674541,3.4149394,4.1960278,4.0352306,3.907831,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_362.wav,3.4114347,3.8468492,3.926678,3.9522817,3.8744588,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_166.wav,3.7732794,2.9059873,4.0583425,4.032982,4.0729394,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_250.wav,1.8951243,3.6136696,2.0801024,2.6242301,3.2799487,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_271.wav,2.2310984,3.340462,2.4004095,2.921319,3.664704,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_197.wav,3.96372,3.4074585,4.491276,4.237824,4.197226,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_162.wav,2.3359873,3.679978,2.635465,3.1142907,3.6809747,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_243.wav,2.8251371,3.198833,3.0052469,3.387431,3.5465949,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_199.wav,2.324042,3.7536752,2.5161278,3.233058,3.6895132,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_220.wav,3.7171943,3.8024013,4.267991,3.9404538,4.039481,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_145.wav,3.0142777,3.3532069,3.408758,3.4548879,3.699795,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_083.wav,3.2548966,3.6267366,4.091557,3.8073657,3.6251996,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_258.wav,2.3122401,3.6399248,2.66355,3.3372033,3.6223102,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_001.wav,4.246096,4.036157,4.520522,4.56077,4.3490944,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_229.wav,3.286504,3.6732,3.9317284,3.6916845,3.6227121,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_178.wav,4.3620553,3.6679814,4.6010127,4.4139905,4.3873105,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_183.wav,2.8412335,3.3832562,3.2948308,3.4559395,3.6545959,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_327.wav,2.6704748,3.5076575,2.827307,3.4522219,3.6532872,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_355.wav,2.7472718,3.650722,3.2883623,3.3777897,3.5547888,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_198.wav,3.6391423,3.4672556,4.169137,3.9325984,3.8345647,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_088.wav,4.3551235,4.281749,4.5184684,4.427259,4.419182,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_041.wav,3.8313498,3.9946187,4.101926,3.9906864,4.089602,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_077.wav,4.244728,3.76444,4.5337515,4.4399314,4.400327,NISQAv2
data/output/wav48/ps/PSOLA/12/p228/p228_047.wav,2.2544048,3.5307329,2.4396198,3.0314562,3.5023873,NISQAv2
