path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/TSMNET/0.5/p226/p226_131.wav,1.1783366,2.772042,1.6342392,1.7235363,2.593268,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_310.wav,1.6449119,3.5884736,2.7845116,1.9738103,2.1814785,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_009.wav,1.9824233,3.898426,3.1796312,2.3777435,2.4909258,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_020.wav,1.1708914,3.3988087,2.114388,1.9618329,2.8626876,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_079.wav,1.5397109,3.0399826,1.9182899,2.245457,3.485502,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_151.wav,1.2984841,3.5618367,1.5479534,2.0980318,2.8905594,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_246.wav,2.2547467,3.660533,3.5436883,2.9804773,2.7478685,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_132.wav,1.58102,2.1358728,2.5070395,2.0190256,2.6198876,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_334.wav,0.9962197,3.4524305,1.4433522,1.6044798,2.627271,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_134.wav,1.2898813,3.7762225,1.9247859,1.9724822,2.7870755,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_154.wav,2.3726635,3.9342797,3.0666294,1.9753914,3.0973458,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_071.wav,2.381245,3.8448527,3.4717054,2.4137292,3.0070553,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_271.wav,2.0850794,3.6914008,3.044749,2.9307592,3.6012113,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_054.wav,0.9376544,3.2537854,1.6599386,1.9096997,3.211395,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_044.wav,1.3937457,3.8012333,1.9942806,1.7861543,3.0464315,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_234.wav,1.9922485,3.9651928,2.8360457,2.9667418,2.4971957,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_311.wav,1.4323884,3.6298141,2.241399,1.8669147,2.4431489,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_171.wav,1.4263226,3.2060444,2.2744727,1.9181615,3.1694262,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_078.wav,2.4210546,2.8578844,3.0301998,3.0814598,3.3607688,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_112.wav,1.6165301,3.382079,2.4283297,2.0979538,2.9136212,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_040.wav,1.1547129,3.10585,1.4787066,1.7767154,3.064312,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_017.wav,1.4370879,3.4827614,2.1458366,1.6936126,2.875006,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_104.wav,1.5264982,3.5147083,2.0319207,2.1153524,3.011666,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_262.wav,2.4017117,3.8340828,2.9896982,2.567375,3.253112,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_033.wav,1.8184067,3.603316,2.5268736,1.9871815,3.2665586,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_163.wav,1.9854085,3.0238352,2.5219302,2.040451,3.4240098,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_137.wav,1.3187675,2.791939,1.9641747,2.091914,3.1342928,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_150.wav,1.4311839,3.0892694,1.5851178,1.9922357,3.1154783,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_195.wav,1.7097381,3.4594805,2.4206855,1.7531246,2.811288,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_094.wav,1.0192258,3.641483,1.543329,1.8237841,2.8733351,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_342.wav,1.8985716,3.0396662,2.7378,2.1497257,3.2280998,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_105.wav,1.5642481,3.229385,2.0211072,1.944339,3.1631968,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_140.wav,1.5872983,2.8025668,2.3527532,1.7862531,3.065768,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_028.wav,1.7370948,3.5793593,2.5549676,2.1188595,2.9349577,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_337.wav,1.615644,2.920263,2.0242672,2.1080804,3.0798044,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_174.wav,1.2994766,3.262779,1.6538949,1.9479194,2.9753404,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_306.wav,1.8399514,3.751033,2.6152542,2.237758,3.447787,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_077.wav,1.895476,3.6570647,2.716652,2.3468602,2.99237,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_267.wav,1.7784036,3.9341114,1.9278259,2.4607155,3.454434,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_274.wav,1.5994382,3.9967153,3.3332994,2.4360762,2.0482502,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_332.wav,3.3458269,4.0688004,3.9639785,2.5831578,3.660096,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_242.wav,2.0060618,3.3783183,2.2852118,2.4903042,3.3264558,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_036.wav,2.159098,3.6483042,2.8075593,1.8529483,2.5480392,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_221.wav,2.2085187,4.043671,3.2505543,2.8500116,2.364454,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_365.wav,1.4085971,3.7245636,2.0476396,2.188927,3.247073,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_272.wav,1.3361546,3.5240781,2.3217914,1.8108976,3.0815353,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_109.wav,1.8052646,3.3666558,2.4165292,1.9645184,3.177136,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_231.wav,3.143356,4.2154927,4.2517385,3.0748556,3.4805765,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_169.wav,2.0131981,3.2338212,2.7144258,2.240468,3.1529226,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_309.wav,1.8593119,3.6207936,2.581791,2.2316196,2.3258402,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_197.wav,1.8194027,3.6132252,2.7580285,1.8771247,3.1619408,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_355.wav,1.5749912,3.6480997,2.964982,2.0736954,3.0496495,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_130.wav,1.3255974,3.3542998,1.6495223,2.1155155,3.2885468,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_255.wav,1.209932,2.8897438,2.3321798,1.8246101,2.9969752,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_047.wav,2.4318774,4.0116744,3.016224,2.3714359,3.5292718,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_178.wav,1.2834224,3.202376,1.9380338,1.8019373,2.7173002,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_005.wav,1.6204358,3.7353761,2.9579308,1.8499544,2.7179065,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_210.wav,0.86722004,2.154422,1.5515928,1.7381955,2.5130246,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_248.wav,1.6405314,3.166763,2.891967,2.273444,3.1545055,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_066.wav,1.2612604,2.6636846,1.7596755,1.9587256,2.9977088,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_139.wav,2.880975,3.25059,4.330316,3.0761144,2.9822366,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_266.wav,1.5861403,3.5344818,2.4318304,2.2410865,2.7733812,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_360.wav,1.4510483,3.152857,2.6428275,1.8351831,2.3989427,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_176.wav,1.4371343,2.755508,1.9248884,1.7177339,3.3200486,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_106.wav,1.1211289,3.3203595,2.0315936,1.8416009,3.016017,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_026.wav,1.0863289,2.643925,1.5353935,1.7155495,2.78042,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_364.wav,1.78039,3.6024697,2.3693864,2.0047686,2.8536582,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_200.wav,0.8658858,2.8823779,1.434983,1.549583,2.3025486,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_239.wav,1.4219145,3.1900697,1.8739715,1.9725717,3.2956574,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_059.wav,1.3657073,2.875714,1.9612589,1.7686661,2.7047641,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_118.wav,1.562112,3.5869057,2.0357885,2.0615952,2.6898172,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_121.wav,1.8762578,3.4149637,1.79194,2.0659811,2.7404587,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_100.wav,1.2407273,3.1815462,2.0378656,1.8015201,3.204549,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_113.wav,1.7131227,3.2535021,2.8402345,2.0497234,3.5573661,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_146.wav,1.1238601,3.4426177,1.9133501,1.8651949,2.849926,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_165.wav,2.48781,4.0437293,2.8262613,2.9928744,3.3882782,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_025.wav,1.2571951,3.1412985,1.5784578,1.9917463,2.9933646,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_319.wav,1.4551488,3.5969825,2.555762,2.0654922,3.399837,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_143.wav,1.4988364,3.6375017,2.2107434,2.1136627,3.1051564,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_264.wav,1.9825326,3.543483,3.2549083,2.232779,3.333815,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_219.wav,1.4950937,3.065129,2.4538639,2.0255747,3.5661635,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_251.wav,2.123847,3.648403,2.3540018,2.1157532,3.5579274,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_061.wav,1.7368101,3.6421802,2.2092602,1.9627166,2.7012184,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_362.wav,1.768125,3.4521377,2.2518857,2.000816,2.7031243,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_304.wav,1.2750267,3.2509081,1.760261,1.8492432,2.9013846,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_265.wav,1.7058445,3.718602,2.0620909,2.1231358,3.0245402,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_287.wav,2.6200495,3.4675448,3.425963,2.976186,2.6167576,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_213.wav,1.7598464,3.2204506,2.4634602,2.31942,3.2149303,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_256.wav,0.9271099,3.3558812,1.9211063,2.0078664,2.9731505,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_006.wav,1.5792078,3.6188364,2.839728,2.0271885,2.9389102,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_188.wav,1.9092139,3.7698815,2.5271952,2.2319076,2.824062,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_366.wav,2.0557473,3.7684982,2.6117928,2.5910356,2.8715317,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_110.wav,1.2258147,3.2677565,2.0165472,2.0956607,3.2492077,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_164.wav,2.0030677,3.626094,3.0267847,2.2987573,3.5475128,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_099.wav,2.6620572,3.9989336,3.211213,2.4471247,3.472075,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_149.wav,0.90644234,2.8108964,1.6699152,1.6040751,2.4321558,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p226/p226_353.wav,1.4607598,3.4476523,2.4033084,2.009393,2.6571221,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_101.wav,2.1848729,3.6060693,2.774956,2.836045,3.2746007,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_235.wav,1.0537,3.3831642,1.535465,1.7372347,2.837849,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_009.wav,0.9247685,3.4835036,1.5264468,1.7827964,2.7246103,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_045.wav,1.00449,3.6832912,1.6710417,1.8812349,3.2716804,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_102.wav,0.91480756,2.706214,1.5678968,1.6820266,2.562926,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_068.wav,1.2649716,3.2449415,1.7538416,2.0502758,3.0007894,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_267.wav,0.9884736,3.2600253,1.3808718,1.7399597,2.6657832,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_241.wav,0.8705346,3.2856815,1.5228591,1.6476799,2.3125212,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_288.wav,1.1338038,3.2366657,1.409302,1.7335322,2.9861166,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_251.wav,1.1652838,3.8263912,1.9792175,2.111899,2.6501462,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_025.wav,1.231819,3.101751,2.0392656,1.8663301,3.0564086,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_191.wav,1.1491166,3.144998,1.5315442,1.9608321,3.1136475,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_317.wav,1.4061646,3.344196,1.9404354,1.9944313,2.7855966,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_086.wav,1.40797,3.3734884,1.8879495,2.2349465,2.8311946,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_032.wav,0.81207335,3.3053339,1.7059579,1.7335433,2.6141696,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_242.wav,1.6982522,3.7132747,2.1927454,2.465483,2.8623445,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_274.wav,1.5064207,3.643262,2.2883759,1.9290856,3.288658,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_160.wav,1.2474823,3.5760958,2.0955076,1.9827754,1.9865386,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_130.wav,1.1226804,3.4196756,1.9480815,2.190671,2.9015532,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_109.wav,0.8509107,2.9285557,1.7917459,1.553787,2.1058638,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_192.wav,0.8793556,3.342202,1.6362412,1.8033416,2.3244953,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_370.wav,1.2451166,3.7496593,1.8226545,1.950206,2.525486,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_346.wav,1.2539682,3.2629714,1.7137234,1.8186255,2.9263842,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_087.wav,0.8493688,3.4177427,1.6811798,1.7387133,2.5004098,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_352.wav,1.4923148,3.6345704,2.0203803,1.979724,2.4085748,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_169.wav,2.3842869,4.0308213,3.823441,2.8341444,2.32533,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_190.wav,1.606661,3.7004602,2.287685,2.4428067,2.9491594,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_106.wav,1.6995376,3.3950813,2.1357832,1.9847592,2.940795,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_194.wav,1.2378954,3.7160432,1.9717016,2.0530097,2.7374523,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_196.wav,0.8918487,3.5044634,1.699172,1.8166237,2.6438677,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_319.wav,1.085657,2.874903,1.5434892,2.0109074,2.9230113,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_049.wav,1.5736443,3.0861394,2.465162,2.5924082,2.8204148,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_245.wav,1.6792183,3.7249396,2.4087422,2.1996431,2.8189402,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_117.wav,1.2042412,3.6983669,2.3104837,1.7474339,1.9861511,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_082.wav,1.5504403,3.301461,1.7008011,1.8650769,3.0938714,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_184.wav,1.1164564,3.113579,2.2114003,1.9808881,3.2274294,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_357.wav,1.725279,3.315797,2.0457654,2.0953429,2.8887937,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_359.wav,0.99218327,3.4753792,1.5892744,1.6967679,2.7838728,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_074.wav,1.0436954,3.7445924,1.667922,1.939451,2.8867037,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_066.wav,0.73653126,2.902449,1.338978,1.6314161,2.5228374,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_323.wav,1.0523115,3.44192,1.6398201,1.9163687,2.7330813,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_123.wav,1.6281978,3.1919057,2.4430168,2.1420596,2.556765,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_310.wav,1.0417502,3.3421242,1.6080928,1.9622651,2.858986,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_308.wav,1.5199918,2.993391,1.7320416,1.9631288,3.292723,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_337.wav,0.98277986,3.3501906,1.7891357,1.7589016,2.8104813,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_011.wav,1.1361185,3.5771642,1.7310984,1.835822,2.4301393,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_085.wav,1.0202981,3.187648,1.4563708,1.8969426,3.591332,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_343.wav,1.003069,3.0906608,1.7484803,1.7658093,2.8809927,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_122.wav,0.91021985,3.650106,1.7298675,1.7814816,2.5481455,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_053.wav,1.2051594,3.087545,1.969053,2.0643282,2.452847,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_161.wav,0.8438862,2.9777143,1.6894283,1.6353276,1.7967985,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_126.wav,0.8811494,2.7925546,1.8997083,1.914318,3.0699897,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_089.wav,1.2364435,3.5334158,1.8013942,1.9865917,3.1910155,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_249.wav,1.9905453,3.444519,3.0618215,2.8425205,2.9438598,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_255.wav,1.1845316,3.5033824,2.0372524,1.9733441,2.3338706,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_186.wav,1.2050247,2.5961187,1.9172106,2.027936,3.2673209,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_338.wav,1.1464106,3.3426914,1.708102,2.0362885,2.390516,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_341.wav,1.5578033,3.5660622,2.283299,2.2304246,2.8143032,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_207.wav,1.1202414,3.338537,1.9473376,1.7962234,2.8878975,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_177.wav,1.1722717,3.149673,1.5784881,1.6743426,2.6615007,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_306.wav,1.2612646,3.2510488,1.8845005,2.1384864,3.414913,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_024.wav,0.97229785,3.1302156,1.9787462,1.6839101,1.5153716,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_268.wav,0.82569385,3.1588,1.4827876,1.6261262,2.620712,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_139.wav,1.564938,3.6537244,2.2275088,2.0579488,2.7949061,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_313.wav,0.9223023,3.6004295,1.5086389,1.7245173,2.558808,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_353.wav,1.1772819,3.4971914,1.7979043,1.8868549,2.1819265,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_072.wav,1.1740416,2.889458,2.021902,2.2305186,3.0269165,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_021.wav,0.99826485,3.4191167,1.7707648,1.7140429,1.729335,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_321.wav,0.86781687,3.341471,1.3306448,1.5602076,2.6650605,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_293.wav,1.2554222,3.1762364,1.911562,1.8458905,2.3325002,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_259.wav,0.87116766,3.042503,1.4742475,1.6299486,1.9821492,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_325.wav,0.8722881,3.2617822,1.9712956,1.8675326,2.1215308,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_151.wav,1.2164439,3.3720202,1.6991196,1.7791288,3.1188118,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_020.wav,0.9064951,3.0544267,1.4803209,1.7955347,3.2753737,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_119.wav,1.4554404,2.631883,2.110814,2.3481889,3.0209987,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_347.wav,0.9659477,2.6605523,1.6058054,1.4997993,2.2389321,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_285.wav,1.2367412,2.8097775,1.7437959,1.8527516,2.6901855,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_221.wav,0.8311519,3.4382365,1.4903038,1.6183269,1.9127338,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_348.wav,1.3648254,3.3403568,2.3249817,2.0447924,2.7707348,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_163.wav,1.9449433,3.8504584,2.5447667,2.4980166,2.812774,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_304.wav,1.9467757,2.9152086,2.0760305,1.9728645,3.2129817,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_108.wav,1.3320878,2.8020685,2.4027774,2.1817539,2.4128273,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_369.wav,0.7439829,2.9220932,1.4387538,1.5852869,2.0615416,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_003.wav,0.7436794,3.1505814,1.4560201,1.5311893,2.4686046,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_202.wav,1.2226129,3.638956,2.1257486,2.1158004,2.914933,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_094.wav,1.0177771,3.34604,1.6776366,1.8327227,2.466897,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_091.wav,1.0932585,3.2919228,1.7854378,1.8345262,2.824028,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_239.wav,1.2324839,3.5264163,1.564306,1.8134842,2.6423843,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_067.wav,1.0890245,3.4222867,1.6521101,1.8389373,3.0345073,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_144.wav,1.0255874,2.839868,1.7777259,1.7719798,2.4699826,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_065.wav,0.9196474,3.1186845,1.3401754,1.9321016,3.2325618,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_176.wav,0.46784782,3.1097054,1.4725528,1.4599093,1.7114911,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_362.wav,0.6465519,3.0097587,1.2432027,1.5190749,2.08895,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_166.wav,0.98557365,3.3500135,1.4664087,1.7142342,2.9857407,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_250.wav,1.2149489,2.8596942,1.8396189,2.0093205,3.4349728,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_271.wav,0.9053176,2.0644555,1.7670202,2.053664,2.9950228,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_197.wav,1.4638218,3.5266576,2.1044176,2.1873398,3.0354803,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_162.wav,1.0535134,3.252209,1.5456283,1.9339849,2.9150913,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_243.wav,1.4701642,3.560734,2.0547085,2.2126617,2.8577344,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_199.wav,0.8970342,3.5719576,1.734098,1.7105489,2.2032058,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_220.wav,1.0128947,3.2125063,1.7421548,1.8344963,2.8933043,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_145.wav,0.8256657,3.2985756,1.6892793,1.5752213,2.760296,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_083.wav,0.9198493,3.5112848,1.2852614,1.5787556,2.7673726,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_258.wav,0.8485505,2.6063328,1.5277429,1.7246094,2.672993,NISQAv2
data/output/wav48/tsm/TSMNET/0.5/p228/p228_001.wav,1.7473361,3.5311368,2.0853922,2.0024858,2.6387954,NISQAv2
