file,type,algo,factor,sisnr_score
p228/p228_154.wav,tsm,PV,rt_down,-24.932405471801758
p228/p228_266.wav,tsm,PV,rt_down,-21.590612411499023
p228/p228_112.wav,tsm,PV,rt_down,-5.871049880981445
p228/p228_212.wav,tsm,PV,rt_down,-14.312542915344238
p228/p228_134.wav,tsm,PV,rt_down,-10.698541641235352
p228/p228_056.wav,tsm,PV,rt_down,-12.504390716552734
p228/p228_233.wav,tsm,PV,rt_down,-11.46346664428711
p228/p228_029.wav,tsm,PV,rt_down,-18.215280532836914
p228/p228_309.wav,tsm,PV,rt_down,-9.063753128051758
p228/p228_129.wav,tsm,PV,rt_down,-19.353500366210938
p228/p228_368.wav,tsm,PV,rt_down,-23.784317016601562
p228/p228_366.wav,tsm,PV,rt_down,-3.965207576751709
p228/p228_227.wav,tsm,PV,rt_down,-17.02094841003418
p228/p228_182.wav,tsm,PV,rt_down,-9.47173023223877
p228/p228_311.wav,tsm,PV,rt_down,-21.533239364624023
p228/p228_195.wav,tsm,PV,rt_down,-12.998381614685059
p228/p228_071.wav,tsm,PV,rt_down,-6.805588722229004
p228/p228_070.wav,tsm,PV,rt_down,-23.688232421875
p228/p228_247.wav,tsm,PV,rt_down,-1.2910544872283936
p228/p228_287.wav,tsm,PV,rt_down,-12.409881591796875
p228/p228_054.wav,tsm,PV,rt_down,-6.537914752960205
p228/p228_187.wav,tsm,PV,rt_down,-22.118091583251953
p228/p228_159.wav,tsm,PV,rt_down,-16.37228775024414
p228/p228_098.wav,tsm,PV,rt_down,-29.55662727355957
p228/p228_142.wav,tsm,PV,rt_down,-8.531855583190918
p228/p228_093.wav,tsm,PV,rt_down,-22.13001251220703
p228/p228_286.wav,tsm,PV,rt_down,-27.374374389648438
p228/p228_261.wav,tsm,PV,rt_down,-22.77118682861328
p228/p228_124.wav,tsm,PV,rt_down,-9.58438491821289
p228/p228_203.wav,tsm,PV,rt_down,-23.55860710144043
p228/p228_216.wav,tsm,PV,rt_down,-18.615467071533203
p228/p228_095.wav,tsm,PV,rt_down,-11.386069297790527
p228/p228_180.wav,tsm,PV,rt_down,-16.893125534057617
p228/p228_193.wav,tsm,PV,rt_down,-24.69734001159668
p228/p228_326.wav,tsm,PV,rt_down,-9.897889137268066
p228/p228_345.wav,tsm,PV,rt_down,-10.785746574401855
p228/p228_283.wav,tsm,PV,rt_down,-11.251594543457031
p228/p228_209.wav,tsm,PV,rt_down,-8.80091381072998
p228/p228_307.wav,tsm,PV,rt_down,-12.0979642868042
p228/p228_354.wav,tsm,PV,rt_down,-34.62070083618164
p228/p228_303.wav,tsm,PV,rt_down,-3.1951537132263184
p228/p228_224.wav,tsm,PV,rt_down,-22.0268611907959
p228/p228_141.wav,tsm,PV,rt_down,-29.360137939453125
p228/p228_279.wav,tsm,PV,rt_down,-17.753803253173828
p228/p228_181.wav,tsm,PV,rt_down,-17.884737014770508
p228/p228_264.wav,tsm,PV,rt_down,-37.57487487792969
p228/p228_156.wav,tsm,PV,rt_down,-21.68887710571289
p228/p228_262.wav,tsm,PV,rt_down,-11.597457885742188
p228/p228_302.wav,tsm,PV,rt_down,-11.795149803161621
p228/p228_132.wav,tsm,PV,rt_down,-15.661336898803711
p228/p228_104.wav,tsm,PV,rt_down,-13.952187538146973
p228/p228_084.wav,tsm,PV,rt_down,-31.458017349243164
p228/p228_356.wav,tsm,PV,rt_down,-18.62030792236328
p228/p228_075.wav,tsm,PV,rt_down,-39.395652770996094
p228/p228_063.wav,tsm,PV,rt_down,-6.170422554016113
p228/p228_265.wav,tsm,PV,rt_down,-34.38417053222656
p228/p228_342.wav,tsm,PV,rt_down,-33.85010528564453
p228/p228_324.wav,tsm,PV,rt_down,-14.511585235595703
p228/p228_322.wav,tsm,PV,rt_down,-7.250613689422607
p228/p228_115.wav,tsm,PV,rt_down,-20.15862464904785
p228/p228_004.wav,tsm,PV,rt_down,-10.998676300048828
p228/p228_278.wav,tsm,PV,rt_down,-7.162204742431641
p228/p228_331.wav,tsm,PV,rt_down,-31.825275421142578
p228/p228_238.wav,tsm,PV,rt_down,-9.602145195007324
p228/p228_305.wav,tsm,PV,rt_down,-10.352346420288086
p228/p228_225.wav,tsm,PV,rt_down,-20.652996063232422
p228/p228_135.wav,tsm,PV,rt_down,-13.2063627243042
p228/p228_107.wav,tsm,PV,rt_down,-24.62386131286621
p228/p228_284.wav,tsm,PV,rt_down,-18.407939910888672
p228/p228_231.wav,tsm,PV,rt_down,-8.56910228729248
p228/p228_329.wav,tsm,PV,rt_down,-19.655004501342773
p228/p228_048.wav,tsm,PV,rt_down,-11.24197006225586
p228/p228_246.wav,tsm,PV,rt_down,-14.362956047058105
p228/p228_076.wav,tsm,PV,rt_down,-12.381568908691406
p228/p228_275.wav,tsm,PV,rt_down,-2.7976770401000977
p228/p228_210.wav,tsm,PV,rt_down,-23.89010238647461
p228/p228_147.wav,tsm,PV,rt_down,-14.681879043579102
p228/p228_312.wav,tsm,PV,rt_down,-3.313319444656372
p228/p228_033.wav,tsm,PV,rt_down,-13.244467735290527
p228/p228_138.wav,tsm,PV,rt_down,0.21368372440338135
p228/p228_174.wav,tsm,PV,rt_down,-15.809346199035645
p228/p228_295.wav,tsm,PV,rt_down,-9.969550132751465
p227/p227_001.wav,tsm,PV,rt_down,-12.17469596862793
p227/p227_393.wav,tsm,PV,rt_down,-15.426259994506836
p227/p227_086.wav,tsm,PV,rt_down,-11.676922798156738
p227/p227_184.wav,tsm,PV,rt_down,-18.3104305267334
p227/p227_369.wav,tsm,PV,rt_down,-26.548038482666016
p227/p227_048.wav,tsm,PV,rt_down,-29.140775680541992
p227/p227_160.wav,tsm,PV,rt_down,-18.327360153198242
p227/p227_210.wav,tsm,PV,rt_down,-5.706319332122803
p227/p227_217.wav,tsm,PV,rt_down,-19.4697265625
p227/p227_331.wav,tsm,PV,rt_down,-15.812586784362793
p227/p227_076.wav,tsm,PV,rt_down,-6.591514587402344
p227/p227_324.wav,tsm,PV,rt_down,-18.1640682220459
p227/p227_246.wav,tsm,PV,rt_down,-22.865922927856445
p227/p227_037.wav,tsm,PV,rt_down,-22.275114059448242
p227/p227_072.wav,tsm,PV,rt_down,-31.73855209350586
p227/p227_159.wav,tsm,PV,rt_down,-10.387863159179688
p227/p227_149.wav,tsm,PV,rt_down,-25.177631378173828
p227/p227_298.wav,tsm,PV,rt_down,-27.45692253112793
p227/p227_398.wav,tsm,PV,rt_down,-33.891326904296875
p227/p227_031.wav,tsm,PV,rt_down,-4.823056221008301
p227/p227_344.wav,tsm,PV,rt_down,-12.186793327331543
p227/p227_317.wav,tsm,PV,rt_down,-20.77193260192871
p227/p227_322.wav,tsm,PV,rt_down,-23.471954345703125
p227/p227_065.wav,tsm,PV,rt_down,-16.965991973876953
p227/p227_399.wav,tsm,PV,rt_down,-7.589353561401367
p227/p227_010.wav,tsm,PV,rt_down,-21.792776107788086
p227/p227_257.wav,tsm,PV,rt_down,-18.194252014160156
p227/p227_230.wav,tsm,PV,rt_down,-55.4655876159668
p227/p227_025.wav,tsm,PV,rt_down,-9.410100936889648
p227/p227_175.wav,tsm,PV,rt_down,-12.134207725524902
p227/p227_041.wav,tsm,PV,rt_down,-40.69783020019531
p227/p227_355.wav,tsm,PV,rt_down,-20.932231903076172
p227/p227_347.wav,tsm,PV,rt_down,-15.114888191223145
p227/p227_011.wav,tsm,PV,rt_down,-27.916872024536133
p227/p227_106.wav,tsm,PV,rt_down,-8.13322639465332
p227/p227_400.wav,tsm,PV,rt_down,-20.5891056060791
p227/p227_015.wav,tsm,PV,rt_down,-19.46343421936035
p227/p227_180.wav,tsm,PV,rt_down,-17.617094039916992
p227/p227_330.wav,tsm,PV,rt_down,-9.981328010559082
p227/p227_191.wav,tsm,PV,rt_down,-15.715775489807129
p227/p227_047.wav,tsm,PV,rt_down,-14.780477523803711
p227/p227_036.wav,tsm,PV,rt_down,-8.816961288452148
p227/p227_252.wav,tsm,PV,rt_down,-12.435724258422852
p227/p227_287.wav,tsm,PV,rt_down,-5.761840343475342
p227/p227_265.wav,tsm,PV,rt_down,-21.833881378173828
p227/p227_018.wav,tsm,PV,rt_down,-12.864595413208008
p227/p227_189.wav,tsm,PV,rt_down,-32.555843353271484
p227/p227_195.wav,tsm,PV,rt_down,-18.199466705322266
p227/p227_366.wav,tsm,PV,rt_down,-5.679425239562988
p227/p227_338.wav,tsm,PV,rt_down,-12.721528053283691
p227/p227_384.wav,tsm,PV,rt_down,-19.628597259521484
p227/p227_077.wav,tsm,PV,rt_down,-14.771698951721191
p227/p227_190.wav,tsm,PV,rt_down,-18.09453010559082
p227/p227_245.wav,tsm,PV,rt_down,-21.496185302734375
p227/p227_137.wav,tsm,PV,rt_down,-16.57329750061035
p227/p227_294.wav,tsm,PV,rt_down,-20.66587257385254
p227/p227_394.wav,tsm,PV,rt_down,-23.371164321899414
p227/p227_099.wav,tsm,PV,rt_down,-9.43822956085205
p227/p227_240.wav,tsm,PV,rt_down,-16.007328033447266
p227/p227_255.wav,tsm,PV,rt_down,-31.495262145996094
p227/p227_219.wav,tsm,PV,rt_down,-22.57845115661621
p227/p227_176.wav,tsm,PV,rt_down,-13.217262268066406
p227/p227_201.wav,tsm,PV,rt_down,-22.93419647216797
p227/p227_006.wav,tsm,PV,rt_down,-21.31463050842285
p227/p227_238.wav,tsm,PV,rt_down,-13.70113754272461
p227/p227_312.wav,tsm,PV,rt_down,-21.111621856689453
p227/p227_021.wav,tsm,PV,rt_down,-33.33767318725586
p227/p227_295.wav,tsm,PV,rt_down,-18.0692081451416
p227/p227_094.wav,tsm,PV,rt_down,-52.23468017578125
p227/p227_336.wav,tsm,PV,rt_down,-28.939001083374023
p227/p227_062.wav,tsm,PV,rt_down,-28.8862247467041
p227/p227_109.wav,tsm,PV,rt_down,-10.06057357788086
p227/p227_289.wav,tsm,PV,rt_down,-42.71041488647461
p227/p227_055.wav,tsm,PV,rt_down,-23.757600784301758
p227/p227_262.wav,tsm,PV,rt_down,-23.36105728149414
p227/p227_121.wav,tsm,PV,rt_down,-22.54006576538086
p227/p227_138.wav,tsm,PV,rt_down,-11.922658920288086
p227/p227_216.wav,tsm,PV,rt_down,-17.21773338317871
p227/p227_306.wav,tsm,PV,rt_down,-65.10176086425781
p227/p227_204.wav,tsm,PV,rt_down,-17.652122497558594
p227/p227_110.wav,tsm,PV,rt_down,-20.7558536529541
p227/p227_125.wav,tsm,PV,rt_down,-12.472582817077637
p227/p227_133.wav,tsm,PV,rt_down,-19.94284439086914
p227/p227_154.wav,tsm,PV,rt_down,-17.43992805480957
p227/p227_073.wav,tsm,PV,rt_down,-6.2454514503479
p227/p227_296.wav,tsm,PV,rt_down,-10.729127883911133
p227/p227_386.wav,tsm,PV,rt_down,-22.287281036376953
p227/p227_017.wav,tsm,PV,rt_down,-35.654483795166016
p227/p227_311.wav,tsm,PV,rt_down,-24.14630126953125
p227/p227_045.wav,tsm,PV,rt_down,-10.69122314453125
p227/p227_273.wav,tsm,PV,rt_down,-24.156131744384766
p227/p227_148.wav,tsm,PV,rt_down,-8.533788681030273
p227/p227_303.wav,tsm,PV,rt_down,-12.4454345703125
p227/p227_134.wav,tsm,PV,rt_down,-40.02032470703125
p227/p227_375.wav,tsm,PV,rt_down,-20.36418914794922
p227/p227_179.wav,tsm,PV,rt_down,-16.31167984008789
p227/p227_211.wav,tsm,PV,rt_down,-7.726395130157471
p227/p227_008.wav,tsm,PV,rt_down,-23.86967658996582
p227/p227_118.wav,tsm,PV,rt_down,-28.443471908569336
p227/p227_198.wav,tsm,PV,rt_down,-25.737361907958984
p227/p227_299.wav,tsm,PV,rt_down,-17.05367660522461
p227/p227_197.wav,tsm,PV,rt_down,-4.847129821777344
p227/p227_313.wav,tsm,PV,rt_down,-23.03860092163086
p227/p227_247.wav,tsm,PV,rt_down,-13.258257865905762
p227/p227_181.wav,tsm,PV,rt_down,-16.621658325195312
p227/p227_396.wav,tsm,PV,rt_down,-25.217147827148438
p227/p227_188.wav,tsm,PV,rt_down,-16.23261070251465
p227/p227_026.wav,tsm,PV,rt_down,-20.63907241821289
p227/p227_401.wav,tsm,PV,rt_down,-9.061335563659668
p227/p227_027.wav,tsm,PV,rt_down,-33.53225326538086
p227/p227_082.wav,tsm,PV,rt_down,-27.568147659301758
p227/p227_258.wav,tsm,PV,rt_down,-20.469388961791992
p227/p227_053.wav,tsm,PV,rt_down,-12.307941436767578
p227/p227_068.wav,tsm,PV,rt_down,-17.009859085083008
p227/p227_266.wav,tsm,PV,rt_down,-23.910968780517578
p227/p227_064.wav,tsm,PV,rt_down,-31.426586151123047
p227/p227_023.wav,tsm,PV,rt_down,-19.90673828125
p227/p227_227.wav,tsm,PV,rt_down,-8.717556953430176
p227/p227_135.wav,tsm,PV,rt_down,-11.460882186889648
p227/p227_194.wav,tsm,PV,rt_down,-32.902591705322266
p227/p227_014.wav,tsm,PV,rt_down,-16.732675552368164
p227/p227_360.wav,tsm,PV,rt_down,-17.3574275970459
p227/p227_222.wav,tsm,PV,rt_down,-7.164650917053223
p227/p227_395.wav,tsm,PV,rt_down,-17.211414337158203
p227/p227_316.wav,tsm,PV,rt_down,-20.800357818603516
p227/p227_368.wav,tsm,PV,rt_down,-46.07505416870117
p227/p227_220.wav,tsm,PV,rt_down,-9.277336120605469
p227/p227_329.wav,tsm,PV,rt_down,-6.867955207824707
p227/p227_248.wav,tsm,PV,rt_down,-13.289813041687012
p227/p227_203.wav,tsm,PV,rt_down,-12.973478317260742
p227/p227_304.wav,tsm,PV,rt_down,-35.424034118652344
p227/p227_165.wav,tsm,PV,rt_down,-18.382368087768555
p227/p227_117.wav,tsm,PV,rt_down,-17.991697311401367
p227/p227_141.wav,tsm,PV,rt_down,-19.59833526611328
p227/p227_249.wav,tsm,PV,rt_down,-25.48051643371582
p227/p227_261.wav,tsm,PV,rt_down,-15.017975807189941
p227/p227_274.wav,tsm,PV,rt_down,-20.360149383544922
p227/p227_389.wav,tsm,PV,rt_down,-13.523296356201172
p227/p227_146.wav,tsm,PV,rt_down,-39.48276138305664
p227/p227_084.wav,tsm,PV,rt_down,-13.386953353881836
p227/p227_050.wav,tsm,PV,rt_down,-39.03199005126953
p227/p227_044.wav,tsm,PV,rt_down,-49.361114501953125
p227/p227_380.wav,tsm,PV,rt_down,-21.262781143188477
p227/p227_383.wav,tsm,PV,rt_down,-14.651823997497559
p227/p227_155.wav,tsm,PV,rt_down,-17.44475555419922
p227/p227_350.wav,tsm,PV,rt_down,-23.490798950195312
p227/p227_104.wav,tsm,PV,rt_down,-15.5385103225708
p227/p227_107.wav,tsm,PV,rt_down,-17.495336532592773
p227/p227_028.wav,tsm,PV,rt_down,-14.972271919250488
p227/p227_173.wav,tsm,PV,rt_down,-15.794906616210938
p227/p227_268.wav,tsm,PV,rt_down,-13.182611465454102
p227/p227_286.wav,tsm,PV,rt_down,-27.55855369567871
p227/p227_071.wav,tsm,PV,rt_down,-23.98973846435547
p227/p227_209.wav,tsm,PV,rt_down,-24.835391998291016
p227/p227_361.wav,tsm,PV,rt_down,-28.98961639404297
p227/p227_285.wav,tsm,PV,rt_down,-27.918170928955078
p227/p227_382.wav,tsm,PV,rt_down,-14.800185203552246
p227/p227_214.wav,tsm,PV,rt_down,-18.613435745239258
p227/p227_387.wav,tsm,PV,rt_down,-18.40113067626953
p227/p227_241.wav,tsm,PV,rt_down,-20.671031951904297
p227/p227_328.wav,tsm,PV,rt_down,-16.529781341552734
p227/p227_147.wav,tsm,PV,rt_down,-12.103878021240234
p227/p227_356.wav,tsm,PV,rt_down,-15.113200187683105
p227/p227_301.wav,tsm,PV,rt_down,-19.19762420654297
p227/p227_363.wav,tsm,PV,rt_down,-12.31136417388916
p227/p227_170.wav,tsm,PV,rt_down,-41.88433074951172
p227/p227_269.wav,tsm,PV,rt_down,-18.922657012939453
p227/p227_168.wav,tsm,PV,rt_down,-23.235347747802734
p227/p227_029.wav,tsm,PV,rt_down,-25.18984603881836
p227/p227_143.wav,tsm,PV,rt_down,-13.985750198364258
p227/p227_349.wav,tsm,PV,rt_down,-29.585838317871094
p227/p227_124.wav,tsm,PV,rt_down,-7.273097038269043
p227/p227_367.wav,tsm,PV,rt_down,-21.83363151550293
p227/p227_012.wav,tsm,PV,rt_down,-21.774282455444336
p227/p227_171.wav,tsm,PV,rt_down,-12.345718383789062
p227/p227_139.wav,tsm,PV,rt_down,-25.498353958129883
p227/p227_093.wav,tsm,PV,rt_down,-26.326526641845703
p227/p227_235.wav,tsm,PV,rt_down,-14.556636810302734
p227/p227_066.wav,tsm,PV,rt_down,-42.18994140625
p227/p227_069.wav,tsm,PV,rt_down,-25.98296356201172
p227/p227_319.wav,tsm,PV,rt_down,-9.788116455078125
p227/p227_049.wav,tsm,PV,rt_down,-5.740285873413086
p227/p227_340.wav,tsm,PV,rt_down,-29.859867095947266
p227/p227_172.wav,tsm,PV,rt_down,-12.788344383239746
p227/p227_144.wav,tsm,PV,rt_down,-18.165203094482422
p227/p227_309.wav,tsm,PV,rt_down,-26.71607780456543
p227/p227_132.wav,tsm,PV,rt_down,-28.798294067382812
p227/p227_102.wav,tsm,PV,rt_down,-20.623531341552734
p227/p227_357.wav,tsm,PV,rt_down,-23.244220733642578
p227/p227_200.wav,tsm,PV,rt_down,-19.52853775024414
p227/p227_332.wav,tsm,PV,rt_down,-30.434249877929688
p227/p227_239.wav,tsm,PV,rt_down,-13.191093444824219
p227/p227_307.wav,tsm,PV,rt_down,-26.304914474487305
p227/p227_079.wav,tsm,PV,rt_down,-20.427791595458984
p227/p227_003.wav,tsm,PV,rt_down,-25.705150604248047
p227/p227_277.wav,tsm,PV,rt_down,-15.319982528686523
p227/p227_218.wav,tsm,PV,rt_down,-25.10773468017578
p227/p227_105.wav,tsm,PV,rt_down,-12.323647499084473
p227/p227_030.wav,tsm,PV,rt_down,-19.79607391357422
p227/p227_281.wav,tsm,PV,rt_down,-27.108247756958008
p227/p227_354.wav,tsm,PV,rt_down,-39.8321647644043
p227/p227_231.wav,tsm,PV,rt_down,-42.96907043457031
p227/p227_040.wav,tsm,PV,rt_down,-24.23550796508789
p227/p227_297.wav,tsm,PV,rt_down,-10.392261505126953
p227/p227_226.wav,tsm,PV,rt_down,-24.22454071044922
p227/p227_321.wav,tsm,PV,rt_down,-11.459390640258789
p227/p227_142.wav,tsm,PV,rt_down,-20.36452293395996
p227/p227_388.wav,tsm,PV,rt_down,-13.582634925842285
p227/p227_002.wav,tsm,PV,rt_down,-35.01903533935547
p227/p227_060.wav,tsm,PV,rt_down,-20.193572998046875
p227/p227_058.wav,tsm,PV,rt_down,-20.627521514892578
p227/p227_169.wav,tsm,PV,rt_down,-27.276241302490234
p227/p227_232.wav,tsm,PV,rt_down,-17.528989791870117
p227/p227_342.wav,tsm,PV,rt_down,-12.053112983703613
p227/p227_339.wav,tsm,PV,rt_down,-28.275901794433594
p227/p227_120.wav,tsm,PV,rt_down,-9.0097017288208
p227/p227_305.wav,tsm,PV,rt_down,-34.39509201049805
p227/p227_131.wav,tsm,PV,rt_down,-35.87770462036133
p227/p227_186.wav,tsm,PV,rt_down,-10.554948806762695
p227/p227_267.wav,tsm,PV,rt_down,-23.533031463623047
p227/p227_251.wav,tsm,PV,rt_down,-14.27375602722168
p227/p227_152.wav,tsm,PV,rt_down,-8.872724533081055
p227/p227_352.wav,tsm,PV,rt_down,-13.933624267578125
p227/p227_051.wav,tsm,PV,rt_down,-32.381263732910156
p227/p227_263.wav,tsm,PV,rt_down,-20.77096176147461
p227/p227_098.wav,tsm,PV,rt_down,-12.372278213500977
p227/p227_140.wav,tsm,PV,rt_down,-15.9553861618042
p227/p227_207.wav,tsm,PV,rt_down,-29.931983947753906
p227/p227_215.wav,tsm,PV,rt_down,-13.231268882751465
p227/p227_122.wav,tsm,PV,rt_down,-34.2208251953125
p227/p227_206.wav,tsm,PV,rt_down,-21.447467803955078
p227/p227_256.wav,tsm,PV,rt_down,-16.55400276184082
p227/p227_162.wav,tsm,PV,rt_down,-24.97014617919922
p227/p227_335.wav,tsm,PV,rt_down,-17.08869171142578
p227/p227_279.wav,tsm,PV,rt_down,-15.149213790893555
p227/p227_067.wav,tsm,PV,rt_down,-5.211627006530762
p227/p227_276.wav,tsm,PV,rt_down,-23.321319580078125
p227/p227_205.wav,tsm,PV,rt_down,-19.485984802246094
p227/p227_199.wav,tsm,PV,rt_down,-30.966032028198242
p227/p227_174.wav,tsm,PV,rt_down,-37.232540130615234
p227/p227_337.wav,tsm,PV,rt_down,-22.80862045288086
p227/p227_333.wav,tsm,PV,rt_down,-37.94505310058594
p227/p227_351.wav,tsm,PV,rt_down,-27.532442092895508
p227/p227_291.wav,tsm,PV,rt_down,-9.50985050201416
p227/p227_097.wav,tsm,PV,rt_down,-19.738357543945312
p227/p227_035.wav,tsm,PV,rt_down,-11.691988945007324
p227/p227_282.wav,tsm,PV,rt_down,-14.81456184387207
p227/p227_379.wav,tsm,PV,rt_down,-14.86316204071045
p227/p227_377.wav,tsm,PV,rt_down,-15.242194175720215
p227/p227_237.wav,tsm,PV,rt_down,-20.361705780029297
p227/p227_290.wav,tsm,PV,rt_down,-25.66400909423828
p227/p227_153.wav,tsm,PV,rt_down,-28.395463943481445
p227/p227_373.wav,tsm,PV,rt_down,-24.416458129882812
p227/p227_100.wav,tsm,PV,rt_down,-23.32645606994629
p227/p227_034.wav,tsm,PV,rt_down,-34.759613037109375
p227/p227_019.wav,tsm,PV,rt_down,-25.32994842529297
p227/p227_096.wav,tsm,PV,rt_down,-23.05582046508789
p227/p227_310.wav,tsm,PV,rt_down,-14.317302703857422
p227/p227_090.wav,tsm,PV,rt_down,-44.875518798828125
p227/p227_397.wav,tsm,PV,rt_down,-16.129661560058594
p227/p227_085.wav,tsm,PV,rt_down,-27.640893936157227
p227/p227_284.wav,tsm,PV,rt_down,-22.912410736083984
p227/p227_004.wav,tsm,PV,rt_down,-20.523635864257812
p227/p227_046.wav,tsm,PV,rt_down,-8.503142356872559
p227/p227_080.wav,tsm,PV,rt_down,-38.2791862487793
p227/p227_320.wav,tsm,PV,rt_down,-16.437007904052734
p227/p227_087.wav,tsm,PV,rt_down,-13.551736831665039
p227/p227_348.wav,tsm,PV,rt_down,-10.69890022277832
p227/p227_264.wav,tsm,PV,rt_down,-49.55173873901367
p227/p227_391.wav,tsm,PV,rt_down,-17.06302261352539
p227/p227_376.wav,tsm,PV,rt_down,-23.69869613647461
p227/p227_103.wav,tsm,PV,rt_down,-13.383962631225586
p227/p227_244.wav,tsm,PV,rt_down,-22.55349349975586
p227/p227_009.wav,tsm,PV,rt_down,-22.431352615356445
p227/p227_390.wav,tsm,PV,rt_down,-17.507736206054688
p227/p227_270.wav,tsm,PV,rt_down,-16.989910125732422
p227/p227_353.wav,tsm,PV,rt_down,-22.895898818969727
p227/p227_364.wav,tsm,PV,rt_down,-12.607580184936523
p227/p227_101.wav,tsm,PV,rt_down,-16.440696716308594
p227/p227_223.wav,tsm,PV,rt_down,-21.458454132080078
p227/p227_378.wav,tsm,PV,rt_down,-6.658427715301514
p227/p227_116.wav,tsm,PV,rt_down,-15.653592109680176
p227/p227_327.wav,tsm,PV,rt_down,-39.299705505371094
p227/p227_022.wav,tsm,PV,rt_down,-10.132125854492188
p227/p227_061.wav,tsm,PV,rt_down,-17.485410690307617
p227/p227_293.wav,tsm,PV,rt_down,-22.50165557861328
p227/p227_288.wav,tsm,PV,rt_down,-10.361037254333496
p227/p227_145.wav,tsm,PV,rt_down,-15.714881896972656
p227/p227_033.wav,tsm,PV,rt_down,-7.542774677276611
p227/p227_372.wav,tsm,PV,rt_down,-50.500152587890625
p227/p227_334.wav,tsm,PV,rt_down,-17.068326950073242
p227/p227_111.wav,tsm,PV,rt_down,-22.290651321411133
p227/p227_074.wav,tsm,PV,rt_down,-19.28298568725586
p227/p227_192.wav,tsm,PV,rt_down,-23.028209686279297
p227/p227_371.wav,tsm,PV,rt_down,-20.19167709350586
p227/p227_083.wav,tsm,PV,rt_down,-17.05166244506836
p227/p227_054.wav,tsm,PV,rt_down,-28.270721435546875
p227/p227_302.wav,tsm,PV,rt_down,-8.063858985900879
p227/p227_315.wav,tsm,PV,rt_down,-28.628475189208984
p227/p227_212.wav,tsm,PV,rt_down,-13.856400489807129
p227/p227_314.wav,tsm,PV,rt_down,-19.41620445251465
p227/p227_300.wav,tsm,PV,rt_down,-11.916711807250977
p227/p227_178.wav,tsm,PV,rt_down,-17.34488868713379
p227/p227_272.wav,tsm,PV,rt_down,-32.94684982299805
p227/p227_020.wav,tsm,PV,rt_down,-21.150466918945312
p227/p227_057.wav,tsm,PV,rt_down,-14.325372695922852
p227/p227_161.wav,tsm,PV,rt_down,-23.651653289794922
p227/p227_187.wav,tsm,PV,rt_down,-20.072437286376953
p227/p227_196.wav,tsm,PV,rt_down,-17.828920364379883
p227/p227_318.wav,tsm,PV,rt_down,-13.340837478637695
p227/p227_370.wav,tsm,PV,rt_down,-6.506862163543701
p227/p227_042.wav,tsm,PV,rt_down,-11.273233413696289
p227/p227_091.wav,tsm,PV,rt_down,-20.53819465637207
p227/p227_193.wav,tsm,PV,rt_down,-35.37710189819336
p227/p227_308.wav,tsm,PV,rt_down,-13.322733879089355
p227/p227_341.wav,tsm,PV,rt_down,-26.159847259521484
p227/p227_242.wav,tsm,PV,rt_down,-24.1665096282959
p227/p227_089.wav,tsm,PV,rt_down,-32.26815414428711
p227/p227_108.wav,tsm,PV,rt_down,-12.62864875793457
p227/p227_112.wav,tsm,PV,rt_down,-10.182445526123047
p227/p227_275.wav,tsm,PV,rt_down,-22.688220977783203
p227/p227_113.wav,tsm,PV,rt_down,-11.925350189208984
p227/p227_032.wav,tsm,PV,rt_down,-8.724133491516113
p227/p227_243.wav,tsm,PV,rt_down,-11.652966499328613
p227/p227_081.wav,tsm,PV,rt_down,-15.261524200439453
p227/p227_163.wav,tsm,PV,rt_down,-9.035268783569336
p227/p227_151.wav,tsm,PV,rt_down,-23.192319869995117
p227/p227_213.wav,tsm,PV,rt_down,-5.899532318115234
p227/p227_043.wav,tsm,PV,rt_down,-12.849945068359375
p227/p227_078.wav,tsm,PV,rt_down,-23.012056350708008
p227/p227_016.wav,tsm,PV,rt_down,-17.34273338317871
p227/p227_070.wav,tsm,PV,rt_down,-30.029552459716797
p227/p227_119.wav,tsm,PV,rt_down,-29.870149612426758
p227/p227_359.wav,tsm,PV,rt_down,-19.84720230102539
p227/p227_365.wav,tsm,PV,rt_down,-19.621932983398438
p227/p227_278.wav,tsm,PV,rt_down,-31.29033660888672
p227/p227_095.wav,tsm,PV,rt_down,-22.384769439697266
p227/p227_283.wav,tsm,PV,rt_down,-24.345508575439453
p227/p227_233.wav,tsm,PV,rt_down,-15.925436973571777
p227/p227_024.wav,tsm,PV,rt_down,-29.57150650024414
p227/p227_056.wav,tsm,PV,rt_down,-9.85134506225586
p227/p227_385.wav,tsm,PV,rt_down,-20.170087814331055
p227/p227_183.wav,tsm,PV,rt_down,-23.970455169677734
p227/p227_250.wav,tsm,PV,rt_down,-22.58318328857422
p227/p227_259.wav,tsm,PV,rt_down,-27.320266723632812
p227/p227_136.wav,tsm,PV,rt_down,-20.97045135498047
p227/p227_208.wav,tsm,PV,rt_down,-21.561870574951172
p227/p227_271.wav,tsm,PV,rt_down,-15.303864479064941
p227/p227_229.wav,tsm,PV,rt_down,-22.297786712646484
p227/p227_039.wav,tsm,PV,rt_down,-15.159820556640625
p227/p227_038.wav,tsm,PV,rt_down,-11.26197624206543
p227/p227_402.wav,tsm,PV,rt_down,-26.30438804626465
p227/p227_392.wav,tsm,PV,rt_down,-14.879762649536133
p227/p227_059.wav,tsm,PV,rt_down,-8.927498817443848
p227/p227_126.wav,tsm,PV,rt_down,-23.138303756713867
