file,type,algo,factor,sisnr_score
p230/p230_414.wav,tsm,TSMNET,rt_up,3.795677661895752
p230/p230_311.wav,tsm,TSMNET,rt_up,0.5740687847137451
p230/p230_177.wav,tsm,TSMNET,rt_up,0.9395452737808228
p230/p230_228.wav,tsm,TSMNET,rt_up,0.09374883770942688
p230/p230_112.wav,tsm,TSMNET,rt_up,3.7603094577789307
p230/p230_216.wav,tsm,TSMNET,rt_up,2.333159923553467
p230/p230_185.wav,tsm,TSMNET,rt_up,-0.11834942549467087
p230/p230_268.wav,tsm,TSMNET,rt_up,-1.904029369354248
p230/p230_400.wav,tsm,TSMNET,rt_up,-0.9642543792724609
p230/p230_302.wav,tsm,TSMNET,rt_up,1.168211817741394
p230/p230_299.wav,tsm,TSMNET,rt_up,-3.1432154178619385
p230/p230_225.wav,tsm,TSMNET,rt_up,-0.23191437125205994
p230/p230_030.wav,tsm,TSMNET,rt_up,1.034359335899353
p230/p230_287.wav,tsm,TSMNET,rt_up,1.9581712484359741
p230/p230_181.wav,tsm,TSMNET,rt_up,1.0246344804763794
p230/p230_194.wav,tsm,TSMNET,rt_up,-0.18897509574890137
p230/p230_086.wav,tsm,TSMNET,rt_up,1.469710111618042
p230/p230_154.wav,tsm,TSMNET,rt_up,0.7221136093139648
p230/p230_153.wav,tsm,TSMNET,rt_up,0.4006384313106537
p230/p230_230.wav,tsm,TSMNET,rt_up,1.0417855978012085
p230/p230_072.wav,tsm,TSMNET,rt_up,2.541957378387451
p230/p230_077.wav,tsm,TSMNET,rt_up,1.5960942506790161
p230/p230_019.wav,tsm,TSMNET,rt_up,0.641788125038147
p230/p230_105.wav,tsm,TSMNET,rt_up,5.530471324920654
p230/p230_242.wav,tsm,TSMNET,rt_up,-0.5987145304679871
p230/p230_296.wav,tsm,TSMNET,rt_up,0.20679840445518494
p230/p230_062.wav,tsm,TSMNET,rt_up,0.8482834696769714
p230/p230_002.wav,tsm,TSMNET,rt_up,0.5931191444396973
p230/p230_140.wav,tsm,TSMNET,rt_up,0.6860548257827759
p230/p230_081.wav,tsm,TSMNET,rt_up,2.3862407207489014
p230/p230_259.wav,tsm,TSMNET,rt_up,-2.3830983638763428
p230/p230_360.wav,tsm,TSMNET,rt_up,-2.0144615173339844
p230/p230_290.wav,tsm,TSMNET,rt_up,1.8798036575317383
p230/p230_303.wav,tsm,TSMNET,rt_up,0.4102764129638672
p230/p230_368.wav,tsm,TSMNET,rt_up,0.7861182689666748
p230/p230_017.wav,tsm,TSMNET,rt_up,-0.23204109072685242
p230/p230_255.wav,tsm,TSMNET,rt_up,-0.5814459919929504
p230/p230_064.wav,tsm,TSMNET,rt_up,-1.2872693538665771
p230/p230_385.wav,tsm,TSMNET,rt_up,1.2217200994491577
p230/p230_166.wav,tsm,TSMNET,rt_up,-2.102429151535034
p230/p230_223.wav,tsm,TSMNET,rt_up,2.1302692890167236
p230/p230_314.wav,tsm,TSMNET,rt_up,0.08044731616973877
p230/p230_037.wav,tsm,TSMNET,rt_up,-0.48939239978790283
p230/p230_053.wav,tsm,TSMNET,rt_up,4.979325294494629
p230/p230_336.wav,tsm,TSMNET,rt_up,2.6314761638641357
p230/p230_038.wav,tsm,TSMNET,rt_up,2.4957661628723145
p230/p230_406.wav,tsm,TSMNET,rt_up,0.8639098405838013
p230/p230_248.wav,tsm,TSMNET,rt_up,2.062978506088257
p230/p230_254.wav,tsm,TSMNET,rt_up,4.0614776611328125
p230/p230_123.wav,tsm,TSMNET,rt_up,2.7423741817474365
p230/p230_165.wav,tsm,TSMNET,rt_up,1.040575623512268
p230/p230_397.wav,tsm,TSMNET,rt_up,2.2456841468811035
p230/p230_291.wav,tsm,TSMNET,rt_up,-0.20464135706424713
p230/p230_390.wav,tsm,TSMNET,rt_up,-0.5078088045120239
p230/p230_344.wav,tsm,TSMNET,rt_up,0.5525691509246826
p230/p230_284.wav,tsm,TSMNET,rt_up,3.673811435699463
p230/p230_221.wav,tsm,TSMNET,rt_up,1.734197735786438
p230/p230_305.wav,tsm,TSMNET,rt_up,2.413784980773926
p230/p230_261.wav,tsm,TSMNET,rt_up,0.6358863115310669
p230/p230_375.wav,tsm,TSMNET,rt_up,-4.407242774963379
p230/p230_251.wav,tsm,TSMNET,rt_up,2.659231185913086
p230/p230_117.wav,tsm,TSMNET,rt_up,-0.11136163026094437
p230/p230_333.wav,tsm,TSMNET,rt_up,0.42824602127075195
p230/p230_207.wav,tsm,TSMNET,rt_up,-1.1313276290893555
p230/p230_379.wav,tsm,TSMNET,rt_up,1.9314453601837158
p230/p230_056.wav,tsm,TSMNET,rt_up,5.008405685424805
p230/p230_279.wav,tsm,TSMNET,rt_up,2.139024019241333
p230/p230_270.wav,tsm,TSMNET,rt_up,4.553265571594238
p230/p230_338.wav,tsm,TSMNET,rt_up,0.2448115348815918
p230/p230_028.wav,tsm,TSMNET,rt_up,3.816629648208618
p230/p230_102.wav,tsm,TSMNET,rt_up,1.4090059995651245
p230/p230_415.wav,tsm,TSMNET,rt_up,-1.243306040763855
p230/p230_394.wav,tsm,TSMNET,rt_up,-0.06230185925960541
p230/p230_198.wav,tsm,TSMNET,rt_up,1.2494666576385498
p230/p230_029.wav,tsm,TSMNET,rt_up,-0.6139810681343079
p230/p230_325.wav,tsm,TSMNET,rt_up,1.1698821783065796
p230/p230_133.wav,tsm,TSMNET,rt_up,-0.40323489904403687
p230/p230_186.wav,tsm,TSMNET,rt_up,1.0619059801101685
p230/p230_240.wav,tsm,TSMNET,rt_up,1.8373478651046753
p230/p230_364.wav,tsm,TSMNET,rt_up,1.756990671157837
p230/p230_134.wav,tsm,TSMNET,rt_up,3.258500337600708
p230/p230_210.wav,tsm,TSMNET,rt_up,-2.071028709411621
p230/p230_246.wav,tsm,TSMNET,rt_up,0.7225769758224487
p230/p230_150.wav,tsm,TSMNET,rt_up,-0.8911563158035278
p230/p230_365.wav,tsm,TSMNET,rt_up,2.467611312866211
p230/p230_252.wav,tsm,TSMNET,rt_up,-0.7055554389953613
p230/p230_249.wav,tsm,TSMNET,rt_up,-1.3091707229614258
p230/p230_272.wav,tsm,TSMNET,rt_up,-2.277066230773926
p230/p230_108.wav,tsm,TSMNET,rt_up,-0.07891204208135605
p230/p230_073.wav,tsm,TSMNET,rt_up,1.9709374904632568
p230/p230_295.wav,tsm,TSMNET,rt_up,-0.16820697486400604
p230/p230_159.wav,tsm,TSMNET,rt_up,0.014377058483660221
p230/p230_388.wav,tsm,TSMNET,rt_up,0.6270414590835571
p230/p230_337.wav,tsm,TSMNET,rt_up,-1.7711143493652344
p230/p230_087.wav,tsm,TSMNET,rt_up,2.0470197200775146
p230/p230_233.wav,tsm,TSMNET,rt_up,1.703324794769287
p230/p230_343.wav,tsm,TSMNET,rt_up,3.647613286972046
p230/p230_070.wav,tsm,TSMNET,rt_up,3.2425663471221924
p230/p230_269.wav,tsm,TSMNET,rt_up,-2.044660806655884
p230/p230_200.wav,tsm,TSMNET,rt_up,4.144947052001953
p230/p230_130.wav,tsm,TSMNET,rt_up,-0.810451865196228
p230/p230_199.wav,tsm,TSMNET,rt_up,1.7198901176452637
p230/p230_068.wav,tsm,TSMNET,rt_up,0.7221026420593262
p230/p230_349.wav,tsm,TSMNET,rt_up,-0.8790205717086792
p230/p230_236.wav,tsm,TSMNET,rt_up,0.2886165380477905
p230/p230_345.wav,tsm,TSMNET,rt_up,1.1605875492095947
p230/p230_005.wav,tsm,TSMNET,rt_up,-2.1160316467285156
p230/p230_055.wav,tsm,TSMNET,rt_up,-2.3522727489471436
p230/p230_257.wav,tsm,TSMNET,rt_up,-0.4627668261528015
p230/p230_079.wav,tsm,TSMNET,rt_up,1.1886355876922607
p230/p230_330.wav,tsm,TSMNET,rt_up,0.9601127505302429
p230/p230_088.wav,tsm,TSMNET,rt_up,5.547363758087158
p230/p230_366.wav,tsm,TSMNET,rt_up,0.9664701819419861
p230/p230_263.wav,tsm,TSMNET,rt_up,0.3379392623901367
p230/p230_139.wav,tsm,TSMNET,rt_up,-1.6877089738845825
p230/p230_027.wav,tsm,TSMNET,rt_up,0.8047462105751038
p230/p230_401.wav,tsm,TSMNET,rt_up,1.9032139778137207
