file,type,algo,factor,sisnr_score
p228/p228_154.wav,tsm,NM,rt_up,-24.268512725830078
p228/p228_266.wav,tsm,NM,rt_up,-20.452434539794922
p228/p228_112.wav,tsm,NM,rt_up,-1.3022668361663818
p228/p228_212.wav,tsm,NM,rt_up,-10.491975784301758
p228/p228_134.wav,tsm,NM,rt_up,-21.443866729736328
p228/p228_056.wav,tsm,NM,rt_up,-21.949670791625977
p228/p228_233.wav,tsm,NM,rt_up,-12.981239318847656
p228/p228_029.wav,tsm,NM,rt_up,-8.366860389709473
p228/p228_309.wav,tsm,NM,rt_up,-5.520834445953369
p228/p228_129.wav,tsm,NM,rt_up,-9.491352081298828
p228/p228_368.wav,tsm,NM,rt_up,-61.576499938964844
p228/p228_366.wav,tsm,NM,rt_up,-14.075239181518555
p228/p228_227.wav,tsm,NM,rt_up,-13.152546882629395
p228/p228_182.wav,tsm,NM,rt_up,-18.611000061035156
p228/p228_311.wav,tsm,NM,rt_up,-32.326988220214844
p228/p228_195.wav,tsm,NM,rt_up,-45.46638107299805
p228/p228_071.wav,tsm,NM,rt_up,-22.197784423828125
p228/p228_070.wav,tsm,NM,rt_up,-28.43517303466797
p228/p228_247.wav,tsm,NM,rt_up,-27.860544204711914
p228/p228_287.wav,tsm,NM,rt_up,-14.673257827758789
p228/p228_054.wav,tsm,NM,rt_up,-4.989767551422119
p228/p228_187.wav,tsm,NM,rt_up,-15.839000701904297
p228/p228_159.wav,tsm,NM,rt_up,-14.169149398803711
p228/p228_098.wav,tsm,NM,rt_up,-10.886951446533203
p228/p228_142.wav,tsm,NM,rt_up,-14.494918823242188
p228/p228_093.wav,tsm,NM,rt_up,-11.609983444213867
p228/p228_286.wav,tsm,NM,rt_up,-21.977052688598633
p228/p228_261.wav,tsm,NM,rt_up,-17.5072078704834
p228/p228_124.wav,tsm,NM,rt_up,-19.816267013549805
p228/p228_203.wav,tsm,NM,rt_up,-26.627933502197266
p228/p228_216.wav,tsm,NM,rt_up,-14.10647201538086
p228/p228_095.wav,tsm,NM,rt_up,-5.939013481140137
p228/p228_180.wav,tsm,NM,rt_up,-2.541104793548584
p228/p228_193.wav,tsm,NM,rt_up,-18.01892852783203
p228/p228_326.wav,tsm,NM,rt_up,-11.153768539428711
p228/p228_345.wav,tsm,NM,rt_up,-24.76226043701172
p228/p228_283.wav,tsm,NM,rt_up,-7.244758605957031
p228/p228_209.wav,tsm,NM,rt_up,-6.278083324432373
p228/p228_307.wav,tsm,NM,rt_up,-21.197154998779297
p228/p228_354.wav,tsm,NM,rt_up,-16.067157745361328
p228/p228_303.wav,tsm,NM,rt_up,-7.4167985916137695
p228/p228_224.wav,tsm,NM,rt_up,-15.967255592346191
p228/p228_141.wav,tsm,NM,rt_up,-11.816869735717773
p228/p228_279.wav,tsm,NM,rt_up,-45.52546691894531
p228/p228_181.wav,tsm,NM,rt_up,-28.108531951904297
p228/p228_264.wav,tsm,NM,rt_up,-10.963134765625
p228/p228_156.wav,tsm,NM,rt_up,-7.597200393676758
p228/p228_262.wav,tsm,NM,rt_up,-8.286246299743652
p228/p228_302.wav,tsm,NM,rt_up,-24.985645294189453
p228/p228_132.wav,tsm,NM,rt_up,-14.410041809082031
p228/p228_104.wav,tsm,NM,rt_up,-15.971522331237793
p228/p228_084.wav,tsm,NM,rt_up,-32.874332427978516
p228/p228_356.wav,tsm,NM,rt_up,-19.595348358154297
p228/p228_075.wav,tsm,NM,rt_up,-13.277326583862305
p228/p228_063.wav,tsm,NM,rt_up,-15.885574340820312
p228/p228_265.wav,tsm,NM,rt_up,-17.44565773010254
p228/p228_342.wav,tsm,NM,rt_up,-12.380359649658203
p228/p228_324.wav,tsm,NM,rt_up,-3.655242443084717
p228/p228_322.wav,tsm,NM,rt_up,-26.998409271240234
p228/p228_115.wav,tsm,NM,rt_up,-17.343732833862305
p228/p228_004.wav,tsm,NM,rt_up,-29.984228134155273
p228/p228_278.wav,tsm,NM,rt_up,-23.812515258789062
p228/p228_331.wav,tsm,NM,rt_up,-39.507080078125
p228/p228_238.wav,tsm,NM,rt_up,-46.07423400878906
p228/p228_305.wav,tsm,NM,rt_up,-8.521570205688477
p228/p228_225.wav,tsm,NM,rt_up,-17.658048629760742
p228/p228_135.wav,tsm,NM,rt_up,-11.064018249511719
p228/p228_107.wav,tsm,NM,rt_up,-16.670223236083984
p228/p228_284.wav,tsm,NM,rt_up,-12.300138473510742
p228/p228_231.wav,tsm,NM,rt_up,-1.2723278999328613
p228/p228_329.wav,tsm,NM,rt_up,-23.39065933227539
p228/p228_048.wav,tsm,NM,rt_up,-21.097965240478516
p228/p228_246.wav,tsm,NM,rt_up,-18.223474502563477
p228/p228_076.wav,tsm,NM,rt_up,-11.206110000610352
p228/p228_275.wav,tsm,NM,rt_up,-5.966134071350098
p228/p228_210.wav,tsm,NM,rt_up,-10.02005386352539
p228/p228_147.wav,tsm,NM,rt_up,-18.380901336669922
p228/p228_312.wav,tsm,NM,rt_up,-6.794370651245117
p228/p228_033.wav,tsm,NM,rt_up,-5.808267116546631
p228/p228_138.wav,tsm,NM,rt_up,-4.688270568847656
p228/p228_174.wav,tsm,NM,rt_up,-30.577547073364258
p228/p228_295.wav,tsm,NM,rt_up,-19.717281341552734
p227/p227_001.wav,tsm,NM,rt_up,-9.078337669372559
p227/p227_393.wav,tsm,NM,rt_up,-13.14293384552002
p227/p227_086.wav,tsm,NM,rt_up,-25.70875358581543
p227/p227_184.wav,tsm,NM,rt_up,-13.730788230895996
p227/p227_369.wav,tsm,NM,rt_up,-12.636560440063477
p227/p227_048.wav,tsm,NM,rt_up,-13.766640663146973
p227/p227_160.wav,tsm,NM,rt_up,-5.4488749504089355
p227/p227_210.wav,tsm,NM,rt_up,-19.488704681396484
p227/p227_217.wav,tsm,NM,rt_up,-12.001504898071289
p227/p227_331.wav,tsm,NM,rt_up,-18.559560775756836
p227/p227_076.wav,tsm,NM,rt_up,-11.576056480407715
p227/p227_324.wav,tsm,NM,rt_up,-9.010951042175293
p227/p227_246.wav,tsm,NM,rt_up,-15.635616302490234
p227/p227_037.wav,tsm,NM,rt_up,-21.73395538330078
p227/p227_072.wav,tsm,NM,rt_up,-19.56731605529785
p227/p227_159.wav,tsm,NM,rt_up,-8.572090148925781
p227/p227_149.wav,tsm,NM,rt_up,-34.78412628173828
p227/p227_298.wav,tsm,NM,rt_up,-33.332542419433594
p227/p227_398.wav,tsm,NM,rt_up,-10.136170387268066
p227/p227_031.wav,tsm,NM,rt_up,-10.711389541625977
p227/p227_344.wav,tsm,NM,rt_up,-11.752129554748535
p227/p227_317.wav,tsm,NM,rt_up,-37.91591262817383
p227/p227_322.wav,tsm,NM,rt_up,-13.688563346862793
p227/p227_065.wav,tsm,NM,rt_up,-4.976400852203369
p227/p227_399.wav,tsm,NM,rt_up,-15.381134986877441
p227/p227_010.wav,tsm,NM,rt_up,-21.881607055664062
p227/p227_257.wav,tsm,NM,rt_up,-32.580322265625
p227/p227_230.wav,tsm,NM,rt_up,-6.210414886474609
p227/p227_025.wav,tsm,NM,rt_up,-8.319281578063965
p227/p227_175.wav,tsm,NM,rt_up,-24.494129180908203
p227/p227_041.wav,tsm,NM,rt_up,-7.849606513977051
p227/p227_355.wav,tsm,NM,rt_up,-19.00481605529785
p227/p227_347.wav,tsm,NM,rt_up,-13.730592727661133
p227/p227_011.wav,tsm,NM,rt_up,-26.466381072998047
p227/p227_106.wav,tsm,NM,rt_up,-11.770574569702148
p227/p227_400.wav,tsm,NM,rt_up,-11.001810073852539
p227/p227_015.wav,tsm,NM,rt_up,-20.197635650634766
p227/p227_180.wav,tsm,NM,rt_up,-26.773557662963867
p227/p227_330.wav,tsm,NM,rt_up,-21.467618942260742
p227/p227_191.wav,tsm,NM,rt_up,-12.995302200317383
p227/p227_047.wav,tsm,NM,rt_up,-29.524831771850586
p227/p227_036.wav,tsm,NM,rt_up,-13.508434295654297
p227/p227_252.wav,tsm,NM,rt_up,-19.901941299438477
p227/p227_287.wav,tsm,NM,rt_up,-12.915696144104004
p227/p227_265.wav,tsm,NM,rt_up,-9.205894470214844
p227/p227_018.wav,tsm,NM,rt_up,-51.98795700073242
p227/p227_189.wav,tsm,NM,rt_up,-31.592945098876953
p227/p227_195.wav,tsm,NM,rt_up,-5.315375328063965
p227/p227_366.wav,tsm,NM,rt_up,-16.97861099243164
p227/p227_338.wav,tsm,NM,rt_up,-33.07442092895508
p227/p227_384.wav,tsm,NM,rt_up,-16.232330322265625
p227/p227_077.wav,tsm,NM,rt_up,-20.61082649230957
p227/p227_190.wav,tsm,NM,rt_up,-12.311643600463867
p227/p227_245.wav,tsm,NM,rt_up,-22.617481231689453
p227/p227_137.wav,tsm,NM,rt_up,-10.9588041305542
p227/p227_294.wav,tsm,NM,rt_up,-0.23598404228687286
p227/p227_394.wav,tsm,NM,rt_up,-19.284156799316406
p227/p227_099.wav,tsm,NM,rt_up,-13.797052383422852
p227/p227_240.wav,tsm,NM,rt_up,-10.737141609191895
p227/p227_255.wav,tsm,NM,rt_up,-5.6732378005981445
p227/p227_219.wav,tsm,NM,rt_up,-7.945438385009766
p227/p227_176.wav,tsm,NM,rt_up,-8.039094924926758
p227/p227_201.wav,tsm,NM,rt_up,-17.096141815185547
p227/p227_006.wav,tsm,NM,rt_up,-31.378070831298828
p227/p227_238.wav,tsm,NM,rt_up,-10.405942916870117
p227/p227_312.wav,tsm,NM,rt_up,-17.061063766479492
p227/p227_021.wav,tsm,NM,rt_up,-14.129892349243164
p227/p227_295.wav,tsm,NM,rt_up,-4.748920440673828
p227/p227_094.wav,tsm,NM,rt_up,-7.903578758239746
p227/p227_336.wav,tsm,NM,rt_up,-16.57167625427246
p227/p227_062.wav,tsm,NM,rt_up,-7.858461856842041
p227/p227_109.wav,tsm,NM,rt_up,-19.776155471801758
p227/p227_289.wav,tsm,NM,rt_up,-16.894672393798828
p227/p227_055.wav,tsm,NM,rt_up,-21.163740158081055
p227/p227_262.wav,tsm,NM,rt_up,-22.978429794311523
p227/p227_121.wav,tsm,NM,rt_up,-27.545015335083008
p227/p227_138.wav,tsm,NM,rt_up,-15.187888145446777
p227/p227_216.wav,tsm,NM,rt_up,-14.676953315734863
p227/p227_306.wav,tsm,NM,rt_up,-32.175933837890625
p227/p227_204.wav,tsm,NM,rt_up,-21.200876235961914
p227/p227_110.wav,tsm,NM,rt_up,-11.831841468811035
p227/p227_125.wav,tsm,NM,rt_up,-18.464824676513672
p227/p227_133.wav,tsm,NM,rt_up,-21.330137252807617
p227/p227_154.wav,tsm,NM,rt_up,-11.532164573669434
p227/p227_073.wav,tsm,NM,rt_up,-28.032485961914062
p227/p227_296.wav,tsm,NM,rt_up,-10.926055908203125
p227/p227_386.wav,tsm,NM,rt_up,-14.774035453796387
p227/p227_017.wav,tsm,NM,rt_up,-30.7119083404541
p227/p227_311.wav,tsm,NM,rt_up,-35.65799331665039
p227/p227_045.wav,tsm,NM,rt_up,-15.79570198059082
p227/p227_273.wav,tsm,NM,rt_up,-27.614933013916016
p227/p227_148.wav,tsm,NM,rt_up,-23.87864875793457
p227/p227_303.wav,tsm,NM,rt_up,-10.48845100402832
p227/p227_134.wav,tsm,NM,rt_up,-7.017285346984863
p227/p227_375.wav,tsm,NM,rt_up,-20.650920867919922
p227/p227_179.wav,tsm,NM,rt_up,-15.885881423950195
p227/p227_211.wav,tsm,NM,rt_up,-21.597949981689453
p227/p227_008.wav,tsm,NM,rt_up,-9.826922416687012
p227/p227_118.wav,tsm,NM,rt_up,-23.360179901123047
p227/p227_198.wav,tsm,NM,rt_up,-24.49372100830078
p227/p227_299.wav,tsm,NM,rt_up,-15.283557891845703
p227/p227_197.wav,tsm,NM,rt_up,-25.034379959106445
p227/p227_313.wav,tsm,NM,rt_up,-11.608631134033203
p227/p227_247.wav,tsm,NM,rt_up,-12.379790306091309
p227/p227_181.wav,tsm,NM,rt_up,-17.27816390991211
p227/p227_396.wav,tsm,NM,rt_up,-18.91743278503418
p227/p227_188.wav,tsm,NM,rt_up,-20.997920989990234
p227/p227_026.wav,tsm,NM,rt_up,-13.23072338104248
p227/p227_401.wav,tsm,NM,rt_up,-30.254610061645508
p227/p227_027.wav,tsm,NM,rt_up,-7.873782634735107
p227/p227_082.wav,tsm,NM,rt_up,-21.388633728027344
p227/p227_258.wav,tsm,NM,rt_up,-22.217777252197266
p227/p227_053.wav,tsm,NM,rt_up,-15.500078201293945
p227/p227_068.wav,tsm,NM,rt_up,-17.303707122802734
p227/p227_266.wav,tsm,NM,rt_up,-10.807146072387695
p227/p227_064.wav,tsm,NM,rt_up,-24.87459373474121
p227/p227_023.wav,tsm,NM,rt_up,-13.823103904724121
p227/p227_227.wav,tsm,NM,rt_up,-20.824504852294922
p227/p227_135.wav,tsm,NM,rt_up,-2.3414454460144043
p227/p227_194.wav,tsm,NM,rt_up,-24.139404296875
p227/p227_014.wav,tsm,NM,rt_up,-21.953872680664062
p227/p227_360.wav,tsm,NM,rt_up,-11.107712745666504
p227/p227_222.wav,tsm,NM,rt_up,-11.248831748962402
p227/p227_395.wav,tsm,NM,rt_up,-19.345294952392578
p227/p227_316.wav,tsm,NM,rt_up,-9.33228874206543
p227/p227_368.wav,tsm,NM,rt_up,-35.53287887573242
p227/p227_220.wav,tsm,NM,rt_up,-3.958292245864868
p227/p227_329.wav,tsm,NM,rt_up,-22.589208602905273
p227/p227_248.wav,tsm,NM,rt_up,-31.359725952148438
p227/p227_203.wav,tsm,NM,rt_up,-19.205177307128906
p227/p227_304.wav,tsm,NM,rt_up,-15.511743545532227
p227/p227_165.wav,tsm,NM,rt_up,-27.786455154418945
p227/p227_117.wav,tsm,NM,rt_up,-12.33607292175293
p227/p227_141.wav,tsm,NM,rt_up,-13.446832656860352
p227/p227_249.wav,tsm,NM,rt_up,-15.138693809509277
p227/p227_261.wav,tsm,NM,rt_up,-23.42281723022461
p227/p227_274.wav,tsm,NM,rt_up,-10.965479850769043
p227/p227_389.wav,tsm,NM,rt_up,-35.94029235839844
p227/p227_146.wav,tsm,NM,rt_up,-30.39236068725586
p227/p227_084.wav,tsm,NM,rt_up,-11.567707061767578
p227/p227_050.wav,tsm,NM,rt_up,-23.45675277709961
p227/p227_044.wav,tsm,NM,rt_up,-10.996328353881836
p227/p227_380.wav,tsm,NM,rt_up,-8.183241844177246
p227/p227_383.wav,tsm,NM,rt_up,-28.06795883178711
p227/p227_155.wav,tsm,NM,rt_up,-16.087678909301758
p227/p227_350.wav,tsm,NM,rt_up,-29.70824432373047
p227/p227_104.wav,tsm,NM,rt_up,-27.80640411376953
p227/p227_107.wav,tsm,NM,rt_up,-18.377059936523438
p227/p227_028.wav,tsm,NM,rt_up,-7.578190803527832
p227/p227_173.wav,tsm,NM,rt_up,-35.9359016418457
p227/p227_268.wav,tsm,NM,rt_up,-17.800159454345703
p227/p227_286.wav,tsm,NM,rt_up,-29.72736358642578
p227/p227_071.wav,tsm,NM,rt_up,-25.849916458129883
p227/p227_209.wav,tsm,NM,rt_up,-14.79435920715332
p227/p227_361.wav,tsm,NM,rt_up,-24.60399627685547
p227/p227_285.wav,tsm,NM,rt_up,-23.91040802001953
p227/p227_382.wav,tsm,NM,rt_up,-31.777099609375
p227/p227_214.wav,tsm,NM,rt_up,-15.36797046661377
p227/p227_387.wav,tsm,NM,rt_up,-20.869359970092773
p227/p227_241.wav,tsm,NM,rt_up,-13.314764022827148
p227/p227_328.wav,tsm,NM,rt_up,-15.24311637878418
p227/p227_147.wav,tsm,NM,rt_up,-25.2263240814209
p227/p227_356.wav,tsm,NM,rt_up,-21.499122619628906
p227/p227_301.wav,tsm,NM,rt_up,-14.053947448730469
p227/p227_363.wav,tsm,NM,rt_up,-24.133487701416016
p227/p227_170.wav,tsm,NM,rt_up,-10.467413902282715
p227/p227_269.wav,tsm,NM,rt_up,-14.079729080200195
p227/p227_168.wav,tsm,NM,rt_up,-9.825729370117188
p227/p227_029.wav,tsm,NM,rt_up,-12.389873504638672
p227/p227_143.wav,tsm,NM,rt_up,-21.539398193359375
p227/p227_349.wav,tsm,NM,rt_up,-8.448750495910645
p227/p227_124.wav,tsm,NM,rt_up,-17.608352661132812
p227/p227_367.wav,tsm,NM,rt_up,-24.260595321655273
p227/p227_012.wav,tsm,NM,rt_up,-16.18429183959961
p227/p227_171.wav,tsm,NM,rt_up,-27.535245895385742
p227/p227_139.wav,tsm,NM,rt_up,-6.722710609436035
p227/p227_093.wav,tsm,NM,rt_up,-6.930112361907959
p227/p227_235.wav,tsm,NM,rt_up,-12.739627838134766
p227/p227_066.wav,tsm,NM,rt_up,-12.841134071350098
p227/p227_069.wav,tsm,NM,rt_up,-28.697376251220703
p227/p227_319.wav,tsm,NM,rt_up,-16.799076080322266
p227/p227_049.wav,tsm,NM,rt_up,-14.293075561523438
p227/p227_340.wav,tsm,NM,rt_up,-13.989877700805664
p227/p227_172.wav,tsm,NM,rt_up,-36.26738739013672
p227/p227_144.wav,tsm,NM,rt_up,-17.118160247802734
p227/p227_309.wav,tsm,NM,rt_up,-56.462669372558594
p227/p227_132.wav,tsm,NM,rt_up,-14.537303924560547
p227/p227_102.wav,tsm,NM,rt_up,-26.81290054321289
p227/p227_357.wav,tsm,NM,rt_up,-12.782087326049805
p227/p227_200.wav,tsm,NM,rt_up,-28.232234954833984
p227/p227_332.wav,tsm,NM,rt_up,-7.065885066986084
p227/p227_239.wav,tsm,NM,rt_up,-11.049383163452148
p227/p227_307.wav,tsm,NM,rt_up,-34.445499420166016
p227/p227_079.wav,tsm,NM,rt_up,-22.67278480529785
p227/p227_003.wav,tsm,NM,rt_up,-17.073158264160156
p227/p227_277.wav,tsm,NM,rt_up,-27.241073608398438
p227/p227_218.wav,tsm,NM,rt_up,-14.83613109588623
p227/p227_105.wav,tsm,NM,rt_up,-22.081008911132812
p227/p227_030.wav,tsm,NM,rt_up,-23.545961380004883
p227/p227_281.wav,tsm,NM,rt_up,-15.769145965576172
p227/p227_354.wav,tsm,NM,rt_up,-39.572269439697266
p227/p227_231.wav,tsm,NM,rt_up,-24.133432388305664
p227/p227_040.wav,tsm,NM,rt_up,-12.62946605682373
p227/p227_297.wav,tsm,NM,rt_up,-22.473857879638672
p227/p227_226.wav,tsm,NM,rt_up,-7.8636603355407715
p227/p227_321.wav,tsm,NM,rt_up,-9.601380348205566
p227/p227_142.wav,tsm,NM,rt_up,-22.13224220275879
p227/p227_388.wav,tsm,NM,rt_up,-26.383913040161133
p227/p227_002.wav,tsm,NM,rt_up,-20.655248641967773
p227/p227_060.wav,tsm,NM,rt_up,-15.927958488464355
p227/p227_058.wav,tsm,NM,rt_up,-8.03244400024414
p227/p227_169.wav,tsm,NM,rt_up,-20.702442169189453
p227/p227_232.wav,tsm,NM,rt_up,-11.918281555175781
p227/p227_342.wav,tsm,NM,rt_up,-37.95630645751953
p227/p227_339.wav,tsm,NM,rt_up,-38.02935791015625
p227/p227_120.wav,tsm,NM,rt_up,-29.009796142578125
p227/p227_305.wav,tsm,NM,rt_up,-13.521208763122559
p227/p227_131.wav,tsm,NM,rt_up,-9.720056533813477
p227/p227_186.wav,tsm,NM,rt_up,-13.755154609680176
p227/p227_267.wav,tsm,NM,rt_up,-33.893157958984375
p227/p227_251.wav,tsm,NM,rt_up,-17.481595993041992
p227/p227_152.wav,tsm,NM,rt_up,-12.145861625671387
p227/p227_352.wav,tsm,NM,rt_up,-5.73698616027832
p227/p227_051.wav,tsm,NM,rt_up,-22.229724884033203
p227/p227_263.wav,tsm,NM,rt_up,-15.742682456970215
p227/p227_098.wav,tsm,NM,rt_up,-21.876163482666016
p227/p227_140.wav,tsm,NM,rt_up,-18.880693435668945
p227/p227_207.wav,tsm,NM,rt_up,-42.649539947509766
p227/p227_215.wav,tsm,NM,rt_up,-15.736279487609863
p227/p227_122.wav,tsm,NM,rt_up,-8.075867652893066
p227/p227_206.wav,tsm,NM,rt_up,-30.627357482910156
p227/p227_256.wav,tsm,NM,rt_up,-9.53989028930664
p227/p227_162.wav,tsm,NM,rt_up,-15.7460355758667
p227/p227_335.wav,tsm,NM,rt_up,-20.38134002685547
p227/p227_279.wav,tsm,NM,rt_up,-6.9833807945251465
p227/p227_067.wav,tsm,NM,rt_up,-7.813979148864746
p227/p227_276.wav,tsm,NM,rt_up,-6.046537399291992
p227/p227_205.wav,tsm,NM,rt_up,-7.9897565841674805
p227/p227_199.wav,tsm,NM,rt_up,-13.582988739013672
p227/p227_174.wav,tsm,NM,rt_up,-16.132707595825195
p227/p227_337.wav,tsm,NM,rt_up,-13.848907470703125
p227/p227_333.wav,tsm,NM,rt_up,-18.691631317138672
p227/p227_351.wav,tsm,NM,rt_up,-9.21538257598877
p227/p227_291.wav,tsm,NM,rt_up,-5.464809417724609
p227/p227_097.wav,tsm,NM,rt_up,-14.613490104675293
p227/p227_035.wav,tsm,NM,rt_up,-22.58054542541504
p227/p227_282.wav,tsm,NM,rt_up,-15.4027099609375
p227/p227_379.wav,tsm,NM,rt_up,-10.259927749633789
p227/p227_377.wav,tsm,NM,rt_up,-10.518245697021484
p227/p227_237.wav,tsm,NM,rt_up,-11.96007251739502
p227/p227_290.wav,tsm,NM,rt_up,-16.833049774169922
p227/p227_153.wav,tsm,NM,rt_up,-24.940526962280273
p227/p227_373.wav,tsm,NM,rt_up,-37.642333984375
p227/p227_100.wav,tsm,NM,rt_up,-11.387581825256348
p227/p227_034.wav,tsm,NM,rt_up,-19.317338943481445
p227/p227_019.wav,tsm,NM,rt_up,-29.534198760986328
p227/p227_096.wav,tsm,NM,rt_up,-18.235328674316406
p227/p227_310.wav,tsm,NM,rt_up,-37.76441192626953
p227/p227_090.wav,tsm,NM,rt_up,-49.194522857666016
p227/p227_397.wav,tsm,NM,rt_up,-23.94216537475586
p227/p227_085.wav,tsm,NM,rt_up,-21.375137329101562
p227/p227_284.wav,tsm,NM,rt_up,-12.860960006713867
p227/p227_004.wav,tsm,NM,rt_up,-43.78506088256836
p227/p227_046.wav,tsm,NM,rt_up,-18.25716781616211
p227/p227_080.wav,tsm,NM,rt_up,-7.550882816314697
p227/p227_320.wav,tsm,NM,rt_up,-16.17618179321289
p227/p227_087.wav,tsm,NM,rt_up,-10.323247909545898
p227/p227_348.wav,tsm,NM,rt_up,-13.415189743041992
p227/p227_264.wav,tsm,NM,rt_up,-27.06338119506836
p227/p227_391.wav,tsm,NM,rt_up,-10.1804780960083
p227/p227_376.wav,tsm,NM,rt_up,-13.721247673034668
p227/p227_103.wav,tsm,NM,rt_up,-13.30143928527832
p227/p227_244.wav,tsm,NM,rt_up,-18.64794921875
p227/p227_009.wav,tsm,NM,rt_up,-31.189462661743164
p227/p227_390.wav,tsm,NM,rt_up,-11.493677139282227
p227/p227_270.wav,tsm,NM,rt_up,-4.992917060852051
p227/p227_353.wav,tsm,NM,rt_up,-25.66695213317871
p227/p227_364.wav,tsm,NM,rt_up,-11.128703117370605
p227/p227_101.wav,tsm,NM,rt_up,-29.09458351135254
p227/p227_223.wav,tsm,NM,rt_up,-1.8219186067581177
p227/p227_378.wav,tsm,NM,rt_up,-19.669727325439453
p227/p227_116.wav,tsm,NM,rt_up,-14.703838348388672
p227/p227_327.wav,tsm,NM,rt_up,-23.283370971679688
p227/p227_022.wav,tsm,NM,rt_up,-15.86719036102295
p227/p227_061.wav,tsm,NM,rt_up,-12.813998222351074
p227/p227_293.wav,tsm,NM,rt_up,-12.090926170349121
p227/p227_288.wav,tsm,NM,rt_up,-18.55148696899414
p227/p227_145.wav,tsm,NM,rt_up,-11.439840316772461
p227/p227_033.wav,tsm,NM,rt_up,-2.416635274887085
p227/p227_372.wav,tsm,NM,rt_up,-15.534061431884766
p227/p227_334.wav,tsm,NM,rt_up,-8.510880470275879
p227/p227_111.wav,tsm,NM,rt_up,-16.281099319458008
p227/p227_074.wav,tsm,NM,rt_up,-5.622542381286621
p227/p227_192.wav,tsm,NM,rt_up,-7.827350616455078
p227/p227_371.wav,tsm,NM,rt_up,-20.96845817565918
p227/p227_083.wav,tsm,NM,rt_up,-13.102622032165527
p227/p227_054.wav,tsm,NM,rt_up,-10.327825546264648
p227/p227_302.wav,tsm,NM,rt_up,-7.525627613067627
p227/p227_315.wav,tsm,NM,rt_up,-20.705684661865234
p227/p227_212.wav,tsm,NM,rt_up,-27.16234016418457
p227/p227_314.wav,tsm,NM,rt_up,-9.757966041564941
p227/p227_300.wav,tsm,NM,rt_up,-12.472726821899414
p227/p227_178.wav,tsm,NM,rt_up,-12.334517478942871
p227/p227_272.wav,tsm,NM,rt_up,-22.50164794921875
p227/p227_020.wav,tsm,NM,rt_up,-9.650565147399902
p227/p227_057.wav,tsm,NM,rt_up,-10.953006744384766
p227/p227_161.wav,tsm,NM,rt_up,-14.715347290039062
p227/p227_187.wav,tsm,NM,rt_up,-13.241643905639648
p227/p227_196.wav,tsm,NM,rt_up,-16.769960403442383
p227/p227_318.wav,tsm,NM,rt_up,-13.865828514099121
p227/p227_370.wav,tsm,NM,rt_up,-16.730815887451172
p227/p227_042.wav,tsm,NM,rt_up,-15.389504432678223
p227/p227_091.wav,tsm,NM,rt_up,-13.559149742126465
p227/p227_193.wav,tsm,NM,rt_up,-18.448637008666992
p227/p227_308.wav,tsm,NM,rt_up,-19.756359100341797
p227/p227_341.wav,tsm,NM,rt_up,-19.670005798339844
p227/p227_242.wav,tsm,NM,rt_up,-19.180522918701172
p227/p227_089.wav,tsm,NM,rt_up,-17.1408748626709
p227/p227_108.wav,tsm,NM,rt_up,-22.05936050415039
p227/p227_112.wav,tsm,NM,rt_up,-27.115924835205078
p227/p227_275.wav,tsm,NM,rt_up,-32.1754264831543
p227/p227_113.wav,tsm,NM,rt_up,-13.512308120727539
p227/p227_032.wav,tsm,NM,rt_up,-41.25384521484375
p227/p227_243.wav,tsm,NM,rt_up,-9.247872352600098
p227/p227_081.wav,tsm,NM,rt_up,-34.40050506591797
p227/p227_163.wav,tsm,NM,rt_up,-7.945034980773926
p227/p227_151.wav,tsm,NM,rt_up,-17.45075035095215
p227/p227_213.wav,tsm,NM,rt_up,-12.941378593444824
p227/p227_043.wav,tsm,NM,rt_up,-23.40562629699707
p227/p227_078.wav,tsm,NM,rt_up,-26.7032470703125
p227/p227_016.wav,tsm,NM,rt_up,-18.933780670166016
p227/p227_070.wav,tsm,NM,rt_up,-9.46334171295166
p227/p227_119.wav,tsm,NM,rt_up,-19.6160888671875
p227/p227_359.wav,tsm,NM,rt_up,-22.36968994140625
p227/p227_365.wav,tsm,NM,rt_up,-15.692706108093262
p227/p227_278.wav,tsm,NM,rt_up,-31.257455825805664
p227/p227_095.wav,tsm,NM,rt_up,-8.487870216369629
p227/p227_283.wav,tsm,NM,rt_up,-18.40349578857422
p227/p227_233.wav,tsm,NM,rt_up,-7.90812873840332
p227/p227_024.wav,tsm,NM,rt_up,-12.556106567382812
p227/p227_056.wav,tsm,NM,rt_up,-10.88751220703125
p227/p227_385.wav,tsm,NM,rt_up,-35.97008514404297
p227/p227_183.wav,tsm,NM,rt_up,-39.30315399169922
p227/p227_250.wav,tsm,NM,rt_up,-8.648484230041504
p227/p227_259.wav,tsm,NM,rt_up,-23.798587799072266
p227/p227_136.wav,tsm,NM,rt_up,-19.87434196472168
p227/p227_208.wav,tsm,NM,rt_up,-11.707904815673828
p227/p227_271.wav,tsm,NM,rt_up,-32.03828430175781
p227/p227_229.wav,tsm,NM,rt_up,-15.183897018432617
p227/p227_039.wav,tsm,NM,rt_up,-20.90806770324707
p227/p227_038.wav,tsm,NM,rt_up,-19.192720413208008
p227/p227_402.wav,tsm,NM,rt_up,-10.248922348022461
p227/p227_392.wav,tsm,NM,rt_up,-15.712246894836426
p227/p227_059.wav,tsm,NM,rt_up,-12.74136734008789
