file,type,algo,factor,sisnr_score
p228/p228_046.wav,ps,PVPS,rt_down,-17.338083267211914
p228/p228_042.wav,ps,PVPS,rt_down,-22.589969635009766
p228/p228_103.wav,ps,PVPS,rt_down,-24.42824363708496
p228/p228_113.wav,ps,PVPS,rt_down,-50.80764389038086
p228/p228_215.wav,ps,PVPS,rt_down,-31.895832061767578
p228/p228_005.wav,ps,PVPS,rt_down,-45.24513244628906
p228/p228_289.wav,ps,PVPS,rt_down,-13.869576454162598
p228/p228_208.wav,ps,PVPS,rt_down,-27.835023880004883
p228/p228_062.wav,ps,PVPS,rt_down,-13.38508129119873
p228/p228_291.wav,ps,PVPS,rt_down,-14.516956329345703
p228/p228_367.wav,ps,PVPS,rt_down,-16.264066696166992
p228/p228_282.wav,ps,PVPS,rt_down,-24.182641983032227
p228/p228_344.wav,ps,PVPS,rt_down,-32.01765823364258
p228/p228_031.wav,ps,PVPS,rt_down,-25.390926361083984
p228/p228_188.wav,ps,PVPS,rt_down,-13.8101806640625
p228/p228_012.wav,ps,PVPS,rt_down,-17.936391830444336
p228/p228_051.wav,ps,PVPS,rt_down,-24.661209106445312
p228/p228_290.wav,ps,PVPS,rt_down,-22.170560836791992
p228/p228_335.wav,ps,PVPS,rt_down,-22.246662139892578
p228/p228_217.wav,ps,PVPS,rt_down,-58.178199768066406
p228/p228_100.wav,ps,PVPS,rt_down,-11.161870002746582
p228/p228_336.wav,ps,PVPS,rt_down,-11.854984283447266
p228/p228_315.wav,ps,PVPS,rt_down,-20.216114044189453
p228/p228_097.wav,ps,PVPS,rt_down,-19.536087036132812
p228/p228_168.wav,ps,PVPS,rt_down,-19.252159118652344
p228/p228_099.wav,ps,PVPS,rt_down,-19.914682388305664
p228/p228_154.wav,ps,PVPS,rt_down,-20.599210739135742
p228/p228_266.wav,ps,PVPS,rt_down,-32.96037292480469
p228/p228_112.wav,ps,PVPS,rt_down,-19.245586395263672
p228/p228_212.wav,ps,PVPS,rt_down,-36.97243118286133
p228/p228_134.wav,ps,PVPS,rt_down,-18.212078094482422
p228/p228_056.wav,ps,PVPS,rt_down,-22.947160720825195
p228/p228_233.wav,ps,PVPS,rt_down,-10.695137023925781
p228/p228_029.wav,ps,PVPS,rt_down,-12.60772705078125
p228/p228_309.wav,ps,PVPS,rt_down,-21.937389373779297
p228/p228_129.wav,ps,PVPS,rt_down,-35.710693359375
p228/p228_368.wav,ps,PVPS,rt_down,-17.081390380859375
p228/p228_366.wav,ps,PVPS,rt_down,-10.799793243408203
p228/p228_227.wav,ps,PVPS,rt_down,-21.38493537902832
p228/p228_182.wav,ps,PVPS,rt_down,-58.80393600463867
p228/p228_311.wav,ps,PVPS,rt_down,-22.949443817138672
p228/p228_195.wav,ps,PVPS,rt_down,-14.623957633972168
p228/p228_071.wav,ps,PVPS,rt_down,-39.83488845825195
p228/p228_070.wav,ps,PVPS,rt_down,-17.634428024291992
p228/p228_247.wav,ps,PVPS,rt_down,-25.681838989257812
p228/p228_287.wav,ps,PVPS,rt_down,-35.23678970336914
p228/p228_054.wav,ps,PVPS,rt_down,-11.107784271240234
p228/p228_187.wav,ps,PVPS,rt_down,-12.094507217407227
p228/p228_159.wav,ps,PVPS,rt_down,-20.060129165649414
p228/p228_098.wav,ps,PVPS,rt_down,-59.326904296875
p228/p228_142.wav,ps,PVPS,rt_down,-12.215398788452148
p228/p228_093.wav,ps,PVPS,rt_down,-19.226669311523438
p228/p228_286.wav,ps,PVPS,rt_down,-20.088499069213867
p228/p228_261.wav,ps,PVPS,rt_down,-22.634033203125
p228/p228_124.wav,ps,PVPS,rt_down,-20.944223403930664
p228/p228_203.wav,ps,PVPS,rt_down,-38.18254470825195
p228/p228_216.wav,ps,PVPS,rt_down,-15.450955390930176
p228/p228_095.wav,ps,PVPS,rt_down,-38.14182662963867
p228/p228_180.wav,ps,PVPS,rt_down,-40.85530090332031
p228/p228_193.wav,ps,PVPS,rt_down,-18.705533981323242
p228/p228_326.wav,ps,PVPS,rt_down,-22.12508201599121
p228/p228_345.wav,ps,PVPS,rt_down,-14.071258544921875
p228/p228_283.wav,ps,PVPS,rt_down,-37.643131256103516
p228/p228_209.wav,ps,PVPS,rt_down,-9.196134567260742
p228/p228_307.wav,ps,PVPS,rt_down,-19.35004425048828
p228/p228_354.wav,ps,PVPS,rt_down,-14.96689224243164
p228/p228_303.wav,ps,PVPS,rt_down,-31.5642147064209
p228/p228_224.wav,ps,PVPS,rt_down,-26.765159606933594
p228/p228_141.wav,ps,PVPS,rt_down,-18.42243003845215
p228/p228_279.wav,ps,PVPS,rt_down,-19.78474998474121
p228/p228_181.wav,ps,PVPS,rt_down,-20.476272583007812
p228/p228_264.wav,ps,PVPS,rt_down,-33.99013900756836
p228/p228_156.wav,ps,PVPS,rt_down,-21.697959899902344
p228/p228_262.wav,ps,PVPS,rt_down,-14.497953414916992
p228/p228_302.wav,ps,PVPS,rt_down,-13.04971694946289
p228/p228_132.wav,ps,PVPS,rt_down,-13.93480110168457
p228/p228_104.wav,ps,PVPS,rt_down,-27.920120239257812
p228/p228_084.wav,ps,PVPS,rt_down,-22.125614166259766
p228/p228_356.wav,ps,PVPS,rt_down,-18.282991409301758
p228/p228_075.wav,ps,PVPS,rt_down,-18.62708854675293
p228/p228_063.wav,ps,PVPS,rt_down,-76.57154083251953
p228/p228_265.wav,ps,PVPS,rt_down,-17.109907150268555
p228/p228_342.wav,ps,PVPS,rt_down,-13.09332275390625
p228/p228_324.wav,ps,PVPS,rt_down,-18.757423400878906
p228/p228_322.wav,ps,PVPS,rt_down,-10.316375732421875
p228/p228_115.wav,ps,PVPS,rt_down,-36.6971321105957
p228/p228_004.wav,ps,PVPS,rt_down,-53.093589782714844
p228/p228_278.wav,ps,PVPS,rt_down,-31.144786834716797
p228/p228_331.wav,ps,PVPS,rt_down,-14.890728950500488
p228/p228_238.wav,ps,PVPS,rt_down,-13.457231521606445
p228/p228_305.wav,ps,PVPS,rt_down,-36.7099609375
p228/p228_225.wav,ps,PVPS,rt_down,-9.367365837097168
p228/p228_135.wav,ps,PVPS,rt_down,-24.32059097290039
p228/p228_107.wav,ps,PVPS,rt_down,-28.754310607910156
p228/p228_284.wav,ps,PVPS,rt_down,-8.200811386108398
p228/p228_231.wav,ps,PVPS,rt_down,-11.190013885498047
p228/p228_329.wav,ps,PVPS,rt_down,-15.574135780334473
p228/p228_048.wav,ps,PVPS,rt_down,-25.792524337768555
p228/p228_246.wav,ps,PVPS,rt_down,-22.409404754638672
p228/p228_076.wav,ps,PVPS,rt_down,-14.361647605895996
p228/p228_275.wav,ps,PVPS,rt_down,-17.15273666381836
p228/p228_210.wav,ps,PVPS,rt_down,-34.62924575805664
p228/p228_147.wav,ps,PVPS,rt_down,-18.880157470703125
p228/p228_312.wav,ps,PVPS,rt_down,-10.61475658416748
p228/p228_033.wav,ps,PVPS,rt_down,-8.732793807983398
p228/p228_138.wav,ps,PVPS,rt_down,-9.720502853393555
p228/p228_174.wav,ps,PVPS,rt_down,-16.04991912841797
p228/p228_295.wav,ps,PVPS,rt_down,-11.962108612060547
p227/p227_001.wav,ps,PVPS,rt_down,-19.301570892333984
p227/p227_393.wav,ps,PVPS,rt_down,-24.23200225830078
p227/p227_086.wav,ps,PVPS,rt_down,-12.322373390197754
p227/p227_184.wav,ps,PVPS,rt_down,-49.172306060791016
p227/p227_369.wav,ps,PVPS,rt_down,-20.721132278442383
p227/p227_048.wav,ps,PVPS,rt_down,-19.075965881347656
p227/p227_160.wav,ps,PVPS,rt_down,-32.58246994018555
p227/p227_210.wav,ps,PVPS,rt_down,-25.995849609375
p227/p227_217.wav,ps,PVPS,rt_down,-24.389923095703125
p227/p227_331.wav,ps,PVPS,rt_down,-22.8759765625
p227/p227_076.wav,ps,PVPS,rt_down,-35.2371711730957
p227/p227_324.wav,ps,PVPS,rt_down,-16.221817016601562
p227/p227_246.wav,ps,PVPS,rt_down,-35.01099395751953
p227/p227_037.wav,ps,PVPS,rt_down,-33.515010833740234
p227/p227_072.wav,ps,PVPS,rt_down,-17.952844619750977
p227/p227_159.wav,ps,PVPS,rt_down,-17.0908203125
p227/p227_149.wav,ps,PVPS,rt_down,-48.27704620361328
p227/p227_298.wav,ps,PVPS,rt_down,-23.481510162353516
p227/p227_398.wav,ps,PVPS,rt_down,-23.961837768554688
p227/p227_031.wav,ps,PVPS,rt_down,-20.452869415283203
p227/p227_344.wav,ps,PVPS,rt_down,-38.891395568847656
p227/p227_317.wav,ps,PVPS,rt_down,-39.16534423828125
p227/p227_322.wav,ps,PVPS,rt_down,-25.732730865478516
p227/p227_065.wav,ps,PVPS,rt_down,-34.009544372558594
p227/p227_399.wav,ps,PVPS,rt_down,-25.656423568725586
p227/p227_010.wav,ps,PVPS,rt_down,-17.51460838317871
p227/p227_257.wav,ps,PVPS,rt_down,-18.457538604736328
p227/p227_230.wav,ps,PVPS,rt_down,-11.92823314666748
p227/p227_025.wav,ps,PVPS,rt_down,-32.63720703125
p227/p227_175.wav,ps,PVPS,rt_down,-22.767738342285156
p227/p227_041.wav,ps,PVPS,rt_down,-29.557777404785156
p227/p227_355.wav,ps,PVPS,rt_down,-33.752376556396484
p227/p227_347.wav,ps,PVPS,rt_down,-29.88327980041504
p227/p227_011.wav,ps,PVPS,rt_down,-25.506122589111328
p227/p227_106.wav,ps,PVPS,rt_down,-24.04360580444336
p227/p227_400.wav,ps,PVPS,rt_down,-25.96084213256836
p227/p227_015.wav,ps,PVPS,rt_down,-32.80758285522461
p227/p227_180.wav,ps,PVPS,rt_down,-28.140165328979492
p227/p227_330.wav,ps,PVPS,rt_down,-23.46989631652832
p227/p227_191.wav,ps,PVPS,rt_down,-24.602333068847656
p227/p227_047.wav,ps,PVPS,rt_down,-16.960031509399414
p227/p227_036.wav,ps,PVPS,rt_down,-11.472807884216309
p227/p227_252.wav,ps,PVPS,rt_down,-28.745407104492188
p227/p227_287.wav,ps,PVPS,rt_down,-24.761432647705078
p227/p227_265.wav,ps,PVPS,rt_down,-23.715728759765625
p227/p227_018.wav,ps,PVPS,rt_down,-20.758190155029297
p227/p227_189.wav,ps,PVPS,rt_down,-33.108497619628906
p227/p227_195.wav,ps,PVPS,rt_down,-13.525362968444824
p227/p227_366.wav,ps,PVPS,rt_down,-11.332243919372559
p227/p227_338.wav,ps,PVPS,rt_down,-28.606998443603516
p227/p227_384.wav,ps,PVPS,rt_down,-18.28535270690918
p227/p227_077.wav,ps,PVPS,rt_down,-20.179798126220703
p227/p227_190.wav,ps,PVPS,rt_down,-21.429752349853516
p227/p227_245.wav,ps,PVPS,rt_down,-24.77899169921875
p227/p227_137.wav,ps,PVPS,rt_down,-26.55555534362793
p227/p227_294.wav,ps,PVPS,rt_down,-25.402881622314453
p227/p227_394.wav,ps,PVPS,rt_down,-20.80938720703125
p227/p227_099.wav,ps,PVPS,rt_down,-32.93330764770508
p227/p227_240.wav,ps,PVPS,rt_down,-13.638653755187988
p227/p227_255.wav,ps,PVPS,rt_down,-20.74582862854004
p227/p227_219.wav,ps,PVPS,rt_down,-25.990478515625
p227/p227_176.wav,ps,PVPS,rt_down,-27.791797637939453
p227/p227_201.wav,ps,PVPS,rt_down,-30.030729293823242
p227/p227_006.wav,ps,PVPS,rt_down,-28.902942657470703
p227/p227_238.wav,ps,PVPS,rt_down,-11.15167236328125
p227/p227_312.wav,ps,PVPS,rt_down,-20.052873611450195
p227/p227_021.wav,ps,PVPS,rt_down,-24.888256072998047
p227/p227_295.wav,ps,PVPS,rt_down,-14.375323295593262
p227/p227_094.wav,ps,PVPS,rt_down,-27.18452262878418
p227/p227_336.wav,ps,PVPS,rt_down,-24.778778076171875
p227/p227_062.wav,ps,PVPS,rt_down,-15.027896881103516
p227/p227_109.wav,ps,PVPS,rt_down,-29.126754760742188
p227/p227_289.wav,ps,PVPS,rt_down,-24.465007781982422
p227/p227_055.wav,ps,PVPS,rt_down,-25.059757232666016
p227/p227_262.wav,ps,PVPS,rt_down,-42.67756652832031
p227/p227_121.wav,ps,PVPS,rt_down,-25.636289596557617
p227/p227_138.wav,ps,PVPS,rt_down,-25.76265525817871
p227/p227_216.wav,ps,PVPS,rt_down,-13.191313743591309
p227/p227_306.wav,ps,PVPS,rt_down,-47.38322448730469
p227/p227_204.wav,ps,PVPS,rt_down,-24.00752067565918
p227/p227_110.wav,ps,PVPS,rt_down,-39.37434005737305
p227/p227_125.wav,ps,PVPS,rt_down,-25.314786911010742
p227/p227_133.wav,ps,PVPS,rt_down,-14.700554847717285
p227/p227_154.wav,ps,PVPS,rt_down,-21.80314826965332
p227/p227_073.wav,ps,PVPS,rt_down,-28.003137588500977
p227/p227_296.wav,ps,PVPS,rt_down,-13.347220420837402
p227/p227_386.wav,ps,PVPS,rt_down,-42.77359390258789
p227/p227_017.wav,ps,PVPS,rt_down,-47.06332778930664
p227/p227_311.wav,ps,PVPS,rt_down,-43.6900520324707
p227/p227_045.wav,ps,PVPS,rt_down,-11.49957275390625
p227/p227_273.wav,ps,PVPS,rt_down,-39.85303497314453
p227/p227_148.wav,ps,PVPS,rt_down,-11.696117401123047
p227/p227_303.wav,ps,PVPS,rt_down,-10.985702514648438
p227/p227_134.wav,ps,PVPS,rt_down,-21.82164764404297
p227/p227_375.wav,ps,PVPS,rt_down,-35.90645217895508
p227/p227_179.wav,ps,PVPS,rt_down,-18.77260398864746
p227/p227_211.wav,ps,PVPS,rt_down,-15.931892395019531
p227/p227_008.wav,ps,PVPS,rt_down,-17.3622989654541
p227/p227_118.wav,ps,PVPS,rt_down,-36.583396911621094
p227/p227_198.wav,ps,PVPS,rt_down,-21.107646942138672
p227/p227_299.wav,ps,PVPS,rt_down,-15.558130264282227
p227/p227_197.wav,ps,PVPS,rt_down,-28.54905891418457
p227/p227_313.wav,ps,PVPS,rt_down,-17.687191009521484
p227/p227_247.wav,ps,PVPS,rt_down,-39.41313934326172
p227/p227_181.wav,ps,PVPS,rt_down,-34.96533966064453
p227/p227_396.wav,ps,PVPS,rt_down,-18.510629653930664
p227/p227_188.wav,ps,PVPS,rt_down,-23.933128356933594
p227/p227_026.wav,ps,PVPS,rt_down,-18.713768005371094
p227/p227_401.wav,ps,PVPS,rt_down,-20.219482421875
p227/p227_027.wav,ps,PVPS,rt_down,-19.124906539916992
p227/p227_082.wav,ps,PVPS,rt_down,-28.39963722229004
p227/p227_258.wav,ps,PVPS,rt_down,-20.76932144165039
p227/p227_053.wav,ps,PVPS,rt_down,-25.580352783203125
p227/p227_068.wav,ps,PVPS,rt_down,-34.30071258544922
p227/p227_266.wav,ps,PVPS,rt_down,-29.09836769104004
p227/p227_064.wav,ps,PVPS,rt_down,-37.07747268676758
p227/p227_023.wav,ps,PVPS,rt_down,-26.00846290588379
p227/p227_227.wav,ps,PVPS,rt_down,-19.104942321777344
p227/p227_135.wav,ps,PVPS,rt_down,-21.394546508789062
p227/p227_194.wav,ps,PVPS,rt_down,-20.953645706176758
p227/p227_014.wav,ps,PVPS,rt_down,-33.48086929321289
p227/p227_360.wav,ps,PVPS,rt_down,-21.011802673339844
p227/p227_222.wav,ps,PVPS,rt_down,-17.0648250579834
p227/p227_395.wav,ps,PVPS,rt_down,-24.643714904785156
p227/p227_316.wav,ps,PVPS,rt_down,-26.908050537109375
p227/p227_368.wav,ps,PVPS,rt_down,-20.828086853027344
p227/p227_220.wav,ps,PVPS,rt_down,-17.13521957397461
p227/p227_329.wav,ps,PVPS,rt_down,-14.820758819580078
p227/p227_248.wav,ps,PVPS,rt_down,-24.06499481201172
p227/p227_203.wav,ps,PVPS,rt_down,-18.610923767089844
p227/p227_304.wav,ps,PVPS,rt_down,-25.13564682006836
p227/p227_165.wav,ps,PVPS,rt_down,-15.90692138671875
p227/p227_117.wav,ps,PVPS,rt_down,-25.191099166870117
p227/p227_141.wav,ps,PVPS,rt_down,-30.309228897094727
p227/p227_249.wav,ps,PVPS,rt_down,-21.265872955322266
p227/p227_261.wav,ps,PVPS,rt_down,-16.011215209960938
p227/p227_274.wav,ps,PVPS,rt_down,-42.27561569213867
p227/p227_389.wav,ps,PVPS,rt_down,-29.536697387695312
p227/p227_146.wav,ps,PVPS,rt_down,-14.299487113952637
p227/p227_084.wav,ps,PVPS,rt_down,-25.978727340698242
p227/p227_050.wav,ps,PVPS,rt_down,-22.035621643066406
p227/p227_044.wav,ps,PVPS,rt_down,-18.078062057495117
p227/p227_380.wav,ps,PVPS,rt_down,-21.558059692382812
p227/p227_383.wav,ps,PVPS,rt_down,-33.48434066772461
p227/p227_155.wav,ps,PVPS,rt_down,-28.58464241027832
p227/p227_350.wav,ps,PVPS,rt_down,-26.337087631225586
p227/p227_104.wav,ps,PVPS,rt_down,-20.868877410888672
p227/p227_107.wav,ps,PVPS,rt_down,-27.966806411743164
p227/p227_028.wav,ps,PVPS,rt_down,-19.69847869873047
p227/p227_173.wav,ps,PVPS,rt_down,-22.39151954650879
p227/p227_268.wav,ps,PVPS,rt_down,-16.42757225036621
p227/p227_286.wav,ps,PVPS,rt_down,-42.30678939819336
p227/p227_071.wav,ps,PVPS,rt_down,-19.475299835205078
p227/p227_209.wav,ps,PVPS,rt_down,-26.33439826965332
p227/p227_361.wav,ps,PVPS,rt_down,-16.834775924682617
p227/p227_285.wav,ps,PVPS,rt_down,-47.250701904296875
p227/p227_382.wav,ps,PVPS,rt_down,-52.80717849731445
p227/p227_214.wav,ps,PVPS,rt_down,-30.433340072631836
p227/p227_387.wav,ps,PVPS,rt_down,-42.67103576660156
p227/p227_241.wav,ps,PVPS,rt_down,-27.505390167236328
p227/p227_328.wav,ps,PVPS,rt_down,-24.276683807373047
p227/p227_147.wav,ps,PVPS,rt_down,-20.211698532104492
p227/p227_356.wav,ps,PVPS,rt_down,-13.943632125854492
p227/p227_301.wav,ps,PVPS,rt_down,-35.0583610534668
p227/p227_363.wav,ps,PVPS,rt_down,-22.057693481445312
p227/p227_170.wav,ps,PVPS,rt_down,-16.98771858215332
p227/p227_269.wav,ps,PVPS,rt_down,-24.838964462280273
p227/p227_168.wav,ps,PVPS,rt_down,-29.544240951538086
p227/p227_029.wav,ps,PVPS,rt_down,-12.103811264038086
p227/p227_143.wav,ps,PVPS,rt_down,-28.368637084960938
p227/p227_349.wav,ps,PVPS,rt_down,-18.374752044677734
p227/p227_124.wav,ps,PVPS,rt_down,-20.371694564819336
p227/p227_367.wav,ps,PVPS,rt_down,-28.782669067382812
p227/p227_012.wav,ps,PVPS,rt_down,-23.359357833862305
p227/p227_171.wav,ps,PVPS,rt_down,-12.628868103027344
p227/p227_139.wav,ps,PVPS,rt_down,-31.898908615112305
p227/p227_093.wav,ps,PVPS,rt_down,-37.29457092285156
p227/p227_235.wav,ps,PVPS,rt_down,-36.386962890625
p227/p227_066.wav,ps,PVPS,rt_down,-20.223995208740234
p227/p227_069.wav,ps,PVPS,rt_down,-34.235958099365234
p227/p227_319.wav,ps,PVPS,rt_down,-35.66902160644531
p227/p227_049.wav,ps,PVPS,rt_down,-14.502553939819336
p227/p227_340.wav,ps,PVPS,rt_down,-19.364315032958984
p227/p227_172.wav,ps,PVPS,rt_down,-25.206472396850586
p227/p227_144.wav,ps,PVPS,rt_down,-20.368427276611328
p227/p227_309.wav,ps,PVPS,rt_down,-12.690154075622559
p227/p227_132.wav,ps,PVPS,rt_down,-34.02533721923828
p227/p227_102.wav,ps,PVPS,rt_down,-23.30648422241211
p227/p227_357.wav,ps,PVPS,rt_down,-32.86445236206055
p227/p227_200.wav,ps,PVPS,rt_down,-14.90084457397461
p227/p227_332.wav,ps,PVPS,rt_down,-27.556941986083984
p227/p227_239.wav,ps,PVPS,rt_down,-33.37445831298828
p227/p227_307.wav,ps,PVPS,rt_down,-27.552845001220703
p227/p227_079.wav,ps,PVPS,rt_down,-11.701717376708984
p227/p227_003.wav,ps,PVPS,rt_down,-66.91572570800781
p227/p227_277.wav,ps,PVPS,rt_down,-25.409160614013672
p227/p227_218.wav,ps,PVPS,rt_down,-16.575023651123047
p227/p227_105.wav,ps,PVPS,rt_down,-35.6018180847168
p227/p227_030.wav,ps,PVPS,rt_down,-21.784759521484375
p227/p227_281.wav,ps,PVPS,rt_down,-17.434080123901367
p227/p227_354.wav,ps,PVPS,rt_down,-36.10714340209961
p227/p227_231.wav,ps,PVPS,rt_down,-16.165180206298828
p227/p227_040.wav,ps,PVPS,rt_down,-31.06979751586914
p227/p227_297.wav,ps,PVPS,rt_down,-25.446475982666016
p227/p227_226.wav,ps,PVPS,rt_down,-22.385452270507812
p227/p227_321.wav,ps,PVPS,rt_down,-29.737651824951172
p227/p227_142.wav,ps,PVPS,rt_down,-17.536012649536133
p227/p227_388.wav,ps,PVPS,rt_down,-21.962326049804688
p227/p227_002.wav,ps,PVPS,rt_down,-16.415037155151367
p227/p227_060.wav,ps,PVPS,rt_down,-27.73632049560547
p227/p227_058.wav,ps,PVPS,rt_down,-20.870656967163086
p227/p227_169.wav,ps,PVPS,rt_down,-34.85821533203125
p227/p227_232.wav,ps,PVPS,rt_down,-26.99526023864746
p227/p227_342.wav,ps,PVPS,rt_down,-22.608760833740234
p227/p227_339.wav,ps,PVPS,rt_down,-24.80879020690918
p227/p227_120.wav,ps,PVPS,rt_down,-30.81261444091797
p227/p227_305.wav,ps,PVPS,rt_down,-18.85196304321289
p227/p227_131.wav,ps,PVPS,rt_down,-36.95797348022461
p227/p227_186.wav,ps,PVPS,rt_down,-22.281705856323242
p227/p227_267.wav,ps,PVPS,rt_down,-16.452713012695312
p227/p227_251.wav,ps,PVPS,rt_down,-23.444801330566406
p227/p227_152.wav,ps,PVPS,rt_down,-25.4067325592041
p227/p227_352.wav,ps,PVPS,rt_down,-18.664966583251953
p227/p227_051.wav,ps,PVPS,rt_down,-15.81869125366211
p227/p227_263.wav,ps,PVPS,rt_down,-26.923683166503906
p227/p227_098.wav,ps,PVPS,rt_down,-14.398624420166016
p227/p227_140.wav,ps,PVPS,rt_down,-26.48200225830078
p227/p227_207.wav,ps,PVPS,rt_down,-35.37869644165039
p227/p227_215.wav,ps,PVPS,rt_down,-10.070509910583496
p227/p227_122.wav,ps,PVPS,rt_down,-39.526206970214844
p227/p227_206.wav,ps,PVPS,rt_down,-24.32442855834961
p227/p227_256.wav,ps,PVPS,rt_down,-18.51824188232422
p227/p227_162.wav,ps,PVPS,rt_down,-23.241899490356445
p227/p227_335.wav,ps,PVPS,rt_down,-36.03180694580078
p227/p227_279.wav,ps,PVPS,rt_down,-17.530397415161133
p227/p227_067.wav,ps,PVPS,rt_down,-10.972484588623047
p227/p227_276.wav,ps,PVPS,rt_down,-20.449115753173828
p227/p227_205.wav,ps,PVPS,rt_down,-33.13613510131836
p227/p227_199.wav,ps,PVPS,rt_down,-20.7689266204834
p227/p227_174.wav,ps,PVPS,rt_down,-28.327075958251953
p227/p227_337.wav,ps,PVPS,rt_down,-28.679731369018555
p227/p227_333.wav,ps,PVPS,rt_down,-18.878559112548828
p227/p227_351.wav,ps,PVPS,rt_down,-25.10525131225586
p227/p227_291.wav,ps,PVPS,rt_down,-18.24068260192871
p227/p227_097.wav,ps,PVPS,rt_down,-18.94646644592285
p227/p227_035.wav,ps,PVPS,rt_down,-26.660268783569336
p227/p227_282.wav,ps,PVPS,rt_down,-21.170494079589844
p227/p227_379.wav,ps,PVPS,rt_down,-51.6435546875
p227/p227_377.wav,ps,PVPS,rt_down,-22.196807861328125
p227/p227_237.wav,ps,PVPS,rt_down,-15.15023422241211
p227/p227_290.wav,ps,PVPS,rt_down,-20.04300880432129
p227/p227_153.wav,ps,PVPS,rt_down,-9.763073921203613
p227/p227_373.wav,ps,PVPS,rt_down,-34.19248962402344
p227/p227_100.wav,ps,PVPS,rt_down,-24.07533836364746
p227/p227_034.wav,ps,PVPS,rt_down,-31.142728805541992
p227/p227_019.wav,ps,PVPS,rt_down,-23.126781463623047
p227/p227_096.wav,ps,PVPS,rt_down,-56.409915924072266
p227/p227_310.wav,ps,PVPS,rt_down,-26.428001403808594
p227/p227_090.wav,ps,PVPS,rt_down,-20.781335830688477
p227/p227_397.wav,ps,PVPS,rt_down,-34.984275817871094
p227/p227_085.wav,ps,PVPS,rt_down,-36.112545013427734
p227/p227_284.wav,ps,PVPS,rt_down,-19.146808624267578
p227/p227_004.wav,ps,PVPS,rt_down,-25.598852157592773
p227/p227_046.wav,ps,PVPS,rt_down,-16.130468368530273
p227/p227_080.wav,ps,PVPS,rt_down,-31.60247802734375
p227/p227_320.wav,ps,PVPS,rt_down,-51.91560363769531
p227/p227_087.wav,ps,PVPS,rt_down,-27.08498764038086
p227/p227_348.wav,ps,PVPS,rt_down,-22.3809814453125
p227/p227_264.wav,ps,PVPS,rt_down,-9.74991512298584
p227/p227_391.wav,ps,PVPS,rt_down,-14.082880020141602
p227/p227_376.wav,ps,PVPS,rt_down,-32.85221862792969
p227/p227_103.wav,ps,PVPS,rt_down,-19.075763702392578
p227/p227_244.wav,ps,PVPS,rt_down,-33.93154525756836
p227/p227_009.wav,ps,PVPS,rt_down,-25.500221252441406
p227/p227_390.wav,ps,PVPS,rt_down,-14.124654769897461
p227/p227_270.wav,ps,PVPS,rt_down,-30.006715774536133
p227/p227_353.wav,ps,PVPS,rt_down,-31.567934036254883
p227/p227_364.wav,ps,PVPS,rt_down,-24.996511459350586
p227/p227_101.wav,ps,PVPS,rt_down,-35.44366455078125
p227/p227_223.wav,ps,PVPS,rt_down,-19.72504425048828
p227/p227_378.wav,ps,PVPS,rt_down,-25.812847137451172
p227/p227_116.wav,ps,PVPS,rt_down,-18.094213485717773
p227/p227_327.wav,ps,PVPS,rt_down,-13.717775344848633
p227/p227_022.wav,ps,PVPS,rt_down,-17.222530364990234
p227/p227_061.wav,ps,PVPS,rt_down,-28.24132537841797
p227/p227_293.wav,ps,PVPS,rt_down,-26.05724334716797
p227/p227_288.wav,ps,PVPS,rt_down,-26.75176429748535
p227/p227_145.wav,ps,PVPS,rt_down,-21.831361770629883
p227/p227_033.wav,ps,PVPS,rt_down,-8.518187522888184
p227/p227_372.wav,ps,PVPS,rt_down,-19.886884689331055
p227/p227_334.wav,ps,PVPS,rt_down,-35.115928649902344
p227/p227_111.wav,ps,PVPS,rt_down,-26.76029396057129
p227/p227_074.wav,ps,PVPS,rt_down,-23.131916046142578
p227/p227_192.wav,ps,PVPS,rt_down,-16.724159240722656
p227/p227_371.wav,ps,PVPS,rt_down,-41.62969207763672
p227/p227_083.wav,ps,PVPS,rt_down,-48.71364974975586
p227/p227_054.wav,ps,PVPS,rt_down,-24.383739471435547
p227/p227_302.wav,ps,PVPS,rt_down,-18.360708236694336
p227/p227_315.wav,ps,PVPS,rt_down,-21.321847915649414
p227/p227_212.wav,ps,PVPS,rt_down,-33.02030944824219
p227/p227_314.wav,ps,PVPS,rt_down,-32.8332633972168
p227/p227_300.wav,ps,PVPS,rt_down,-55.315216064453125
p227/p227_178.wav,ps,PVPS,rt_down,-36.32432174682617
p227/p227_272.wav,ps,PVPS,rt_down,-23.678617477416992
p227/p227_020.wav,ps,PVPS,rt_down,-25.77448844909668
p227/p227_057.wav,ps,PVPS,rt_down,-41.292755126953125
p227/p227_161.wav,ps,PVPS,rt_down,-25.25478744506836
p227/p227_187.wav,ps,PVPS,rt_down,-58.17619705200195
p227/p227_196.wav,ps,PVPS,rt_down,-17.03693389892578
p227/p227_318.wav,ps,PVPS,rt_down,-17.042238235473633
p227/p227_370.wav,ps,PVPS,rt_down,-18.47823715209961
p227/p227_042.wav,ps,PVPS,rt_down,-28.932512283325195
p227/p227_091.wav,ps,PVPS,rt_down,-26.746118545532227
p227/p227_193.wav,ps,PVPS,rt_down,-21.355188369750977
p227/p227_308.wav,ps,PVPS,rt_down,-20.73638916015625
p227/p227_341.wav,ps,PVPS,rt_down,-18.53797721862793
