file,type,algo,factor,pesq_score
p226/p226_088.wav,ps,PVPS,rt_up,3.1014304161071777
p226/p226_070.wav,ps,PVPS,rt_up,2.9032130241394043
p226/p226_369.wav,ps,PVPS,rt_up,3.375298500061035
p226/p226_237.wav,ps,PVPS,rt_up,2.8411495685577393
p226/p226_122.wav,ps,PVPS,rt_up,3.078716993331909
p226/p226_330.wav,ps,PVPS,rt_up,3.424649715423584
p226/p226_045.wav,ps,PVPS,rt_up,3.1004364490509033
p226/p226_062.wav,ps,PVPS,rt_up,2.78535795211792
p226/p226_335.wav,ps,PVPS,rt_up,3.2241384983062744
p226/p226_008.wav,ps,PVPS,rt_up,3.2493999004364014
p226/p226_063.wav,ps,PVPS,rt_up,3.1927030086517334
p226/p226_014.wav,ps,PVPS,rt_up,2.9612820148468018
p226/p226_185.wav,ps,PVPS,rt_up,3.0457890033721924
p226/p226_316.wav,ps,PVPS,rt_up,2.9258065223693848
p226/p226_344.wav,ps,PVPS,rt_up,3.0814671516418457
p226/p226_220.wav,ps,PVPS,rt_up,3.4126229286193848
p226/p226_296.wav,ps,PVPS,rt_up,2.918942451477051
p226/p226_212.wav,ps,PVPS,rt_up,2.944138526916504
p226/p226_349.wav,ps,PVPS,rt_up,2.3948962688446045
p226/p226_064.wav,ps,PVPS,rt_up,2.7107818126678467
p226/p226_292.wav,ps,PVPS,rt_up,3.3659627437591553
p226/p226_180.wav,ps,PVPS,rt_up,2.9055230617523193
p226/p226_260.wav,ps,PVPS,rt_up,2.837228298187256
p226/p226_298.wav,ps,PVPS,rt_up,3.1989586353302
p226/p226_083.wav,ps,PVPS,rt_up,3.5402932167053223
p226/p226_013.wav,ps,PVPS,rt_up,2.989168405532837
p226/p226_034.wav,ps,PVPS,rt_up,2.666256904602051
p226/p226_152.wav,ps,PVPS,rt_up,2.6785879135131836
p226/p226_321.wav,ps,PVPS,rt_up,3.006711721420288
p226/p226_002.wav,ps,PVPS,rt_up,3.0669169425964355
p226/p226_357.wav,ps,PVPS,rt_up,2.8198554515838623
p226/p226_346.wav,ps,PVPS,rt_up,2.7058115005493164
p226/p226_068.wav,ps,PVPS,rt_up,2.979041814804077
p226/p226_058.wav,ps,PVPS,rt_up,2.7154600620269775
p226/p226_356.wav,ps,PVPS,rt_up,2.975719451904297
p226/p226_069.wav,ps,PVPS,rt_up,3.2150042057037354
p226/p226_303.wav,ps,PVPS,rt_up,3.0679574012756348
p226/p226_124.wav,ps,PVPS,rt_up,3.000062942504883
p226/p226_194.wav,ps,PVPS,rt_up,3.203406810760498
p226/p226_288.wav,ps,PVPS,rt_up,2.962594985961914
p226/p226_037.wav,ps,PVPS,rt_up,2.6807546615600586
p226/p226_027.wav,ps,PVPS,rt_up,2.989314317703247
p226/p226_368.wav,ps,PVPS,rt_up,2.855272054672241
p226/p226_315.wav,ps,PVPS,rt_up,2.6120800971984863
p226/p226_215.wav,ps,PVPS,rt_up,3.170090675354004
p226/p226_207.wav,ps,PVPS,rt_up,2.948429822921753
p226/p226_015.wav,ps,PVPS,rt_up,3.4312779903411865
p226/p226_312.wav,ps,PVPS,rt_up,3.1766421794891357
p226/p226_278.wav,ps,PVPS,rt_up,3.0665674209594727
p226/p226_095.wav,ps,PVPS,rt_up,3.3369457721710205
p226/p226_153.wav,ps,PVPS,rt_up,3.0352602005004883
p226/p226_327.wav,ps,PVPS,rt_up,2.684884548187256
p226/p226_082.wav,ps,PVPS,rt_up,2.5999386310577393
p226/p226_103.wav,ps,PVPS,rt_up,3.240654468536377
p226/p226_240.wav,ps,PVPS,rt_up,3.195758819580078
p226/p226_280.wav,ps,PVPS,rt_up,3.2509765625
p226/p226_320.wav,ps,PVPS,rt_up,3.2130448818206787
p226/p226_115.wav,ps,PVPS,rt_up,3.132046699523926
p226/p226_305.wav,ps,PVPS,rt_up,3.207300901412964
p226/p226_098.wav,ps,PVPS,rt_up,2.6622281074523926
p226/p226_168.wav,ps,PVPS,rt_up,3.0075652599334717
p226/p226_206.wav,ps,PVPS,rt_up,2.729071855545044
p226/p226_148.wav,ps,PVPS,rt_up,2.6835479736328125
p226/p226_086.wav,ps,PVPS,rt_up,2.7669570446014404
p226/p226_097.wav,ps,PVPS,rt_up,2.637047052383423
p226/p226_076.wav,ps,PVPS,rt_up,2.8341007232666016
p226/p226_243.wav,ps,PVPS,rt_up,3.013493061065674
p226/p226_117.wav,ps,PVPS,rt_up,3.23525333404541
p226/p226_241.wav,ps,PVPS,rt_up,3.6473560333251953
p226/p226_159.wav,ps,PVPS,rt_up,3.445256471633911
p226/p226_116.wav,ps,PVPS,rt_up,2.112920045852661
p226/p226_131.wav,ps,PVPS,rt_up,3.498521327972412
p226/p226_310.wav,ps,PVPS,rt_up,2.9373600482940674
p226/p226_009.wav,ps,PVPS,rt_up,2.9030418395996094
p226/p226_020.wav,ps,PVPS,rt_up,2.683790922164917
p226/p226_079.wav,ps,PVPS,rt_up,2.8269295692443848
p226/p226_151.wav,ps,PVPS,rt_up,2.957301616668701
p226/p226_246.wav,ps,PVPS,rt_up,2.9123036861419678
p226/p226_132.wav,ps,PVPS,rt_up,2.975811719894409
p226/p226_334.wav,ps,PVPS,rt_up,3.0583689212799072
p226/p226_134.wav,ps,PVPS,rt_up,2.7485191822052
p226/p226_154.wav,ps,PVPS,rt_up,2.9182655811309814
p226/p226_071.wav,ps,PVPS,rt_up,2.8081774711608887
p226/p226_271.wav,ps,PVPS,rt_up,2.781442165374756
p226/p226_054.wav,ps,PVPS,rt_up,2.876041889190674
p226/p226_044.wav,ps,PVPS,rt_up,3.0296783447265625
p226/p226_234.wav,ps,PVPS,rt_up,2.846184015274048
p226/p226_311.wav,ps,PVPS,rt_up,2.775552988052368
p226/p226_171.wav,ps,PVPS,rt_up,3.09338116645813
p226/p226_078.wav,ps,PVPS,rt_up,2.6122167110443115
p226/p226_112.wav,ps,PVPS,rt_up,3.038957357406616
p226/p226_040.wav,ps,PVPS,rt_up,3.0301709175109863
p226/p226_017.wav,ps,PVPS,rt_up,3.2081592082977295
p226/p226_104.wav,ps,PVPS,rt_up,3.2845845222473145
p226/p226_262.wav,ps,PVPS,rt_up,3.3948018550872803
p226/p226_033.wav,ps,PVPS,rt_up,3.250981330871582
p226/p226_163.wav,ps,PVPS,rt_up,3.252922773361206
p226/p226_137.wav,ps,PVPS,rt_up,3.353689670562744
p226/p226_150.wav,ps,PVPS,rt_up,2.843088150024414
p226/p226_195.wav,ps,PVPS,rt_up,3.0330028533935547
p226/p226_094.wav,ps,PVPS,rt_up,3.0713918209075928
p226/p226_342.wav,ps,PVPS,rt_up,3.0745961666107178
p226/p226_105.wav,ps,PVPS,rt_up,3.124469757080078
p226/p226_140.wav,ps,PVPS,rt_up,3.0116453170776367
p226/p226_028.wav,ps,PVPS,rt_up,2.6554253101348877
p226/p226_337.wav,ps,PVPS,rt_up,3.288149118423462
p226/p226_174.wav,ps,PVPS,rt_up,3.1970441341400146
p226/p226_306.wav,ps,PVPS,rt_up,3.002145767211914
p226/p226_077.wav,ps,PVPS,rt_up,3.2018043994903564
p226/p226_267.wav,ps,PVPS,rt_up,3.072376012802124
p226/p226_274.wav,ps,PVPS,rt_up,3.0379204750061035
p226/p226_332.wav,ps,PVPS,rt_up,3.184704303741455
p226/p226_242.wav,ps,PVPS,rt_up,3.2509636878967285
p226/p226_036.wav,ps,PVPS,rt_up,2.934197187423706
p226/p226_221.wav,ps,PVPS,rt_up,3.228654623031616
p226/p226_365.wav,ps,PVPS,rt_up,2.968879222869873
p226/p226_272.wav,ps,PVPS,rt_up,3.060281991958618
p226/p226_109.wav,ps,PVPS,rt_up,3.147186756134033
p226/p226_231.wav,ps,PVPS,rt_up,3.030965805053711
p226/p226_169.wav,ps,PVPS,rt_up,3.2193360328674316
p226/p226_309.wav,ps,PVPS,rt_up,2.737433671951294
p226/p226_197.wav,ps,PVPS,rt_up,3.13261342048645
p226/p226_355.wav,ps,PVPS,rt_up,2.8208954334259033
p226/p226_130.wav,ps,PVPS,rt_up,3.3538084030151367
p226/p226_255.wav,ps,PVPS,rt_up,3.199289560317993
p226/p226_047.wav,ps,PVPS,rt_up,2.722896099090576
p226/p226_178.wav,ps,PVPS,rt_up,3.0086069107055664
p226/p226_005.wav,ps,PVPS,rt_up,2.9218671321868896
p226/p226_210.wav,ps,PVPS,rt_up,3.171642541885376
p226/p226_248.wav,ps,PVPS,rt_up,3.3716976642608643
p226/p226_066.wav,ps,PVPS,rt_up,3.1376092433929443
p226/p226_139.wav,ps,PVPS,rt_up,3.259523868560791
p226/p226_266.wav,ps,PVPS,rt_up,3.2809693813323975
p226/p226_360.wav,ps,PVPS,rt_up,3.0963551998138428
p226/p226_176.wav,ps,PVPS,rt_up,3.2851665019989014
p226/p226_106.wav,ps,PVPS,rt_up,3.2233047485351562
p226/p226_026.wav,ps,PVPS,rt_up,3.0769357681274414
p226/p226_364.wav,ps,PVPS,rt_up,2.9838006496429443
p226/p226_200.wav,ps,PVPS,rt_up,2.9892239570617676
p226/p226_239.wav,ps,PVPS,rt_up,3.0960683822631836
p226/p226_059.wav,ps,PVPS,rt_up,2.842726230621338
p226/p226_118.wav,ps,PVPS,rt_up,3.1211113929748535
p226/p226_121.wav,ps,PVPS,rt_up,2.6774609088897705
p226/p226_100.wav,ps,PVPS,rt_up,3.08030104637146
p226/p226_113.wav,ps,PVPS,rt_up,3.179117202758789
p226/p226_146.wav,ps,PVPS,rt_up,2.9448130130767822
p226/p226_165.wav,ps,PVPS,rt_up,3.2694389820098877
p226/p226_025.wav,ps,PVPS,rt_up,2.967338800430298
p226/p226_319.wav,ps,PVPS,rt_up,2.8031005859375
p226/p226_143.wav,ps,PVPS,rt_up,3.076087474822998
p226/p226_264.wav,ps,PVPS,rt_up,3.031283378601074
p226/p226_219.wav,ps,PVPS,rt_up,2.942552089691162
p226/p226_251.wav,ps,PVPS,rt_up,3.2374844551086426
p226/p226_061.wav,ps,PVPS,rt_up,2.9959399700164795
p226/p226_362.wav,ps,PVPS,rt_up,3.079913377761841
p226/p226_304.wav,ps,PVPS,rt_up,2.9798412322998047
p226/p226_265.wav,ps,PVPS,rt_up,2.912707805633545
p226/p226_287.wav,ps,PVPS,rt_up,3.346463680267334
p226/p226_213.wav,ps,PVPS,rt_up,3.3763985633850098
p226/p226_256.wav,ps,PVPS,rt_up,3.132493257522583
p226/p226_006.wav,ps,PVPS,rt_up,3.0240566730499268
p226/p226_188.wav,ps,PVPS,rt_up,2.932685136795044
p226/p226_366.wav,ps,PVPS,rt_up,2.643556594848633
p226/p226_110.wav,ps,PVPS,rt_up,3.05777645111084
p226/p226_164.wav,ps,PVPS,rt_up,3.1233487129211426
p226/p226_099.wav,ps,PVPS,rt_up,3.2094626426696777
p226/p226_149.wav,ps,PVPS,rt_up,3.334813356399536
p226/p226_353.wav,ps,PVPS,rt_up,3.0818233489990234
p228/p228_101.wav,ps,PVPS,rt_up,3.3041722774505615
p228/p228_235.wav,ps,PVPS,rt_up,3.3458213806152344
p228/p228_009.wav,ps,PVPS,rt_up,3.094672441482544
p228/p228_045.wav,ps,PVPS,rt_up,3.249190330505371
p228/p228_102.wav,ps,PVPS,rt_up,3.4318435192108154
p228/p228_068.wav,ps,PVPS,rt_up,3.0792713165283203
p228/p228_267.wav,ps,PVPS,rt_up,3.176461935043335
p228/p228_241.wav,ps,PVPS,rt_up,3.398226261138916
p228/p228_288.wav,ps,PVPS,rt_up,3.0835304260253906
p228/p228_251.wav,ps,PVPS,rt_up,3.2056045532226562
p228/p228_025.wav,ps,PVPS,rt_up,3.0426177978515625
p228/p228_191.wav,ps,PVPS,rt_up,2.987426519393921
p228/p228_317.wav,ps,PVPS,rt_up,3.1645314693450928
p228/p228_086.wav,ps,PVPS,rt_up,3.138702392578125
p228/p228_032.wav,ps,PVPS,rt_up,3.071716547012329
p228/p228_242.wav,ps,PVPS,rt_up,3.094346761703491
p228/p228_274.wav,ps,PVPS,rt_up,3.156752109527588
p228/p228_160.wav,ps,PVPS,rt_up,3.214803457260132
p228/p228_130.wav,ps,PVPS,rt_up,3.2608399391174316
p228/p228_109.wav,ps,PVPS,rt_up,3.1342098712921143
p228/p228_192.wav,ps,PVPS,rt_up,3.1061172485351562
p228/p228_370.wav,ps,PVPS,rt_up,3.170469045639038
p228/p228_346.wav,ps,PVPS,rt_up,2.970019578933716
p228/p228_087.wav,ps,PVPS,rt_up,3.0713438987731934
p228/p228_352.wav,ps,PVPS,rt_up,3.0305404663085938
p228/p228_169.wav,ps,PVPS,rt_up,3.02980899810791
p228/p228_190.wav,ps,PVPS,rt_up,3.2162933349609375
p228/p228_106.wav,ps,PVPS,rt_up,2.9895241260528564
p228/p228_194.wav,ps,PVPS,rt_up,3.099430799484253
p228/p228_196.wav,ps,PVPS,rt_up,2.96036434173584
p228/p228_319.wav,ps,PVPS,rt_up,2.857872486114502
p228/p228_049.wav,ps,PVPS,rt_up,3.0593926906585693
p228/p228_245.wav,ps,PVPS,rt_up,3.152344226837158
p228/p228_117.wav,ps,PVPS,rt_up,3.4029128551483154
p228/p228_082.wav,ps,PVPS,rt_up,3.324842929840088
p228/p228_184.wav,ps,PVPS,rt_up,3.303354024887085
p228/p228_357.wav,ps,PVPS,rt_up,3.0902483463287354
p228/p228_359.wav,ps,PVPS,rt_up,3.1805174350738525
p228/p228_074.wav,ps,PVPS,rt_up,2.847782850265503
p228/p228_066.wav,ps,PVPS,rt_up,2.8019216060638428
p228/p228_323.wav,ps,PVPS,rt_up,3.361349582672119
p228/p228_123.wav,ps,PVPS,rt_up,3.1117897033691406
p228/p228_310.wav,ps,PVPS,rt_up,3.1675853729248047
p228/p228_308.wav,ps,PVPS,rt_up,3.2435526847839355
p228/p228_337.wav,ps,PVPS,rt_up,3.1626596450805664
p228/p228_011.wav,ps,PVPS,rt_up,3.2141730785369873
p228/p228_085.wav,ps,PVPS,rt_up,3.118562936782837
p228/p228_343.wav,ps,PVPS,rt_up,3.2652323246002197
p228/p228_122.wav,ps,PVPS,rt_up,3.0988523960113525
p228/p228_053.wav,ps,PVPS,rt_up,3.610978364944458
p228/p228_161.wav,ps,PVPS,rt_up,2.9867606163024902
p228/p228_126.wav,ps,PVPS,rt_up,3.390413522720337
p228/p228_089.wav,ps,PVPS,rt_up,3.3495395183563232
p228/p228_249.wav,ps,PVPS,rt_up,2.8477354049682617
p228/p228_255.wav,ps,PVPS,rt_up,2.933140754699707
p228/p228_186.wav,ps,PVPS,rt_up,3.1700000762939453
p228/p228_338.wav,ps,PVPS,rt_up,3.0901312828063965
p228/p228_341.wav,ps,PVPS,rt_up,3.503141403198242
p228/p228_207.wav,ps,PVPS,rt_up,2.9237422943115234
p228/p228_177.wav,ps,PVPS,rt_up,3.2439794540405273
p228/p228_306.wav,ps,PVPS,rt_up,2.9769318103790283
p228/p228_024.wav,ps,PVPS,rt_up,3.2241930961608887
p228/p228_268.wav,ps,PVPS,rt_up,3.449120283126831
p228/p228_139.wav,ps,PVPS,rt_up,3.221831798553467
p228/p228_313.wav,ps,PVPS,rt_up,2.851038932800293
p228/p228_353.wav,ps,PVPS,rt_up,3.1443288326263428
p228/p228_072.wav,ps,PVPS,rt_up,2.9824371337890625
p228/p228_021.wav,ps,PVPS,rt_up,3.0051448345184326
p228/p228_321.wav,ps,PVPS,rt_up,3.138638496398926
p228/p228_293.wav,ps,PVPS,rt_up,2.788121223449707
p228/p228_259.wav,ps,PVPS,rt_up,3.2038323879241943
p228/p228_325.wav,ps,PVPS,rt_up,2.9878411293029785
p228/p228_151.wav,ps,PVPS,rt_up,3.0248959064483643
p228/p228_020.wav,ps,PVPS,rt_up,3.099656343460083
p228/p228_119.wav,ps,PVPS,rt_up,2.9292447566986084
p228/p228_347.wav,ps,PVPS,rt_up,3.387976884841919
p228/p228_285.wav,ps,PVPS,rt_up,2.9665348529815674
p228/p228_221.wav,ps,PVPS,rt_up,3.2128825187683105
p228/p228_348.wav,ps,PVPS,rt_up,3.442540407180786
p228/p228_163.wav,ps,PVPS,rt_up,3.2432234287261963
p228/p228_304.wav,ps,PVPS,rt_up,2.962090015411377
p228/p228_108.wav,ps,PVPS,rt_up,3.059581995010376
p228/p228_369.wav,ps,PVPS,rt_up,3.5672543048858643
p228/p228_003.wav,ps,PVPS,rt_up,3.033271312713623
p228/p228_202.wav,ps,PVPS,rt_up,2.854569911956787
p228/p228_094.wav,ps,PVPS,rt_up,2.7434427738189697
p228/p228_091.wav,ps,PVPS,rt_up,3.059798002243042
p228/p228_239.wav,ps,PVPS,rt_up,3.1862566471099854
p228/p228_067.wav,ps,PVPS,rt_up,3.186819076538086
p228/p228_144.wav,ps,PVPS,rt_up,3.1272099018096924
p228/p228_065.wav,ps,PVPS,rt_up,3.3605873584747314
p228/p228_176.wav,ps,PVPS,rt_up,3.324815034866333
p228/p228_362.wav,ps,PVPS,rt_up,3.2123098373413086
p228/p228_166.wav,ps,PVPS,rt_up,3.3454458713531494
p228/p228_250.wav,ps,PVPS,rt_up,2.9962775707244873
p228/p228_271.wav,ps,PVPS,rt_up,3.4938974380493164
p228/p228_197.wav,ps,PVPS,rt_up,3.200871706008911
p228/p228_162.wav,ps,PVPS,rt_up,3.0564024448394775
p228/p228_243.wav,ps,PVPS,rt_up,3.3939547538757324
p228/p228_199.wav,ps,PVPS,rt_up,3.044952869415283
p228/p228_220.wav,ps,PVPS,rt_up,2.6726319789886475
p228/p228_145.wav,ps,PVPS,rt_up,3.2830891609191895
p228/p228_083.wav,ps,PVPS,rt_up,3.1058266162872314
p228/p228_258.wav,ps,PVPS,rt_up,3.888495922088623
p228/p228_001.wav,ps,PVPS,rt_up,3.2896170616149902
p228/p228_229.wav,ps,PVPS,rt_up,3.186894178390503
p228/p228_178.wav,ps,PVPS,rt_up,3.1266560554504395
p228/p228_183.wav,ps,PVPS,rt_up,3.478161334991455
p228/p228_327.wav,ps,PVPS,rt_up,3.438701629638672
p228/p228_355.wav,ps,PVPS,rt_up,2.7839090824127197
p228/p228_198.wav,ps,PVPS,rt_up,2.8904669284820557
p228/p228_088.wav,ps,PVPS,rt_up,2.8692667484283447
p228/p228_041.wav,ps,PVPS,rt_up,2.875232458114624
p228/p228_077.wav,ps,PVPS,rt_up,2.99300217628479
p228/p228_047.wav,ps,PVPS,rt_up,3.158266067504883
p228/p228_052.wav,ps,PVPS,rt_up,3.236180067062378
p228/p228_332.wav,ps,PVPS,rt_up,3.345848321914673
p228/p228_339.wav,ps,PVPS,rt_up,3.1181797981262207
p228/p228_069.wav,ps,PVPS,rt_up,3.287170886993408
p228/p228_222.wav,ps,PVPS,rt_up,2.5890698432922363
p228/p228_010.wav,ps,PVPS,rt_up,3.033597230911255
p228/p228_257.wav,ps,PVPS,rt_up,3.3364293575286865
p228/p228_019.wav,ps,PVPS,rt_up,2.99373197555542
p228/p228_111.wav,ps,PVPS,rt_up,2.9327783584594727
p228/p228_078.wav,ps,PVPS,rt_up,2.9464221000671387
p228/p228_164.wav,ps,PVPS,rt_up,3.201853036880493
p228/p228_040.wav,ps,PVPS,rt_up,3.3956072330474854
p228/p228_148.wav,ps,PVPS,rt_up,2.4220173358917236
p228/p228_328.wav,ps,PVPS,rt_up,3.112064838409424
p228/p228_351.wav,ps,PVPS,rt_up,3.165811061859131
p228/p228_140.wav,ps,PVPS,rt_up,3.021077871322632
p228/p228_213.wav,ps,PVPS,rt_up,3.4661154747009277
p228/p228_200.wav,ps,PVPS,rt_up,3.0619852542877197
p228/p228_060.wav,ps,PVPS,rt_up,3.065152406692505
p228/p228_360.wav,ps,PVPS,rt_up,2.8354718685150146
p228/p228_055.wav,ps,PVPS,rt_up,3.409255266189575
p228/p228_277.wav,ps,PVPS,rt_up,2.952626943588257
p228/p228_030.wav,ps,PVPS,rt_up,3.4088094234466553
p228/p228_022.wav,ps,PVPS,rt_up,3.2095730304718018
p228/p228_280.wav,ps,PVPS,rt_up,3.412384510040283
p228/p228_167.wav,ps,PVPS,rt_up,3.2959439754486084
p228/p228_179.wav,ps,PVPS,rt_up,2.882157564163208
p228/p228_079.wav,ps,PVPS,rt_up,2.956524610519409
p228/p228_364.wav,ps,PVPS,rt_up,3.1406137943267822
p228/p228_116.wav,ps,PVPS,rt_up,3.3184220790863037
p228/p228_205.wav,ps,PVPS,rt_up,3.2424328327178955
p228/p228_299.wav,ps,PVPS,rt_up,3.4243528842926025
p228/p228_121.wav,ps,PVPS,rt_up,2.8562803268432617
p228/p228_211.wav,ps,PVPS,rt_up,1.819496512413025
p228/p228_228.wav,ps,PVPS,rt_up,2.89721941947937
p228/p228_252.wav,ps,PVPS,rt_up,3.163011074066162
p228/p228_128.wav,ps,PVPS,rt_up,3.331174612045288
p228/p228_236.wav,ps,PVPS,rt_up,2.881026029586792
p228/p228_256.wav,ps,PVPS,rt_up,3.2539494037628174
p228/p228_350.wav,ps,PVPS,rt_up,3.2842509746551514
p228/p228_237.wav,ps,PVPS,rt_up,2.8888301849365234
p228/p228_073.wav,ps,PVPS,rt_up,3.103642463684082
p228/p228_165.wav,ps,PVPS,rt_up,3.256279945373535
p228/p228_036.wav,ps,PVPS,rt_up,2.5805301666259766
p228/p228_185.wav,ps,PVPS,rt_up,3.0233309268951416
p228/p228_298.wav,ps,PVPS,rt_up,2.7390618324279785
p228/p228_240.wav,ps,PVPS,rt_up,3.2449469566345215
p228/p228_118.wav,ps,PVPS,rt_up,3.1320860385894775
p228/p228_171.wav,ps,PVPS,rt_up,3.155318260192871
p228/p228_008.wav,ps,PVPS,rt_up,3.2964348793029785
p228/p228_263.wav,ps,PVPS,rt_up,2.9810476303100586
p228/p228_218.wav,ps,PVPS,rt_up,3.2917001247406006
p228/p228_133.wav,ps,PVPS,rt_up,3.088423252105713
p228/p228_127.wav,ps,PVPS,rt_up,2.9750277996063232
p228/p228_244.wav,ps,PVPS,rt_up,2.668562889099121
p228/p228_153.wav,ps,PVPS,rt_up,3.0671703815460205
p228/p228_318.wav,ps,PVPS,rt_up,3.0929172039031982
p228/p228_248.wav,ps,PVPS,rt_up,2.8748202323913574
p228/p228_146.wav,ps,PVPS,rt_up,2.996056318283081
p228/p228_016.wav,ps,PVPS,rt_up,3.3308565616607666
p228/p228_206.wav,ps,PVPS,rt_up,3.4190728664398193
p228/p228_189.wav,ps,PVPS,rt_up,3.0145974159240723
p228/p228_363.wav,ps,PVPS,rt_up,3.185453414916992
p228/p228_232.wav,ps,PVPS,rt_up,3.090526580810547
p228/p228_050.wav,ps,PVPS,rt_up,2.8724565505981445
p228/p228_043.wav,ps,PVPS,rt_up,3.241438627243042
p228/p228_234.wav,ps,PVPS,rt_up,3.4821956157684326
p228/p228_143.wav,ps,PVPS,rt_up,3.362767457962036
p228/p228_034.wav,ps,PVPS,rt_up,3.161923885345459
p228/p228_136.wav,ps,PVPS,rt_up,3.2698159217834473
p228/p228_090.wav,ps,PVPS,rt_up,3.11665678024292
p228/p228_152.wav,ps,PVPS,rt_up,3.098968505859375
p228/p228_007.wav,ps,PVPS,rt_up,3.4897050857543945
p228/p228_223.wav,ps,PVPS,rt_up,3.0262930393218994
p228/p228_092.wav,ps,PVPS,rt_up,3.0344135761260986
p228/p228_272.wav,ps,PVPS,rt_up,3.1853127479553223
p228/p228_059.wav,ps,PVPS,rt_up,3.5628061294555664
p228/p228_131.wav,ps,PVPS,rt_up,3.0903525352478027
p228/p228_137.wav,ps,PVPS,rt_up,3.405083656311035
p228/p228_039.wav,ps,PVPS,rt_up,2.991053581237793
p228/p228_028.wav,ps,PVPS,rt_up,3.6580281257629395
p228/p228_330.wav,ps,PVPS,rt_up,3.557050943374634
p228/p228_014.wav,ps,PVPS,rt_up,3.1585757732391357
p228/p228_334.wav,ps,PVPS,rt_up,3.148306131362915
p228/p228_057.wav,ps,PVPS,rt_up,3.2357611656188965
p228/p228_219.wav,ps,PVPS,rt_up,2.8665924072265625
p228/p228_204.wav,ps,PVPS,rt_up,3.3124728202819824
p228/p228_002.wav,ps,PVPS,rt_up,3.348405122756958
p228/p228_172.wav,ps,PVPS,rt_up,3.35455060005188
p228/p228_358.wav,ps,PVPS,rt_up,3.2354679107666016
p228/p228_300.wav,ps,PVPS,rt_up,3.278674840927124
p228/p228_044.wav,ps,PVPS,rt_up,3.1240384578704834
p228/p228_254.wav,ps,PVPS,rt_up,3.192457914352417
p228/p228_114.wav,ps,PVPS,rt_up,3.312551498413086
p228/p228_013.wav,ps,PVPS,rt_up,2.9598448276519775
p228/p228_294.wav,ps,PVPS,rt_up,3.623168468475342
p228/p228_081.wav,ps,PVPS,rt_up,3.3622806072235107
p228/p228_037.wav,ps,PVPS,rt_up,2.9909512996673584
p228/p228_150.wav,ps,PVPS,rt_up,3.286285638809204
p228/p228_023.wav,ps,PVPS,rt_up,2.9961273670196533
p228/p228_316.wav,ps,PVPS,rt_up,2.7926900386810303
p228/p228_226.wav,ps,PVPS,rt_up,3.325366258621216
p228/p228_320.wav,ps,PVPS,rt_up,2.8275444507598877
p228/p228_035.wav,ps,PVPS,rt_up,2.651395559310913
p228/p228_292.wav,ps,PVPS,rt_up,3.1603751182556152
p228/p228_253.wav,ps,PVPS,rt_up,3.2623775005340576
p228/p228_260.wav,ps,PVPS,rt_up,3.2476766109466553
p228/p228_061.wav,ps,PVPS,rt_up,3.196322202682495
p228/p228_018.wav,ps,PVPS,rt_up,2.3188602924346924
p228/p228_371.wav,ps,PVPS,rt_up,3.016974687576294
p228/p228_276.wav,ps,PVPS,rt_up,3.2197844982147217
p228/p228_038.wav,ps,PVPS,rt_up,3.2974109649658203
p228/p228_105.wav,ps,PVPS,rt_up,3.2145256996154785
p228/p228_296.wav,ps,PVPS,rt_up,3.1687211990356445
p228/p228_297.wav,ps,PVPS,rt_up,3.424715280532837
p228/p228_058.wav,ps,PVPS,rt_up,2.8007640838623047
p228/p228_173.wav,ps,PVPS,rt_up,3.1686744689941406
p228/p228_125.wav,ps,PVPS,rt_up,3.114655017852783
p228/p228_096.wav,ps,PVPS,rt_up,3.2069220542907715
p228/p228_340.wav,ps,PVPS,rt_up,3.143937826156616
p228/p228_365.wav,ps,PVPS,rt_up,3.40195369720459
p228/p228_361.wav,ps,PVPS,rt_up,2.9735774993896484
p228/p228_230.wav,ps,PVPS,rt_up,2.909395456314087
p228/p228_170.wav,ps,PVPS,rt_up,2.98518967628479
p228/p228_158.wav,ps,PVPS,rt_up,3.1664440631866455
p228/p228_064.wav,ps,PVPS,rt_up,2.9102299213409424
p228/p228_270.wav,ps,PVPS,rt_up,3.1450119018554688
p228/p228_333.wav,ps,PVPS,rt_up,3.0903120040893555
p228/p228_349.wav,ps,PVPS,rt_up,3.2829806804656982
p228/p228_175.wav,ps,PVPS,rt_up,2.946174383163452
p228/p228_027.wav,ps,PVPS,rt_up,3.1100380420684814
p228/p228_006.wav,ps,PVPS,rt_up,3.1575875282287598
p228/p228_026.wav,ps,PVPS,rt_up,2.8355331420898438
p228/p228_110.wav,ps,PVPS,rt_up,3.073631763458252
p228/p228_269.wav,ps,PVPS,rt_up,3.0800347328186035
p228/p228_301.wav,ps,PVPS,rt_up,3.3379130363464355
p228/p228_214.wav,ps,PVPS,rt_up,2.8825764656066895
p228/p228_149.wav,ps,PVPS,rt_up,3.142683744430542
p228/p228_281.wav,ps,PVPS,rt_up,3.1092488765716553
p228/p228_120.wav,ps,PVPS,rt_up,2.7065000534057617
p228/p228_015.wav,ps,PVPS,rt_up,3.2418534755706787
p228/p228_155.wav,ps,PVPS,rt_up,3.0639092922210693
p228/p228_157.wav,ps,PVPS,rt_up,3.2005064487457275
p228/p228_046.wav,ps,PVPS,rt_up,2.6813743114471436
p228/p228_042.wav,ps,PVPS,rt_up,2.99931001663208
p228/p228_103.wav,ps,PVPS,rt_up,3.1723484992980957
