file,type,algo,factor,pesq_score
p226/p226_030.wav,ps,{'PSOLA'},-12,1.5402064323425293
p226/p226_024.wav,ps,{'PSOLA'},-12,1.7634671926498413
p226/p226_187.wav,ps,{'PSOLA'},-12,2.2033634185791016
p226/p226_193.wav,ps,{'PSOLA'},-12,1.7959463596343994
p226/p226_178.wav,ps,{'PSOLA'},-12,2.065960645675659
p226/p226_144.wav,ps,{'PSOLA'},-12,1.7960549592971802
p226/p226_150.wav,ps,{'PSOLA'},-12,1.820380687713623
p226/p226_346.wav,ps,{'PSOLA'},-12,1.6122145652770996
p226/p226_352.wav,ps,{'PSOLA'},-12,1.7735108137130737
p226/p226_353.wav,ps,{'PSOLA'},-12,2.061148166656494
p226/p226_347.wav,ps,{'PSOLA'},-12,1.5676851272583008
p226/p226_151.wav,ps,{'PSOLA'},-12,1.8382115364074707
p226/p226_145.wav,ps,{'PSOLA'},-12,1.860811471939087
p226/p226_179.wav,ps,{'PSOLA'},-12,1.6860377788543701
p226/p226_192.wav,ps,{'PSOLA'},-12,1.8239729404449463
p226/p226_186.wav,ps,{'PSOLA'},-12,2.2168869972229004
p226/p226_025.wav,ps,{'PSOLA'},-12,1.941666841506958
p226/p226_031.wav,ps,{'PSOLA'},-12,2.0428450107574463
p226/p226_019.wav,ps,{'PSOLA'},-12,1.7632057666778564
p226/p226_227.wav,ps,{'PSOLA'},-12,2.0589540004730225
p226/p226_233.wav,ps,{'PSOLA'},-12,1.7814515829086304
p226/p226_237.wav,ps,{'PSOLA'},-12,1.7965366840362549
p226/p226_223.wav,ps,{'PSOLA'},-12,1.8533039093017578
p226/p226_021.wav,ps,{'PSOLA'},-12,1.7198264598846436
p226/p226_009.wav,ps,{'PSOLA'},-12,1.795456051826477
p226/p226_141.wav,ps,{'PSOLA'},-12,1.7205268144607544
p226/p226_155.wav,ps,{'PSOLA'},-12,1.6923084259033203
p226/p226_169.wav,ps,{'PSOLA'},-12,1.8858435153961182
p226/p226_343.wav,ps,{'PSOLA'},-12,1.9591588973999023
p226/p226_357.wav,ps,{'PSOLA'},-12,2.0890390872955322
p226/p226_356.wav,ps,{'PSOLA'},-12,1.8078687191009521
p226/p226_342.wav,ps,{'PSOLA'},-12,1.7875896692276
p226/p226_168.wav,ps,{'PSOLA'},-12,1.6981098651885986
p226/p226_154.wav,ps,{'PSOLA'},-12,1.949843168258667
p226/p226_140.wav,ps,{'PSOLA'},-12,1.557274341583252
p226/p226_197.wav,ps,{'PSOLA'},-12,2.1101598739624023
p226/p226_183.wav,ps,{'PSOLA'},-12,1.6532788276672363
p226/p226_008.wav,ps,{'PSOLA'},-12,1.9924309253692627
p226/p226_020.wav,ps,{'PSOLA'},-12,1.6503698825836182
p226/p226_034.wav,ps,{'PSOLA'},-12,1.7025108337402344
p226/p226_236.wav,ps,{'PSOLA'},-12,2.0269129276275635
p226/p226_220.wav,ps,{'PSOLA'},-12,1.61869215965271
p226/p226_234.wav,ps,{'PSOLA'},-12,1.8265159130096436
p226/p226_208.wav,ps,{'PSOLA'},-12,1.8305690288543701
p226/p226_022.wav,ps,{'PSOLA'},-12,1.867788553237915
p226/p226_036.wav,ps,{'PSOLA'},-12,1.9197708368301392
p226/p226_195.wav,ps,{'PSOLA'},-12,1.7508056163787842
p226/p226_181.wav,ps,{'PSOLA'},-12,1.6693419218063354
p226/p226_156.wav,ps,{'PSOLA'},-12,1.9368922710418701
p226/p226_142.wav,ps,{'PSOLA'},-12,1.7083821296691895
p226/p226_354.wav,ps,{'PSOLA'},-12,1.7458497285842896
p226/p226_340.wav,ps,{'PSOLA'},-12,1.6198558807373047
p226/p226_368.wav,ps,{'PSOLA'},-12,1.834362506866455
p226/p226_369.wav,ps,{'PSOLA'},-12,2.2410995960235596
p226/p226_341.wav,ps,{'PSOLA'},-12,2.03519868850708
p226/p226_355.wav,ps,{'PSOLA'},-12,1.8024009466171265
p226/p226_143.wav,ps,{'PSOLA'},-12,1.778358817100525
p226/p226_157.wav,ps,{'PSOLA'},-12,2.007004976272583
p226/p226_180.wav,ps,{'PSOLA'},-12,1.9897292852401733
p226/p226_194.wav,ps,{'PSOLA'},-12,1.9986343383789062
p226/p226_037.wav,ps,{'PSOLA'},-12,1.6813127994537354
p226/p226_023.wav,ps,{'PSOLA'},-12,1.6987700462341309
p226/p226_209.wav,ps,{'PSOLA'},-12,1.9700019359588623
p226/p226_235.wav,ps,{'PSOLA'},-12,1.6033234596252441
p226/p226_221.wav,ps,{'PSOLA'},-12,1.905820608139038
p226/p226_285.wav,ps,{'PSOLA'},-12,1.8129897117614746
p226/p226_291.wav,ps,{'PSOLA'},-12,1.5730741024017334
p226/p226_246.wav,ps,{'PSOLA'},-12,1.5674164295196533
p226/p226_252.wav,ps,{'PSOLA'},-12,1.883407711982727
p226/p226_093.wav,ps,{'PSOLA'},-12,1.8702027797698975
p226/p226_078.wav,ps,{'PSOLA'},-12,1.9831089973449707
p226/p226_044.wav,ps,{'PSOLA'},-12,1.9731168746948242
p226/p226_050.wav,ps,{'PSOLA'},-12,1.8337966203689575
p226/p226_118.wav,ps,{'PSOLA'},-12,1.967409372329712
p226/p226_130.wav,ps,{'PSOLA'},-12,2.0210280418395996
p226/p226_124.wav,ps,{'PSOLA'},-12,1.9719582796096802
p226/p226_332.wav,ps,{'PSOLA'},-12,1.9793853759765625
p226/p226_326.wav,ps,{'PSOLA'},-12,2.228670835494995
p226/p226_327.wav,ps,{'PSOLA'},-12,1.6170704364776611
p226/p226_333.wav,ps,{'PSOLA'},-12,2.0052406787872314
p226/p226_125.wav,ps,{'PSOLA'},-12,2.1485586166381836
p226/p226_131.wav,ps,{'PSOLA'},-12,2.3943517208099365
p226/p226_119.wav,ps,{'PSOLA'},-12,1.6278884410858154
p226/p226_051.wav,ps,{'PSOLA'},-12,1.6860218048095703
p226/p226_045.wav,ps,{'PSOLA'},-12,2.335537910461426
p226/p226_079.wav,ps,{'PSOLA'},-12,1.6024633646011353
p226/p226_092.wav,ps,{'PSOLA'},-12,2.1877200603485107
p226/p226_086.wav,ps,{'PSOLA'},-12,2.0330278873443604
p226/p226_253.wav,ps,{'PSOLA'},-12,1.8262288570404053
p226/p226_247.wav,ps,{'PSOLA'},-12,1.6785762310028076
p226/p226_290.wav,ps,{'PSOLA'},-12,1.718658685684204
p226/p226_284.wav,ps,{'PSOLA'},-12,2.0010523796081543
p226/p226_292.wav,ps,{'PSOLA'},-12,1.916975498199463
p226/p226_286.wav,ps,{'PSOLA'},-12,2.0374391078948975
p226/p226_279.wav,ps,{'PSOLA'},-12,1.925176978111267
p226/p226_251.wav,ps,{'PSOLA'},-12,2.476830244064331
p226/p226_245.wav,ps,{'PSOLA'},-12,1.8491652011871338
p226/p226_090.wav,ps,{'PSOLA'},-12,1.653041124343872
p226/p226_084.wav,ps,{'PSOLA'},-12,1.8640782833099365
p226/p226_053.wav,ps,{'PSOLA'},-12,2.0465471744537354
p226/p226_047.wav,ps,{'PSOLA'},-12,1.967054009437561
p226/p226_127.wav,ps,{'PSOLA'},-12,1.9514877796173096
p226/p226_133.wav,ps,{'PSOLA'},-12,1.674868106842041
p226/p226_319.wav,ps,{'PSOLA'},-12,2.250960350036621
p226/p226_325.wav,ps,{'PSOLA'},-12,2.0529985427856445
p226/p226_331.wav,ps,{'PSOLA'},-12,1.9644463062286377
p226/p226_330.wav,ps,{'PSOLA'},-12,1.744128704071045
p226/p226_324.wav,ps,{'PSOLA'},-12,1.918921947479248
p226/p226_318.wav,ps,{'PSOLA'},-12,1.9498357772827148
p226/p226_132.wav,ps,{'PSOLA'},-12,2.0224874019622803
p226/p226_126.wav,ps,{'PSOLA'},-12,1.7910107374191284
p226/p226_046.wav,ps,{'PSOLA'},-12,1.9504945278167725
p226/p226_052.wav,ps,{'PSOLA'},-12,2.1359403133392334
p226/p226_085.wav,ps,{'PSOLA'},-12,2.0393826961517334
p226/p226_091.wav,ps,{'PSOLA'},-12,1.9974671602249146
p226/p226_244.wav,ps,{'PSOLA'},-12,2.052440881729126
p226/p226_278.wav,ps,{'PSOLA'},-12,1.961789608001709
p226/p226_287.wav,ps,{'PSOLA'},-12,1.7060284614562988
p226/p226_293.wav,ps,{'PSOLA'},-12,1.8595664501190186
p226/p226_297.wav,ps,{'PSOLA'},-12,1.7979919910430908
p226/p226_283.wav,ps,{'PSOLA'},-12,1.9982752799987793
p226/p226_254.wav,ps,{'PSOLA'},-12,2.096240282058716
p226/p226_240.wav,ps,{'PSOLA'},-12,1.9718149900436401
p226/p226_268.wav,ps,{'PSOLA'},-12,1.9646172523498535
p226/p226_095.wav,ps,{'PSOLA'},-12,2.0821447372436523
p226/p226_056.wav,ps,{'PSOLA'},-12,1.6495604515075684
p226/p226_042.wav,ps,{'PSOLA'},-12,1.7045040130615234
p226/p226_122.wav,ps,{'PSOLA'},-12,1.763767123222351
p226/p226_136.wav,ps,{'PSOLA'},-12,1.6600978374481201
p226/p226_320.wav,ps,{'PSOLA'},-12,1.77769136428833
p226/p226_334.wav,ps,{'PSOLA'},-12,2.066899299621582
p226/p226_308.wav,ps,{'PSOLA'},-12,1.718879222869873
p226/p226_309.wav,ps,{'PSOLA'},-12,1.7618160247802734
p226/p226_335.wav,ps,{'PSOLA'},-12,2.315401554107666
p226/p226_321.wav,ps,{'PSOLA'},-12,1.9556572437286377
p226/p226_137.wav,ps,{'PSOLA'},-12,1.7705235481262207
p226/p226_043.wav,ps,{'PSOLA'},-12,1.9682867527008057
p226/p226_057.wav,ps,{'PSOLA'},-12,1.7093489170074463
p226/p226_080.wav,ps,{'PSOLA'},-12,1.930626392364502
p226/p226_094.wav,ps,{'PSOLA'},-12,1.8681066036224365
p226/p226_269.wav,ps,{'PSOLA'},-12,2.0032384395599365
p226/p226_241.wav,ps,{'PSOLA'},-12,1.8277159929275513
p226/p226_255.wav,ps,{'PSOLA'},-12,2.189755916595459
p226/p226_296.wav,ps,{'PSOLA'},-12,1.7852782011032104
p226/p226_280.wav,ps,{'PSOLA'},-12,1.892057180404663
p226/p226_294.wav,ps,{'PSOLA'},-12,1.757718801498413
p226/p226_243.wav,ps,{'PSOLA'},-12,2.1632955074310303
p226/p226_257.wav,ps,{'PSOLA'},-12,1.8751044273376465
p226/p226_082.wav,ps,{'PSOLA'},-12,2.352161169052124
p226/p226_096.wav,ps,{'PSOLA'},-12,1.9723825454711914
p226/p226_041.wav,ps,{'PSOLA'},-12,2.152925729751587
p226/p226_055.wav,ps,{'PSOLA'},-12,1.9933130741119385
p226/p226_069.wav,ps,{'PSOLA'},-12,1.829268217086792
p226/p226_135.wav,ps,{'PSOLA'},-12,1.7281136512756348
p226/p226_121.wav,ps,{'PSOLA'},-12,1.7912349700927734
p226/p226_109.wav,ps,{'PSOLA'},-12,1.9412586688995361
p226/p226_337.wav,ps,{'PSOLA'},-12,2.1863465309143066
p226/p226_323.wav,ps,{'PSOLA'},-12,2.0173592567443848
p226/p226_322.wav,ps,{'PSOLA'},-12,1.7128329277038574
p226/p226_336.wav,ps,{'PSOLA'},-12,1.8069556951522827
p226/p226_108.wav,ps,{'PSOLA'},-12,1.958695650100708
p226/p226_120.wav,ps,{'PSOLA'},-12,1.8755080699920654
p226/p226_134.wav,ps,{'PSOLA'},-12,1.706974983215332
p226/p226_068.wav,ps,{'PSOLA'},-12,2.414424180984497
p226/p226_054.wav,ps,{'PSOLA'},-12,2.3007686138153076
p226/p226_040.wav,ps,{'PSOLA'},-12,2.1116652488708496
p226/p226_097.wav,ps,{'PSOLA'},-12,1.799288272857666
p226/p226_083.wav,ps,{'PSOLA'},-12,2.3121325969696045
p226/p226_256.wav,ps,{'PSOLA'},-12,2.059126853942871
p226/p226_242.wav,ps,{'PSOLA'},-12,1.9674583673477173
p226/p226_295.wav,ps,{'PSOLA'},-12,1.6565660238265991
p226/p226_281.wav,ps,{'PSOLA'},-12,1.5723798274993896
