file,type,algo,factor,pesq_score
p228/p228_208.wav,tsm,HPS,rt_down,1.4264997243881226
p228/p228_062.wav,tsm,HPS,rt_down,1.7967915534973145
p228/p228_291.wav,tsm,HPS,rt_down,1.6390726566314697
p228/p228_367.wav,tsm,HPS,rt_down,1.9428355693817139
p228/p228_282.wav,tsm,HPS,rt_down,1.7995063066482544
p228/p228_344.wav,tsm,HPS,rt_down,1.4959462881088257
p228/p228_031.wav,tsm,HPS,rt_down,1.754098892211914
p228/p228_188.wav,tsm,HPS,rt_down,1.5042071342468262
p228/p228_012.wav,tsm,HPS,rt_down,1.7024414539337158
p228/p228_051.wav,tsm,HPS,rt_down,1.7337446212768555
p228/p228_290.wav,tsm,HPS,rt_down,1.720564365386963
p228/p228_335.wav,tsm,HPS,rt_down,2.016984701156616
p228/p228_217.wav,tsm,HPS,rt_down,1.3868945837020874
p228/p228_100.wav,tsm,HPS,rt_down,1.481074571609497
p228/p228_336.wav,tsm,HPS,rt_down,1.6775016784667969
p228/p228_315.wav,tsm,HPS,rt_down,1.7158143520355225
p228/p228_097.wav,tsm,HPS,rt_down,1.4355785846710205
p228/p228_168.wav,tsm,HPS,rt_down,1.8288493156433105
p228/p228_099.wav,tsm,HPS,rt_down,1.691778540611267
p228/p228_154.wav,tsm,HPS,rt_down,1.3934316635131836
p228/p228_266.wav,tsm,HPS,rt_down,1.3348883390426636
p228/p228_112.wav,tsm,HPS,rt_down,1.569082498550415
p228/p228_212.wav,tsm,HPS,rt_down,1.634897232055664
p228/p228_134.wav,tsm,HPS,rt_down,1.2681628465652466
p228/p228_056.wav,tsm,HPS,rt_down,1.9305548667907715
p228/p228_233.wav,tsm,HPS,rt_down,2.1828134059906006
p228/p228_029.wav,tsm,HPS,rt_down,1.8596645593643188
p228/p228_309.wav,tsm,HPS,rt_down,1.7741107940673828
p228/p228_129.wav,tsm,HPS,rt_down,1.4035817384719849
p228/p228_368.wav,tsm,HPS,rt_down,1.459503412246704
p228/p228_366.wav,tsm,HPS,rt_down,1.5272984504699707
p228/p228_227.wav,tsm,HPS,rt_down,1.9308720827102661
p228/p228_182.wav,tsm,HPS,rt_down,1.802617073059082
p228/p228_311.wav,tsm,HPS,rt_down,1.6751214265823364
p228/p228_195.wav,tsm,HPS,rt_down,1.633817195892334
p228/p228_071.wav,tsm,HPS,rt_down,1.4950660467147827
p228/p228_070.wav,tsm,HPS,rt_down,1.841041088104248
p228/p228_247.wav,tsm,HPS,rt_down,2.1165771484375
p228/p228_287.wav,tsm,HPS,rt_down,1.616119384765625
p228/p228_054.wav,tsm,HPS,rt_down,1.4567207098007202
p228/p228_187.wav,tsm,HPS,rt_down,2.0569276809692383
p228/p228_159.wav,tsm,HPS,rt_down,1.5635528564453125
p228/p228_098.wav,tsm,HPS,rt_down,1.4940966367721558
p228/p228_142.wav,tsm,HPS,rt_down,1.7577850818634033
p228/p228_093.wav,tsm,HPS,rt_down,1.4713122844696045
p228/p228_286.wav,tsm,HPS,rt_down,1.6562681198120117
p228/p228_261.wav,tsm,HPS,rt_down,1.6504402160644531
p228/p228_124.wav,tsm,HPS,rt_down,1.5827057361602783
p228/p228_203.wav,tsm,HPS,rt_down,1.6324604749679565
p228/p228_216.wav,tsm,HPS,rt_down,1.7709593772888184
p228/p228_095.wav,tsm,HPS,rt_down,1.5663907527923584
p228/p228_180.wav,tsm,HPS,rt_down,1.6126267910003662
p228/p228_193.wav,tsm,HPS,rt_down,1.5533835887908936
p228/p228_326.wav,tsm,HPS,rt_down,1.6038216352462769
p228/p228_345.wav,tsm,HPS,rt_down,1.4850184917449951
p228/p228_283.wav,tsm,HPS,rt_down,1.5382589101791382
p228/p228_209.wav,tsm,HPS,rt_down,2.264847993850708
p228/p228_307.wav,tsm,HPS,rt_down,1.591251015663147
p228/p228_354.wav,tsm,HPS,rt_down,1.4179506301879883
p228/p228_303.wav,tsm,HPS,rt_down,1.6080944538116455
p228/p228_224.wav,tsm,HPS,rt_down,1.614119052886963
p228/p228_141.wav,tsm,HPS,rt_down,1.5493738651275635
p228/p228_279.wav,tsm,HPS,rt_down,1.5977264642715454
p228/p228_181.wav,tsm,HPS,rt_down,1.4053034782409668
p228/p228_264.wav,tsm,HPS,rt_down,1.376599907875061
p228/p228_156.wav,tsm,HPS,rt_down,1.744426965713501
p228/p228_262.wav,tsm,HPS,rt_down,1.8519046306610107
p228/p228_302.wav,tsm,HPS,rt_down,1.8732385635375977
p228/p228_132.wav,tsm,HPS,rt_down,1.7796906232833862
p228/p228_104.wav,tsm,HPS,rt_down,1.446674108505249
p228/p228_084.wav,tsm,HPS,rt_down,1.3405015468597412
p228/p228_356.wav,tsm,HPS,rt_down,1.5304408073425293
p228/p228_075.wav,tsm,HPS,rt_down,1.5331519842147827
p228/p228_063.wav,tsm,HPS,rt_down,1.6483371257781982
p228/p228_265.wav,tsm,HPS,rt_down,1.5055240392684937
p228/p228_342.wav,tsm,HPS,rt_down,1.5307424068450928
p228/p228_324.wav,tsm,HPS,rt_down,2.0883708000183105
p228/p228_322.wav,tsm,HPS,rt_down,1.7111988067626953
p228/p228_115.wav,tsm,HPS,rt_down,1.7059311866760254
p228/p228_004.wav,tsm,HPS,rt_down,1.5309522151947021
p228/p228_278.wav,tsm,HPS,rt_down,1.7026766538619995
p228/p228_331.wav,tsm,HPS,rt_down,1.990323781967163
p228/p228_238.wav,tsm,HPS,rt_down,1.5685147047042847
p228/p228_305.wav,tsm,HPS,rt_down,1.561244010925293
p228/p228_225.wav,tsm,HPS,rt_down,1.607770562171936
p228/p228_135.wav,tsm,HPS,rt_down,1.4315495491027832
p228/p228_107.wav,tsm,HPS,rt_down,1.5678069591522217
p228/p228_284.wav,tsm,HPS,rt_down,1.800550937652588
p228/p228_231.wav,tsm,HPS,rt_down,2.0698890686035156
p228/p228_329.wav,tsm,HPS,rt_down,1.8839631080627441
p228/p228_048.wav,tsm,HPS,rt_down,1.512298822402954
p228/p228_246.wav,tsm,HPS,rt_down,1.466870665550232
p228/p228_076.wav,tsm,HPS,rt_down,1.8490711450576782
p228/p228_275.wav,tsm,HPS,rt_down,1.9175562858581543
p228/p228_210.wav,tsm,HPS,rt_down,1.7906867265701294
p228/p228_147.wav,tsm,HPS,rt_down,1.957305908203125
p228/p228_312.wav,tsm,HPS,rt_down,1.6676843166351318
p228/p228_033.wav,tsm,HPS,rt_down,1.4773008823394775
p228/p228_138.wav,tsm,HPS,rt_down,1.8353434801101685
p228/p228_174.wav,tsm,HPS,rt_down,1.5828461647033691
p228/p228_295.wav,tsm,HPS,rt_down,1.4270267486572266
p227/p227_001.wav,tsm,HPS,rt_down,1.7352237701416016
p227/p227_393.wav,tsm,HPS,rt_down,1.5027194023132324
p227/p227_086.wav,tsm,HPS,rt_down,1.5398813486099243
p227/p227_184.wav,tsm,HPS,rt_down,1.4885139465332031
p227/p227_369.wav,tsm,HPS,rt_down,1.2971012592315674
p227/p227_048.wav,tsm,HPS,rt_down,1.268810510635376
p227/p227_160.wav,tsm,HPS,rt_down,1.272993803024292
p227/p227_210.wav,tsm,HPS,rt_down,1.4257124662399292
p227/p227_217.wav,tsm,HPS,rt_down,1.1724131107330322
p227/p227_331.wav,tsm,HPS,rt_down,1.4654290676116943
p227/p227_076.wav,tsm,HPS,rt_down,1.1869345903396606
p227/p227_324.wav,tsm,HPS,rt_down,1.431452751159668
p227/p227_246.wav,tsm,HPS,rt_down,1.5124847888946533
p227/p227_037.wav,tsm,HPS,rt_down,1.2271254062652588
p227/p227_072.wav,tsm,HPS,rt_down,1.305049180984497
p227/p227_159.wav,tsm,HPS,rt_down,1.608083724975586
p227/p227_149.wav,tsm,HPS,rt_down,1.2413438558578491
p227/p227_298.wav,tsm,HPS,rt_down,1.5311331748962402
p227/p227_398.wav,tsm,HPS,rt_down,1.5895731449127197
p227/p227_031.wav,tsm,HPS,rt_down,1.2590610980987549
p227/p227_344.wav,tsm,HPS,rt_down,1.1793031692504883
p227/p227_317.wav,tsm,HPS,rt_down,1.4916468858718872
p227/p227_322.wav,tsm,HPS,rt_down,1.3339730501174927
p227/p227_065.wav,tsm,HPS,rt_down,1.251318097114563
p227/p227_399.wav,tsm,HPS,rt_down,1.5090117454528809
p227/p227_010.wav,tsm,HPS,rt_down,1.4167540073394775
p227/p227_257.wav,tsm,HPS,rt_down,1.3681765794754028
p227/p227_230.wav,tsm,HPS,rt_down,1.1716972589492798
p227/p227_025.wav,tsm,HPS,rt_down,1.2875293493270874
p227/p227_175.wav,tsm,HPS,rt_down,1.3673659563064575
p227/p227_041.wav,tsm,HPS,rt_down,1.450865387916565
p227/p227_355.wav,tsm,HPS,rt_down,1.3076435327529907
p227/p227_347.wav,tsm,HPS,rt_down,1.2682420015335083
p227/p227_011.wav,tsm,HPS,rt_down,1.2782554626464844
p227/p227_106.wav,tsm,HPS,rt_down,1.5247292518615723
p227/p227_400.wav,tsm,HPS,rt_down,1.4381844997406006
p227/p227_015.wav,tsm,HPS,rt_down,1.2987853288650513
p227/p227_180.wav,tsm,HPS,rt_down,1.6503849029541016
p227/p227_330.wav,tsm,HPS,rt_down,1.4722874164581299
p227/p227_191.wav,tsm,HPS,rt_down,1.4564902782440186
p227/p227_047.wav,tsm,HPS,rt_down,1.353946566581726
p227/p227_036.wav,tsm,HPS,rt_down,1.1887686252593994
p227/p227_252.wav,tsm,HPS,rt_down,1.7094836235046387
p227/p227_287.wav,tsm,HPS,rt_down,1.4311747550964355
p227/p227_265.wav,tsm,HPS,rt_down,1.4702792167663574
p227/p227_018.wav,tsm,HPS,rt_down,1.3597981929779053
p227/p227_189.wav,tsm,HPS,rt_down,1.3168089389801025
p227/p227_195.wav,tsm,HPS,rt_down,1.2236313819885254
p227/p227_366.wav,tsm,HPS,rt_down,1.4683066606521606
p227/p227_338.wav,tsm,HPS,rt_down,1.3564881086349487
p227/p227_384.wav,tsm,HPS,rt_down,1.2956209182739258
p227/p227_077.wav,tsm,HPS,rt_down,1.445777416229248
p227/p227_190.wav,tsm,HPS,rt_down,1.2306681871414185
p227/p227_245.wav,tsm,HPS,rt_down,1.3965299129486084
p227/p227_137.wav,tsm,HPS,rt_down,1.3040869235992432
p227/p227_294.wav,tsm,HPS,rt_down,1.204402208328247
p227/p227_394.wav,tsm,HPS,rt_down,1.4537426233291626
p227/p227_099.wav,tsm,HPS,rt_down,1.5396990776062012
p227/p227_240.wav,tsm,HPS,rt_down,1.4250508546829224
p227/p227_255.wav,tsm,HPS,rt_down,1.5868955850601196
p227/p227_219.wav,tsm,HPS,rt_down,1.3777706623077393
p227/p227_176.wav,tsm,HPS,rt_down,1.4522786140441895
p227/p227_201.wav,tsm,HPS,rt_down,1.3588093519210815
p227/p227_006.wav,tsm,HPS,rt_down,1.2750203609466553
p227/p227_238.wav,tsm,HPS,rt_down,1.4007596969604492
p227/p227_312.wav,tsm,HPS,rt_down,1.2941889762878418
p227/p227_021.wav,tsm,HPS,rt_down,1.2127580642700195
p227/p227_295.wav,tsm,HPS,rt_down,1.3407682180404663
p227/p227_094.wav,tsm,HPS,rt_down,1.3082417249679565
p227/p227_336.wav,tsm,HPS,rt_down,1.5645420551300049
p227/p227_062.wav,tsm,HPS,rt_down,1.431450605392456
p227/p227_109.wav,tsm,HPS,rt_down,1.4037562608718872
p227/p227_289.wav,tsm,HPS,rt_down,1.2407920360565186
p227/p227_055.wav,tsm,HPS,rt_down,1.3337775468826294
p227/p227_262.wav,tsm,HPS,rt_down,1.260317325592041
p227/p227_121.wav,tsm,HPS,rt_down,1.3894766569137573
p227/p227_138.wav,tsm,HPS,rt_down,1.32932448387146
p227/p227_216.wav,tsm,HPS,rt_down,1.740587830543518
p227/p227_306.wav,tsm,HPS,rt_down,1.3301148414611816
p227/p227_204.wav,tsm,HPS,rt_down,1.3474931716918945
p227/p227_110.wav,tsm,HPS,rt_down,1.3314381837844849
p227/p227_125.wav,tsm,HPS,rt_down,1.2592346668243408
p227/p227_133.wav,tsm,HPS,rt_down,1.2142285108566284
p227/p227_154.wav,tsm,HPS,rt_down,1.3932698965072632
p227/p227_073.wav,tsm,HPS,rt_down,1.3645708560943604
p227/p227_296.wav,tsm,HPS,rt_down,1.6414475440979004
p227/p227_386.wav,tsm,HPS,rt_down,1.3547382354736328
p227/p227_017.wav,tsm,HPS,rt_down,1.2908233404159546
p227/p227_311.wav,tsm,HPS,rt_down,1.3848850727081299
p227/p227_045.wav,tsm,HPS,rt_down,1.3976068496704102
p227/p227_273.wav,tsm,HPS,rt_down,1.1925585269927979
p227/p227_148.wav,tsm,HPS,rt_down,1.6228787899017334
p227/p227_303.wav,tsm,HPS,rt_down,1.408758521080017
p227/p227_134.wav,tsm,HPS,rt_down,1.3053423166275024
p227/p227_375.wav,tsm,HPS,rt_down,1.329641580581665
p227/p227_179.wav,tsm,HPS,rt_down,1.488885521888733
p227/p227_211.wav,tsm,HPS,rt_down,1.3956806659698486
p227/p227_008.wav,tsm,HPS,rt_down,1.3112128973007202
p227/p227_118.wav,tsm,HPS,rt_down,1.3842167854309082
p227/p227_198.wav,tsm,HPS,rt_down,1.3478257656097412
p227/p227_299.wav,tsm,HPS,rt_down,1.4620949029922485
p227/p227_197.wav,tsm,HPS,rt_down,1.70387864112854
p227/p227_313.wav,tsm,HPS,rt_down,1.4749114513397217
p227/p227_247.wav,tsm,HPS,rt_down,1.2403956651687622
p227/p227_181.wav,tsm,HPS,rt_down,1.3097890615463257
p227/p227_396.wav,tsm,HPS,rt_down,1.3942813873291016
p227/p227_188.wav,tsm,HPS,rt_down,1.3471485376358032
p227/p227_026.wav,tsm,HPS,rt_down,1.3178818225860596
p227/p227_401.wav,tsm,HPS,rt_down,1.391198754310608
p227/p227_027.wav,tsm,HPS,rt_down,1.3166940212249756
p227/p227_082.wav,tsm,HPS,rt_down,1.4407557249069214
p227/p227_258.wav,tsm,HPS,rt_down,1.4930137395858765
p227/p227_053.wav,tsm,HPS,rt_down,1.6903995275497437
p227/p227_068.wav,tsm,HPS,rt_down,1.2374449968338013
p227/p227_266.wav,tsm,HPS,rt_down,1.2896122932434082
p227/p227_064.wav,tsm,HPS,rt_down,1.2589612007141113
p227/p227_023.wav,tsm,HPS,rt_down,1.3419406414031982
p227/p227_227.wav,tsm,HPS,rt_down,1.5261770486831665
p227/p227_135.wav,tsm,HPS,rt_down,1.2244585752487183
p227/p227_194.wav,tsm,HPS,rt_down,1.3927431106567383
p227/p227_014.wav,tsm,HPS,rt_down,1.3058555126190186
p227/p227_360.wav,tsm,HPS,rt_down,1.6777918338775635
p227/p227_222.wav,tsm,HPS,rt_down,1.5719910860061646
p227/p227_395.wav,tsm,HPS,rt_down,1.5435354709625244
p227/p227_316.wav,tsm,HPS,rt_down,1.2794747352600098
p227/p227_368.wav,tsm,HPS,rt_down,1.4301306009292603
p227/p227_220.wav,tsm,HPS,rt_down,1.5806459188461304
p227/p227_329.wav,tsm,HPS,rt_down,1.4489219188690186
p227/p227_248.wav,tsm,HPS,rt_down,1.4123213291168213
p227/p227_203.wav,tsm,HPS,rt_down,1.5696673393249512
p227/p227_304.wav,tsm,HPS,rt_down,1.2679193019866943
p227/p227_165.wav,tsm,HPS,rt_down,1.4622597694396973
p227/p227_117.wav,tsm,HPS,rt_down,1.4121205806732178
p227/p227_141.wav,tsm,HPS,rt_down,1.293290376663208
p227/p227_249.wav,tsm,HPS,rt_down,1.3554925918579102
p227/p227_261.wav,tsm,HPS,rt_down,1.5029380321502686
p227/p227_274.wav,tsm,HPS,rt_down,1.4251394271850586
p227/p227_389.wav,tsm,HPS,rt_down,1.4408817291259766
p227/p227_146.wav,tsm,HPS,rt_down,1.4427604675292969
p227/p227_084.wav,tsm,HPS,rt_down,1.539562702178955
p227/p227_050.wav,tsm,HPS,rt_down,1.5002028942108154
p227/p227_044.wav,tsm,HPS,rt_down,1.3834983110427856
p227/p227_380.wav,tsm,HPS,rt_down,1.5861899852752686
p227/p227_383.wav,tsm,HPS,rt_down,1.330474615097046
p227/p227_155.wav,tsm,HPS,rt_down,1.3950519561767578
p227/p227_350.wav,tsm,HPS,rt_down,1.2701900005340576
p227/p227_104.wav,tsm,HPS,rt_down,1.3071125745773315
p227/p227_107.wav,tsm,HPS,rt_down,1.5298434495925903
p227/p227_028.wav,tsm,HPS,rt_down,1.567214012145996
p227/p227_173.wav,tsm,HPS,rt_down,1.320746660232544
p227/p227_268.wav,tsm,HPS,rt_down,1.4924017190933228
p227/p227_286.wav,tsm,HPS,rt_down,1.2501198053359985
p227/p227_071.wav,tsm,HPS,rt_down,1.3058828115463257
p227/p227_209.wav,tsm,HPS,rt_down,1.4189320802688599
p227/p227_361.wav,tsm,HPS,rt_down,1.3341872692108154
p227/p227_285.wav,tsm,HPS,rt_down,1.2541797161102295
p227/p227_382.wav,tsm,HPS,rt_down,1.4645695686340332
p227/p227_214.wav,tsm,HPS,rt_down,1.5125230550765991
p227/p227_387.wav,tsm,HPS,rt_down,1.3694307804107666
p227/p227_241.wav,tsm,HPS,rt_down,1.2202335596084595
p227/p227_328.wav,tsm,HPS,rt_down,1.4587788581848145
p227/p227_147.wav,tsm,HPS,rt_down,1.4203100204467773
p227/p227_356.wav,tsm,HPS,rt_down,1.5255303382873535
p227/p227_301.wav,tsm,HPS,rt_down,1.5164306163787842
p227/p227_363.wav,tsm,HPS,rt_down,1.3592270612716675
p227/p227_170.wav,tsm,HPS,rt_down,1.4043446779251099
p227/p227_269.wav,tsm,HPS,rt_down,1.361461877822876
p227/p227_168.wav,tsm,HPS,rt_down,1.4906656742095947
p227/p227_029.wav,tsm,HPS,rt_down,1.2911654710769653
p227/p227_143.wav,tsm,HPS,rt_down,1.5508060455322266
p227/p227_349.wav,tsm,HPS,rt_down,1.3881990909576416
p227/p227_124.wav,tsm,HPS,rt_down,1.5380642414093018
p227/p227_367.wav,tsm,HPS,rt_down,1.4341795444488525
p227/p227_012.wav,tsm,HPS,rt_down,1.3296713829040527
p227/p227_171.wav,tsm,HPS,rt_down,1.351104736328125
p227/p227_139.wav,tsm,HPS,rt_down,1.2387938499450684
p227/p227_093.wav,tsm,HPS,rt_down,1.3962037563323975
p227/p227_235.wav,tsm,HPS,rt_down,1.301436424255371
p227/p227_066.wav,tsm,HPS,rt_down,1.2316646575927734
p227/p227_069.wav,tsm,HPS,rt_down,1.360095739364624
p227/p227_319.wav,tsm,HPS,rt_down,1.4287008047103882
p227/p227_049.wav,tsm,HPS,rt_down,1.3890479803085327
p227/p227_340.wav,tsm,HPS,rt_down,1.3225154876708984
p227/p227_172.wav,tsm,HPS,rt_down,1.3860942125320435
p227/p227_144.wav,tsm,HPS,rt_down,1.313976764678955
p227/p227_309.wav,tsm,HPS,rt_down,1.1890445947647095
p227/p227_132.wav,tsm,HPS,rt_down,1.4142377376556396
p227/p227_102.wav,tsm,HPS,rt_down,1.3250113725662231
p227/p227_357.wav,tsm,HPS,rt_down,1.3264739513397217
p227/p227_200.wav,tsm,HPS,rt_down,1.4758070707321167
p227/p227_332.wav,tsm,HPS,rt_down,1.387444257736206
p227/p227_239.wav,tsm,HPS,rt_down,1.484923243522644
p227/p227_307.wav,tsm,HPS,rt_down,1.4173130989074707
p227/p227_079.wav,tsm,HPS,rt_down,1.351811170578003
p227/p227_003.wav,tsm,HPS,rt_down,1.2953922748565674
p227/p227_277.wav,tsm,HPS,rt_down,1.46174955368042
p227/p227_218.wav,tsm,HPS,rt_down,1.3050708770751953
p227/p227_105.wav,tsm,HPS,rt_down,1.4230550527572632
p227/p227_030.wav,tsm,HPS,rt_down,1.279288649559021
p227/p227_281.wav,tsm,HPS,rt_down,1.2398492097854614
p227/p227_354.wav,tsm,HPS,rt_down,1.4288755655288696
p227/p227_231.wav,tsm,HPS,rt_down,1.3784922361373901
p227/p227_040.wav,tsm,HPS,rt_down,1.3457252979278564
p227/p227_297.wav,tsm,HPS,rt_down,1.3736379146575928
p227/p227_226.wav,tsm,HPS,rt_down,1.3148128986358643
p227/p227_321.wav,tsm,HPS,rt_down,1.364257574081421
p227/p227_142.wav,tsm,HPS,rt_down,1.3347229957580566
p227/p227_388.wav,tsm,HPS,rt_down,1.3900480270385742
p227/p227_002.wav,tsm,HPS,rt_down,1.2966073751449585
p227/p227_060.wav,tsm,HPS,rt_down,1.240387201309204
p227/p227_058.wav,tsm,HPS,rt_down,1.5648748874664307
p227/p227_169.wav,tsm,HPS,rt_down,1.4850842952728271
p227/p227_232.wav,tsm,HPS,rt_down,1.3579750061035156
p227/p227_342.wav,tsm,HPS,rt_down,1.4095135927200317
p227/p227_339.wav,tsm,HPS,rt_down,1.3082741498947144
p227/p227_120.wav,tsm,HPS,rt_down,1.4115480184555054
p227/p227_305.wav,tsm,HPS,rt_down,1.4067283868789673
p227/p227_131.wav,tsm,HPS,rt_down,1.2850100994110107
p227/p227_186.wav,tsm,HPS,rt_down,1.6327403783798218
p227/p227_267.wav,tsm,HPS,rt_down,1.4121417999267578
p227/p227_251.wav,tsm,HPS,rt_down,1.457479476928711
p227/p227_152.wav,tsm,HPS,rt_down,1.4741413593292236
p227/p227_352.wav,tsm,HPS,rt_down,1.4463752508163452
p227/p227_051.wav,tsm,HPS,rt_down,1.2372939586639404
p227/p227_263.wav,tsm,HPS,rt_down,1.3169306516647339
p227/p227_098.wav,tsm,HPS,rt_down,1.3291988372802734
p227/p227_140.wav,tsm,HPS,rt_down,1.33909273147583
p227/p227_207.wav,tsm,HPS,rt_down,1.3790253400802612
p227/p227_215.wav,tsm,HPS,rt_down,1.2374836206436157
p227/p227_122.wav,tsm,HPS,rt_down,1.5812456607818604
p227/p227_206.wav,tsm,HPS,rt_down,1.4311044216156006
p227/p227_256.wav,tsm,HPS,rt_down,1.4127213954925537
p227/p227_162.wav,tsm,HPS,rt_down,1.3634159564971924
p227/p227_335.wav,tsm,HPS,rt_down,1.604818344116211
p227/p227_279.wav,tsm,HPS,rt_down,1.3032753467559814
p227/p227_067.wav,tsm,HPS,rt_down,1.3137576580047607
p227/p227_276.wav,tsm,HPS,rt_down,1.578179955482483
p227/p227_205.wav,tsm,HPS,rt_down,1.6079528331756592
p227/p227_199.wav,tsm,HPS,rt_down,1.449291467666626
p227/p227_174.wav,tsm,HPS,rt_down,1.3791310787200928
p227/p227_337.wav,tsm,HPS,rt_down,1.445908784866333
p227/p227_333.wav,tsm,HPS,rt_down,1.2867053747177124
p227/p227_351.wav,tsm,HPS,rt_down,1.46254563331604
p227/p227_291.wav,tsm,HPS,rt_down,1.207625150680542
p227/p227_097.wav,tsm,HPS,rt_down,1.497257947921753
p227/p227_035.wav,tsm,HPS,rt_down,1.3228230476379395
p227/p227_282.wav,tsm,HPS,rt_down,1.318163275718689
p227/p227_379.wav,tsm,HPS,rt_down,1.3922533988952637
p227/p227_377.wav,tsm,HPS,rt_down,1.5598618984222412
p227/p227_237.wav,tsm,HPS,rt_down,1.4461328983306885
p227/p227_290.wav,tsm,HPS,rt_down,1.22539484500885
p227/p227_153.wav,tsm,HPS,rt_down,1.3250199556350708
p227/p227_373.wav,tsm,HPS,rt_down,1.2975541353225708
p227/p227_100.wav,tsm,HPS,rt_down,1.6668787002563477
p227/p227_034.wav,tsm,HPS,rt_down,1.423060655593872
p227/p227_019.wav,tsm,HPS,rt_down,1.234872579574585
p227/p227_096.wav,tsm,HPS,rt_down,1.269683837890625
p227/p227_310.wav,tsm,HPS,rt_down,1.28730046749115
p227/p227_090.wav,tsm,HPS,rt_down,1.2847602367401123
p227/p227_397.wav,tsm,HPS,rt_down,1.5907657146453857
p227/p227_085.wav,tsm,HPS,rt_down,1.2135941982269287
p227/p227_284.wav,tsm,HPS,rt_down,1.2245906591415405
p227/p227_004.wav,tsm,HPS,rt_down,1.3719561100006104
p227/p227_046.wav,tsm,HPS,rt_down,1.4926875829696655
p227/p227_080.wav,tsm,HPS,rt_down,1.2424213886260986
p227/p227_320.wav,tsm,HPS,rt_down,1.2662866115570068
p227/p227_087.wav,tsm,HPS,rt_down,1.3570932149887085
p227/p227_348.wav,tsm,HPS,rt_down,1.3358180522918701
p227/p227_264.wav,tsm,HPS,rt_down,1.4178837537765503
p227/p227_391.wav,tsm,HPS,rt_down,1.486611247062683
p227/p227_376.wav,tsm,HPS,rt_down,1.2700562477111816
p227/p227_103.wav,tsm,HPS,rt_down,1.5133440494537354
p227/p227_244.wav,tsm,HPS,rt_down,1.3153038024902344
p227/p227_009.wav,tsm,HPS,rt_down,1.5896046161651611
p227/p227_390.wav,tsm,HPS,rt_down,1.636206865310669
p227/p227_270.wav,tsm,HPS,rt_down,1.2401764392852783
p227/p227_353.wav,tsm,HPS,rt_down,1.292659044265747
p227/p227_364.wav,tsm,HPS,rt_down,1.4015132188796997
p227/p227_101.wav,tsm,HPS,rt_down,1.2236396074295044
p227/p227_223.wav,tsm,HPS,rt_down,1.7048945426940918
p227/p227_378.wav,tsm,HPS,rt_down,1.7813246250152588
p227/p227_116.wav,tsm,HPS,rt_down,1.2107129096984863
p227/p227_327.wav,tsm,HPS,rt_down,1.253401756286621
p227/p227_022.wav,tsm,HPS,rt_down,1.244490146636963
p227/p227_061.wav,tsm,HPS,rt_down,1.3072314262390137
p227/p227_293.wav,tsm,HPS,rt_down,1.253780722618103
p227/p227_288.wav,tsm,HPS,rt_down,1.5357601642608643
p227/p227_145.wav,tsm,HPS,rt_down,1.528044581413269
p227/p227_033.wav,tsm,HPS,rt_down,1.2614142894744873
p227/p227_372.wav,tsm,HPS,rt_down,1.4175639152526855
p227/p227_334.wav,tsm,HPS,rt_down,1.7359862327575684
p227/p227_111.wav,tsm,HPS,rt_down,1.332977294921875
p227/p227_074.wav,tsm,HPS,rt_down,1.4044452905654907
p227/p227_192.wav,tsm,HPS,rt_down,1.259093165397644
p227/p227_371.wav,tsm,HPS,rt_down,1.4654877185821533
p227/p227_083.wav,tsm,HPS,rt_down,1.5491247177124023
p227/p227_054.wav,tsm,HPS,rt_down,1.5191618204116821
p227/p227_302.wav,tsm,HPS,rt_down,1.2287800312042236
p227/p227_315.wav,tsm,HPS,rt_down,1.455459475517273
p227/p227_212.wav,tsm,HPS,rt_down,1.3412894010543823
p227/p227_314.wav,tsm,HPS,rt_down,1.4091416597366333
p227/p227_300.wav,tsm,HPS,rt_down,1.2594454288482666
p227/p227_178.wav,tsm,HPS,rt_down,1.435877799987793
p227/p227_272.wav,tsm,HPS,rt_down,1.21473228931427
p227/p227_020.wav,tsm,HPS,rt_down,1.2462244033813477
p227/p227_057.wav,tsm,HPS,rt_down,1.5478720664978027
p227/p227_161.wav,tsm,HPS,rt_down,1.238312005996704
p227/p227_187.wav,tsm,HPS,rt_down,1.3532297611236572
p227/p227_196.wav,tsm,HPS,rt_down,1.2214359045028687
p227/p227_318.wav,tsm,HPS,rt_down,1.3388841152191162
p227/p227_370.wav,tsm,HPS,rt_down,1.2446914911270142
p227/p227_042.wav,tsm,HPS,rt_down,1.274049997329712
p227/p227_091.wav,tsm,HPS,rt_down,1.3742659091949463
p227/p227_193.wav,tsm,HPS,rt_down,1.3606868982315063
p227/p227_308.wav,tsm,HPS,rt_down,1.2583777904510498
p227/p227_341.wav,tsm,HPS,rt_down,1.34451425075531
p227/p227_242.wav,tsm,HPS,rt_down,1.357325553894043
p227/p227_089.wav,tsm,HPS,rt_down,1.3430540561676025
p227/p227_108.wav,tsm,HPS,rt_down,1.2847418785095215
p227/p227_112.wav,tsm,HPS,rt_down,1.305701494216919
p227/p227_275.wav,tsm,HPS,rt_down,1.3062810897827148
p227/p227_113.wav,tsm,HPS,rt_down,1.6998515129089355
p227/p227_032.wav,tsm,HPS,rt_down,1.6198419332504272
p227/p227_243.wav,tsm,HPS,rt_down,1.3888599872589111
p227/p227_081.wav,tsm,HPS,rt_down,1.5530953407287598
