file,type,algo,factor,pesq_score
p226/p226_321.wav,tsm,RES,rt_down,4.641434192657471
p226/p226_002.wav,tsm,RES,rt_down,4.642860412597656
p226/p226_357.wav,tsm,RES,rt_down,4.640349388122559
p226/p226_346.wav,tsm,RES,rt_down,4.642587661743164
p226/p226_068.wav,tsm,RES,rt_down,4.64145040512085
p226/p226_058.wav,tsm,RES,rt_down,4.640312671661377
p226/p226_356.wav,tsm,RES,rt_down,4.638646602630615
p226/p226_069.wav,tsm,RES,rt_down,4.641025543212891
p226/p226_303.wav,tsm,RES,rt_down,4.641376495361328
p226/p226_124.wav,tsm,RES,rt_down,4.640883445739746
p226/p226_194.wav,tsm,RES,rt_down,4.639788627624512
p226/p226_288.wav,tsm,RES,rt_down,4.641605854034424
p226/p226_037.wav,tsm,RES,rt_down,4.6423845291137695
p226/p226_027.wav,tsm,RES,rt_down,4.6418843269348145
p226/p226_368.wav,tsm,RES,rt_down,4.641117095947266
p226/p226_315.wav,tsm,RES,rt_down,4.639861583709717
p226/p226_215.wav,tsm,RES,rt_down,4.6407694816589355
p226/p226_207.wav,tsm,RES,rt_down,4.642063617706299
p226/p226_015.wav,tsm,RES,rt_down,4.6421284675598145
p226/p226_312.wav,tsm,RES,rt_down,4.641429901123047
p226/p226_278.wav,tsm,RES,rt_down,4.641488552093506
p226/p226_095.wav,tsm,RES,rt_down,4.641487121582031
p226/p226_153.wav,tsm,RES,rt_down,4.641518592834473
p226/p226_327.wav,tsm,RES,rt_down,4.641002178192139
p226/p226_082.wav,tsm,RES,rt_down,4.640562057495117
p226/p226_103.wav,tsm,RES,rt_down,4.641360759735107
p226/p226_240.wav,tsm,RES,rt_down,4.639725685119629
p226/p226_280.wav,tsm,RES,rt_down,4.640974521636963
p226/p226_320.wav,tsm,RES,rt_down,4.641655445098877
p226/p226_115.wav,tsm,RES,rt_down,4.64087438583374
p226/p226_305.wav,tsm,RES,rt_down,4.642322063446045
p226/p226_098.wav,tsm,RES,rt_down,4.6396026611328125
p226/p226_168.wav,tsm,RES,rt_down,4.640799522399902
p226/p226_206.wav,tsm,RES,rt_down,4.642063617706299
p226/p226_148.wav,tsm,RES,rt_down,4.640641212463379
p226/p226_086.wav,tsm,RES,rt_down,4.641966342926025
p226/p226_097.wav,tsm,RES,rt_down,4.6413044929504395
p226/p226_076.wav,tsm,RES,rt_down,4.641296863555908
p226/p226_243.wav,tsm,RES,rt_down,4.642375469207764
p226/p226_117.wav,tsm,RES,rt_down,4.641809463500977
p226/p226_241.wav,tsm,RES,rt_down,4.641172885894775
p226/p226_159.wav,tsm,RES,rt_down,4.640819072723389
p226/p226_116.wav,tsm,RES,rt_down,4.639079570770264
p226/p226_131.wav,tsm,RES,rt_down,4.639155387878418
p226/p226_310.wav,tsm,RES,rt_down,4.641147136688232
p226/p226_009.wav,tsm,RES,rt_down,4.639981746673584
p226/p226_020.wav,tsm,RES,rt_down,4.6416850090026855
p226/p226_079.wav,tsm,RES,rt_down,4.63845682144165
p226/p226_151.wav,tsm,RES,rt_down,4.642364501953125
p226/p226_246.wav,tsm,RES,rt_down,4.640638828277588
p226/p226_132.wav,tsm,RES,rt_down,4.641388893127441
p226/p226_334.wav,tsm,RES,rt_down,4.642165660858154
p226/p226_134.wav,tsm,RES,rt_down,4.641355991363525
p226/p226_154.wav,tsm,RES,rt_down,4.64162540435791
p226/p226_071.wav,tsm,RES,rt_down,4.640871047973633
p226/p226_271.wav,tsm,RES,rt_down,4.638704299926758
p226/p226_054.wav,tsm,RES,rt_down,4.641305923461914
p226/p226_044.wav,tsm,RES,rt_down,4.642358303070068
p226/p226_234.wav,tsm,RES,rt_down,4.640944004058838
p226/p226_311.wav,tsm,RES,rt_down,4.641568660736084
p226/p226_171.wav,tsm,RES,rt_down,4.641453742980957
p226/p226_078.wav,tsm,RES,rt_down,4.6407928466796875
p226/p226_112.wav,tsm,RES,rt_down,4.641199111938477
p226/p226_040.wav,tsm,RES,rt_down,4.6410603523254395
p226/p226_017.wav,tsm,RES,rt_down,4.641604423522949
p226/p226_104.wav,tsm,RES,rt_down,4.642350196838379
p226/p226_262.wav,tsm,RES,rt_down,4.641286849975586
p226/p226_033.wav,tsm,RES,rt_down,4.641834735870361
p226/p226_163.wav,tsm,RES,rt_down,4.640143394470215
p226/p226_137.wav,tsm,RES,rt_down,4.641049861907959
p226/p226_150.wav,tsm,RES,rt_down,4.641299247741699
p226/p226_195.wav,tsm,RES,rt_down,4.641979694366455
p226/p226_094.wav,tsm,RES,rt_down,4.642126083374023
p226/p226_342.wav,tsm,RES,rt_down,4.641456604003906
p226/p226_105.wav,tsm,RES,rt_down,4.641946792602539
p226/p226_140.wav,tsm,RES,rt_down,4.640579700469971
p226/p226_028.wav,tsm,RES,rt_down,4.641678333282471
p226/p226_337.wav,tsm,RES,rt_down,4.641932010650635
p226/p226_174.wav,tsm,RES,rt_down,4.6411848068237305
p226/p226_306.wav,tsm,RES,rt_down,4.641329288482666
p226/p226_077.wav,tsm,RES,rt_down,4.640721321105957
p226/p226_267.wav,tsm,RES,rt_down,4.642357349395752
p226/p226_274.wav,tsm,RES,rt_down,4.640916347503662
p226/p226_332.wav,tsm,RES,rt_down,4.6411824226379395
p226/p226_242.wav,tsm,RES,rt_down,4.641494274139404
p226/p226_036.wav,tsm,RES,rt_down,4.643044948577881
p226/p226_221.wav,tsm,RES,rt_down,4.64166259765625
p226/p226_365.wav,tsm,RES,rt_down,4.641376495361328
p226/p226_272.wav,tsm,RES,rt_down,4.642811298370361
p226/p226_109.wav,tsm,RES,rt_down,4.642416477203369
p226/p226_231.wav,tsm,RES,rt_down,4.640905380249023
p226/p226_169.wav,tsm,RES,rt_down,4.640951633453369
p226/p226_309.wav,tsm,RES,rt_down,4.641613483428955
p226/p226_197.wav,tsm,RES,rt_down,4.64081335067749
p226/p226_355.wav,tsm,RES,rt_down,4.642338275909424
p226/p226_130.wav,tsm,RES,rt_down,4.641312599182129
p226/p226_255.wav,tsm,RES,rt_down,4.641408920288086
p226/p226_047.wav,tsm,RES,rt_down,4.639464378356934
p226/p226_178.wav,tsm,RES,rt_down,4.641881465911865
p226/p226_005.wav,tsm,RES,rt_down,4.64256477355957
p226/p226_210.wav,tsm,RES,rt_down,4.640195369720459
p226/p226_248.wav,tsm,RES,rt_down,4.641005039215088
p226/p226_066.wav,tsm,RES,rt_down,4.641674041748047
p226/p226_139.wav,tsm,RES,rt_down,4.640072822570801
p226/p226_266.wav,tsm,RES,rt_down,4.640796184539795
p226/p226_360.wav,tsm,RES,rt_down,4.642461776733398
p226/p226_176.wav,tsm,RES,rt_down,4.641513347625732
p226/p226_106.wav,tsm,RES,rt_down,4.642476558685303
p226/p226_026.wav,tsm,RES,rt_down,4.641855716705322
p226/p226_364.wav,tsm,RES,rt_down,4.641995906829834
p226/p226_200.wav,tsm,RES,rt_down,4.640630722045898
p226/p226_239.wav,tsm,RES,rt_down,4.642084121704102
p226/p226_059.wav,tsm,RES,rt_down,4.640819072723389
p226/p226_118.wav,tsm,RES,rt_down,4.641880035400391
p226/p226_121.wav,tsm,RES,rt_down,4.640622138977051
p226/p226_100.wav,tsm,RES,rt_down,4.641637802124023
p226/p226_113.wav,tsm,RES,rt_down,4.641674041748047
p226/p226_146.wav,tsm,RES,rt_down,4.642049312591553
p226/p226_165.wav,tsm,RES,rt_down,4.6400322914123535
p226/p226_025.wav,tsm,RES,rt_down,4.642274856567383
p226/p226_319.wav,tsm,RES,rt_down,4.642513751983643
p226/p226_143.wav,tsm,RES,rt_down,4.641940116882324
p226/p226_264.wav,tsm,RES,rt_down,4.641541481018066
p226/p226_219.wav,tsm,RES,rt_down,4.641593933105469
p226/p226_251.wav,tsm,RES,rt_down,4.642724990844727
p226/p226_061.wav,tsm,RES,rt_down,4.641657829284668
p226/p226_362.wav,tsm,RES,rt_down,4.642887592315674
p226/p226_304.wav,tsm,RES,rt_down,4.642393112182617
p226/p226_265.wav,tsm,RES,rt_down,4.641500949859619
p226/p226_287.wav,tsm,RES,rt_down,4.641626358032227
p226/p226_213.wav,tsm,RES,rt_down,4.641273498535156
p226/p226_256.wav,tsm,RES,rt_down,4.640979290008545
p226/p226_006.wav,tsm,RES,rt_down,4.641157627105713
p226/p226_188.wav,tsm,RES,rt_down,4.642270088195801
p226/p226_366.wav,tsm,RES,rt_down,4.640552043914795
p226/p226_110.wav,tsm,RES,rt_down,4.640496730804443
p226/p226_164.wav,tsm,RES,rt_down,4.6408867835998535
p226/p226_099.wav,tsm,RES,rt_down,4.641618251800537
p226/p226_149.wav,tsm,RES,rt_down,4.641572952270508
p226/p226_353.wav,tsm,RES,rt_down,4.6416120529174805
p228/p228_101.wav,tsm,RES,rt_down,4.642804145812988
p228/p228_235.wav,tsm,RES,rt_down,4.642629146575928
p228/p228_009.wav,tsm,RES,rt_down,4.642086505889893
p228/p228_045.wav,tsm,RES,rt_down,4.643249988555908
p228/p228_102.wav,tsm,RES,rt_down,4.642921447753906
p228/p228_068.wav,tsm,RES,rt_down,4.642696380615234
p228/p228_267.wav,tsm,RES,rt_down,4.64213228225708
p228/p228_241.wav,tsm,RES,rt_down,4.641897201538086
p228/p228_288.wav,tsm,RES,rt_down,4.642019271850586
p228/p228_251.wav,tsm,RES,rt_down,4.642159461975098
p228/p228_025.wav,tsm,RES,rt_down,4.641691207885742
p228/p228_191.wav,tsm,RES,rt_down,4.642115592956543
p228/p228_317.wav,tsm,RES,rt_down,4.64211368560791
p228/p228_086.wav,tsm,RES,rt_down,4.6422200202941895
p228/p228_032.wav,tsm,RES,rt_down,4.642952919006348
p228/p228_242.wav,tsm,RES,rt_down,4.642404556274414
p228/p228_274.wav,tsm,RES,rt_down,4.642831325531006
p228/p228_160.wav,tsm,RES,rt_down,4.642273426055908
p228/p228_130.wav,tsm,RES,rt_down,4.643147945404053
p228/p228_109.wav,tsm,RES,rt_down,4.641263484954834
p228/p228_192.wav,tsm,RES,rt_down,4.642941474914551
p228/p228_370.wav,tsm,RES,rt_down,4.643185615539551
p228/p228_346.wav,tsm,RES,rt_down,4.641702175140381
p228/p228_087.wav,tsm,RES,rt_down,4.64246129989624
p228/p228_352.wav,tsm,RES,rt_down,4.641646862030029
p228/p228_169.wav,tsm,RES,rt_down,4.642245769500732
p228/p228_190.wav,tsm,RES,rt_down,4.642348289489746
p228/p228_106.wav,tsm,RES,rt_down,4.643046855926514
p228/p228_194.wav,tsm,RES,rt_down,4.64219856262207
p228/p228_196.wav,tsm,RES,rt_down,4.641561031341553
p228/p228_319.wav,tsm,RES,rt_down,4.640266418457031
p228/p228_049.wav,tsm,RES,rt_down,4.642031192779541
p228/p228_245.wav,tsm,RES,rt_down,4.641939163208008
p228/p228_117.wav,tsm,RES,rt_down,4.642597198486328
p228/p228_082.wav,tsm,RES,rt_down,4.642505645751953
p228/p228_184.wav,tsm,RES,rt_down,4.643234729766846
p228/p228_357.wav,tsm,RES,rt_down,4.642086029052734
p228/p228_359.wav,tsm,RES,rt_down,4.641927242279053
p228/p228_074.wav,tsm,RES,rt_down,4.643439769744873
p228/p228_066.wav,tsm,RES,rt_down,4.64303731918335
p228/p228_323.wav,tsm,RES,rt_down,4.642175197601318
p228/p228_123.wav,tsm,RES,rt_down,4.642626762390137
p228/p228_310.wav,tsm,RES,rt_down,4.642794609069824
p228/p228_308.wav,tsm,RES,rt_down,4.6424102783203125
p228/p228_337.wav,tsm,RES,rt_down,4.643322467803955
p228/p228_011.wav,tsm,RES,rt_down,4.642734527587891
p228/p228_085.wav,tsm,RES,rt_down,4.642236709594727
p228/p228_343.wav,tsm,RES,rt_down,4.641735553741455
p228/p228_122.wav,tsm,RES,rt_down,4.642476558685303
p228/p228_053.wav,tsm,RES,rt_down,4.641648292541504
p228/p228_161.wav,tsm,RES,rt_down,4.642971515655518
p228/p228_126.wav,tsm,RES,rt_down,4.642643928527832
p228/p228_089.wav,tsm,RES,rt_down,4.642427921295166
p228/p228_249.wav,tsm,RES,rt_down,4.642837047576904
p228/p228_255.wav,tsm,RES,rt_down,4.642668724060059
p228/p228_186.wav,tsm,RES,rt_down,4.642228126525879
p228/p228_338.wav,tsm,RES,rt_down,4.642026424407959
p228/p228_341.wav,tsm,RES,rt_down,4.641540050506592
p228/p228_207.wav,tsm,RES,rt_down,4.64268684387207
p228/p228_177.wav,tsm,RES,rt_down,4.641618251800537
p228/p228_306.wav,tsm,RES,rt_down,4.640721321105957
p228/p228_024.wav,tsm,RES,rt_down,4.642873287200928
p228/p228_268.wav,tsm,RES,rt_down,4.642148494720459
p228/p228_139.wav,tsm,RES,rt_down,4.642765998840332
p228/p228_313.wav,tsm,RES,rt_down,4.642930507659912
p228/p228_353.wav,tsm,RES,rt_down,4.642492771148682
p228/p228_072.wav,tsm,RES,rt_down,4.643174171447754
p228/p228_021.wav,tsm,RES,rt_down,4.643157958984375
p228/p228_321.wav,tsm,RES,rt_down,4.642892360687256
p228/p228_293.wav,tsm,RES,rt_down,4.6423187255859375
p228/p228_259.wav,tsm,RES,rt_down,4.640987396240234
p228/p228_325.wav,tsm,RES,rt_down,4.641722679138184
p228/p228_151.wav,tsm,RES,rt_down,4.643121242523193
p228/p228_020.wav,tsm,RES,rt_down,4.643076419830322
p228/p228_119.wav,tsm,RES,rt_down,4.640247821807861
p228/p228_347.wav,tsm,RES,rt_down,4.6404242515563965
p228/p228_285.wav,tsm,RES,rt_down,4.642952919006348
p228/p228_221.wav,tsm,RES,rt_down,4.642801761627197
p228/p228_348.wav,tsm,RES,rt_down,4.642427921295166
p228/p228_163.wav,tsm,RES,rt_down,4.64238977432251
p228/p228_304.wav,tsm,RES,rt_down,4.641311168670654
p228/p228_108.wav,tsm,RES,rt_down,4.641132354736328
p228/p228_369.wav,tsm,RES,rt_down,4.641801834106445
p228/p228_003.wav,tsm,RES,rt_down,4.642481327056885
p228/p228_202.wav,tsm,RES,rt_down,4.6426873207092285
p228/p228_094.wav,tsm,RES,rt_down,4.643547058105469
p228/p228_091.wav,tsm,RES,rt_down,4.642895698547363
p228/p228_239.wav,tsm,RES,rt_down,4.6417412757873535
p228/p228_067.wav,tsm,RES,rt_down,4.643078327178955
p228/p228_144.wav,tsm,RES,rt_down,4.642928600311279
p228/p228_065.wav,tsm,RES,rt_down,4.642829418182373
p228/p228_176.wav,tsm,RES,rt_down,4.642622947692871
p228/p228_362.wav,tsm,RES,rt_down,4.642229080200195
p228/p228_166.wav,tsm,RES,rt_down,4.642500400543213
p228/p228_250.wav,tsm,RES,rt_down,4.640500068664551
p228/p228_271.wav,tsm,RES,rt_down,4.64235258102417
p228/p228_197.wav,tsm,RES,rt_down,4.642168998718262
p228/p228_162.wav,tsm,RES,rt_down,4.6417717933654785
p228/p228_243.wav,tsm,RES,rt_down,4.641780853271484
p228/p228_199.wav,tsm,RES,rt_down,4.642159938812256
p228/p228_220.wav,tsm,RES,rt_down,4.641082286834717
p228/p228_145.wav,tsm,RES,rt_down,4.642874240875244
p228/p228_083.wav,tsm,RES,rt_down,4.642934322357178
p228/p228_258.wav,tsm,RES,rt_down,4.642604827880859
p228/p228_001.wav,tsm,RES,rt_down,4.641972064971924
p228/p228_229.wav,tsm,RES,rt_down,4.642281532287598
p228/p228_178.wav,tsm,RES,rt_down,4.643063545227051
p228/p228_183.wav,tsm,RES,rt_down,4.642426490783691
p228/p228_327.wav,tsm,RES,rt_down,4.642391204833984
p228/p228_355.wav,tsm,RES,rt_down,4.641201972961426
p228/p228_198.wav,tsm,RES,rt_down,4.642031669616699
p228/p228_088.wav,tsm,RES,rt_down,4.6424641609191895
p228/p228_041.wav,tsm,RES,rt_down,4.642295837402344
p228/p228_077.wav,tsm,RES,rt_down,4.642910957336426
p228/p228_047.wav,tsm,RES,rt_down,4.64288854598999
p228/p228_052.wav,tsm,RES,rt_down,4.641972064971924
p228/p228_332.wav,tsm,RES,rt_down,4.642334938049316
p228/p228_339.wav,tsm,RES,rt_down,4.641922473907471
p228/p228_069.wav,tsm,RES,rt_down,4.642950057983398
p228/p228_222.wav,tsm,RES,rt_down,4.642490386962891
p228/p228_010.wav,tsm,RES,rt_down,4.6417317390441895
p228/p228_257.wav,tsm,RES,rt_down,4.642186164855957
p228/p228_019.wav,tsm,RES,rt_down,4.643029689788818
p228/p228_111.wav,tsm,RES,rt_down,4.641039848327637
p228/p228_078.wav,tsm,RES,rt_down,4.642940521240234
p228/p228_164.wav,tsm,RES,rt_down,4.642971992492676
p228/p228_040.wav,tsm,RES,rt_down,4.642673969268799
p228/p228_148.wav,tsm,RES,rt_down,4.642289638519287
p228/p228_328.wav,tsm,RES,rt_down,4.642385959625244
p228/p228_351.wav,tsm,RES,rt_down,4.642343521118164
p228/p228_140.wav,tsm,RES,rt_down,4.642666816711426
p228/p228_213.wav,tsm,RES,rt_down,4.641949653625488
p228/p228_200.wav,tsm,RES,rt_down,4.642280578613281
p228/p228_060.wav,tsm,RES,rt_down,4.642834663391113
p228/p228_360.wav,tsm,RES,rt_down,4.64192533493042
p228/p228_055.wav,tsm,RES,rt_down,4.6434431076049805
p228/p228_277.wav,tsm,RES,rt_down,4.642838001251221
p228/p228_030.wav,tsm,RES,rt_down,4.642680644989014
p228/p228_022.wav,tsm,RES,rt_down,4.642909049987793
p228/p228_280.wav,tsm,RES,rt_down,4.642063140869141
p228/p228_167.wav,tsm,RES,rt_down,4.64198112487793
p228/p228_179.wav,tsm,RES,rt_down,4.643204689025879
p228/p228_079.wav,tsm,RES,rt_down,4.643248558044434
p228/p228_364.wav,tsm,RES,rt_down,4.642082214355469
p228/p228_116.wav,tsm,RES,rt_down,4.642877101898193
p228/p228_205.wav,tsm,RES,rt_down,4.64162540435791
p228/p228_299.wav,tsm,RES,rt_down,4.643060207366943
p228/p228_121.wav,tsm,RES,rt_down,4.642099380493164
p228/p228_211.wav,tsm,RES,rt_down,4.641920566558838
p228/p228_228.wav,tsm,RES,rt_down,4.641365051269531
p228/p228_252.wav,tsm,RES,rt_down,4.642669677734375
p228/p228_128.wav,tsm,RES,rt_down,4.642393589019775
p228/p228_236.wav,tsm,RES,rt_down,4.643186569213867
p228/p228_256.wav,tsm,RES,rt_down,4.6425580978393555
p228/p228_350.wav,tsm,RES,rt_down,4.64248514175415
p228/p228_237.wav,tsm,RES,rt_down,4.642753601074219
p228/p228_073.wav,tsm,RES,rt_down,4.643066883087158
p228/p228_165.wav,tsm,RES,rt_down,4.642617225646973
p228/p228_036.wav,tsm,RES,rt_down,4.642850875854492
p228/p228_185.wav,tsm,RES,rt_down,4.641448497772217
p228/p228_298.wav,tsm,RES,rt_down,4.64206600189209
p228/p228_240.wav,tsm,RES,rt_down,4.642158508300781
p228/p228_118.wav,tsm,RES,rt_down,4.64269495010376
p228/p228_171.wav,tsm,RES,rt_down,4.6417388916015625
p228/p228_008.wav,tsm,RES,rt_down,4.641695499420166
p228/p228_263.wav,tsm,RES,rt_down,4.6430182456970215
p228/p228_218.wav,tsm,RES,rt_down,4.641947269439697
p228/p228_133.wav,tsm,RES,rt_down,4.641754150390625
p228/p228_127.wav,tsm,RES,rt_down,4.642458438873291
p228/p228_244.wav,tsm,RES,rt_down,4.642681121826172
p228/p228_153.wav,tsm,RES,rt_down,4.641396999359131
p228/p228_318.wav,tsm,RES,rt_down,4.642140865325928
p228/p228_248.wav,tsm,RES,rt_down,4.642483234405518
p228/p228_146.wav,tsm,RES,rt_down,4.642091751098633
p228/p228_016.wav,tsm,RES,rt_down,4.643356800079346
p228/p228_206.wav,tsm,RES,rt_down,4.6427717208862305
p228/p228_189.wav,tsm,RES,rt_down,4.642758846282959
p228/p228_363.wav,tsm,RES,rt_down,4.642419338226318
p228/p228_232.wav,tsm,RES,rt_down,4.641848564147949
p228/p228_050.wav,tsm,RES,rt_down,4.642605304718018
p228/p228_043.wav,tsm,RES,rt_down,4.6425628662109375
p228/p228_234.wav,tsm,RES,rt_down,4.642604827880859
p228/p228_143.wav,tsm,RES,rt_down,4.641826629638672
p228/p228_034.wav,tsm,RES,rt_down,4.642794132232666
p228/p228_136.wav,tsm,RES,rt_down,4.643077373504639
p228/p228_090.wav,tsm,RES,rt_down,4.642978668212891
p228/p228_152.wav,tsm,RES,rt_down,4.642675876617432
p228/p228_007.wav,tsm,RES,rt_down,4.642308712005615
p228/p228_223.wav,tsm,RES,rt_down,4.642945289611816
p228/p228_092.wav,tsm,RES,rt_down,4.642300128936768
p228/p228_272.wav,tsm,RES,rt_down,4.643033027648926
p228/p228_059.wav,tsm,RES,rt_down,4.642802715301514
p228/p228_131.wav,tsm,RES,rt_down,4.642862319946289
p228/p228_137.wav,tsm,RES,rt_down,4.642045021057129
p228/p228_039.wav,tsm,RES,rt_down,4.643206596374512
p228/p228_028.wav,tsm,RES,rt_down,4.640143871307373
p228/p228_330.wav,tsm,RES,rt_down,4.641485214233398
p228/p228_014.wav,tsm,RES,rt_down,4.643360614776611
p228/p228_334.wav,tsm,RES,rt_down,4.64254903793335
p228/p228_057.wav,tsm,RES,rt_down,4.642924785614014
p228/p228_219.wav,tsm,RES,rt_down,4.643249988555908
p228/p228_204.wav,tsm,RES,rt_down,4.6422271728515625
p228/p228_002.wav,tsm,RES,rt_down,4.6417236328125
p228/p228_172.wav,tsm,RES,rt_down,4.642472267150879
p228/p228_358.wav,tsm,RES,rt_down,4.642621040344238
p228/p228_300.wav,tsm,RES,rt_down,4.641963481903076
p228/p228_044.wav,tsm,RES,rt_down,4.64302396774292
p228/p228_254.wav,tsm,RES,rt_down,4.6424665451049805
p228/p228_114.wav,tsm,RES,rt_down,4.6427202224731445
p228/p228_013.wav,tsm,RES,rt_down,4.643425941467285
p228/p228_294.wav,tsm,RES,rt_down,4.641497611999512
p228/p228_081.wav,tsm,RES,rt_down,4.641726493835449
p228/p228_037.wav,tsm,RES,rt_down,4.641761779785156
p228/p228_150.wav,tsm,RES,rt_down,4.6425628662109375
p228/p228_023.wav,tsm,RES,rt_down,4.642740249633789
p228/p228_316.wav,tsm,RES,rt_down,4.6430888175964355
p228/p228_226.wav,tsm,RES,rt_down,4.641707420349121
p228/p228_320.wav,tsm,RES,rt_down,4.642383575439453
p228/p228_035.wav,tsm,RES,rt_down,4.642760276794434
p228/p228_292.wav,tsm,RES,rt_down,4.6412482261657715
p228/p228_253.wav,tsm,RES,rt_down,4.642180442810059
p228/p228_260.wav,tsm,RES,rt_down,4.642880916595459
p228/p228_061.wav,tsm,RES,rt_down,4.64273738861084
p228/p228_018.wav,tsm,RES,rt_down,4.6434102058410645
p228/p228_371.wav,tsm,RES,rt_down,4.6418776512146
p228/p228_276.wav,tsm,RES,rt_down,4.6425395011901855
p228/p228_038.wav,tsm,RES,rt_down,4.642522811889648
p228/p228_105.wav,tsm,RES,rt_down,4.6433515548706055
p228/p228_296.wav,tsm,RES,rt_down,4.642120838165283
p228/p228_297.wav,tsm,RES,rt_down,4.642082691192627
p228/p228_058.wav,tsm,RES,rt_down,4.642117023468018
p228/p228_173.wav,tsm,RES,rt_down,4.6422624588012695
p228/p228_125.wav,tsm,RES,rt_down,4.642114162445068
p228/p228_096.wav,tsm,RES,rt_down,4.642305374145508
p228/p228_340.wav,tsm,RES,rt_down,4.64037561416626
p228/p228_365.wav,tsm,RES,rt_down,4.641597270965576
p228/p228_361.wav,tsm,RES,rt_down,4.642233848571777
p228/p228_230.wav,tsm,RES,rt_down,4.6430983543396
p228/p228_170.wav,tsm,RES,rt_down,4.641873359680176
p228/p228_158.wav,tsm,RES,rt_down,4.642716407775879
p228/p228_064.wav,tsm,RES,rt_down,4.6424336433410645
p228/p228_270.wav,tsm,RES,rt_down,4.64237642288208
p228/p228_333.wav,tsm,RES,rt_down,4.641717910766602
p228/p228_349.wav,tsm,RES,rt_down,4.642759799957275
p228/p228_175.wav,tsm,RES,rt_down,4.642214298248291
p228/p228_027.wav,tsm,RES,rt_down,4.641144752502441
p228/p228_006.wav,tsm,RES,rt_down,4.642653942108154
p228/p228_026.wav,tsm,RES,rt_down,4.641838550567627
p228/p228_110.wav,tsm,RES,rt_down,4.640079498291016
p228/p228_269.wav,tsm,RES,rt_down,4.642689228057861
p228/p228_301.wav,tsm,RES,rt_down,4.64228630065918
p228/p228_214.wav,tsm,RES,rt_down,4.642606258392334
p228/p228_149.wav,tsm,RES,rt_down,4.642762660980225
p228/p228_281.wav,tsm,RES,rt_down,4.6430158615112305
p228/p228_120.wav,tsm,RES,rt_down,4.64195442199707
p228/p228_015.wav,tsm,RES,rt_down,4.643420219421387
p228/p228_155.wav,tsm,RES,rt_down,4.642416000366211
p228/p228_157.wav,tsm,RES,rt_down,4.642797470092773
p228/p228_046.wav,tsm,RES,rt_down,4.642235279083252
p228/p228_042.wav,tsm,RES,rt_down,4.642698287963867
p228/p228_103.wav,tsm,RES,rt_down,4.642759799957275
p228/p228_113.wav,tsm,RES,rt_down,4.641575813293457
p228/p228_215.wav,tsm,RES,rt_down,4.642329216003418
p228/p228_005.wav,tsm,RES,rt_down,4.642487049102783
p228/p228_289.wav,tsm,RES,rt_down,4.642796039581299
p228/p228_208.wav,tsm,RES,rt_down,4.642710208892822
p228/p228_062.wav,tsm,RES,rt_down,4.64268684387207
p228/p228_291.wav,tsm,RES,rt_down,4.642611503601074
p228/p228_367.wav,tsm,RES,rt_down,4.642974376678467
p228/p228_282.wav,tsm,RES,rt_down,4.642248630523682
p228/p228_344.wav,tsm,RES,rt_down,4.642374515533447
p228/p228_031.wav,tsm,RES,rt_down,4.642381191253662
p228/p228_188.wav,tsm,RES,rt_down,4.642529487609863
p228/p228_012.wav,tsm,RES,rt_down,4.643028736114502
p228/p228_051.wav,tsm,RES,rt_down,4.642787456512451
p228/p228_290.wav,tsm,RES,rt_down,4.642404556274414
p228/p228_335.wav,tsm,RES,rt_down,4.641848087310791
p228/p228_217.wav,tsm,RES,rt_down,4.640555381774902
p228/p228_100.wav,tsm,RES,rt_down,4.643029689788818
p228/p228_336.wav,tsm,RES,rt_down,4.6421027183532715
p228/p228_315.wav,tsm,RES,rt_down,4.641857624053955
p228/p228_097.wav,tsm,RES,rt_down,4.643165588378906
p228/p228_168.wav,tsm,RES,rt_down,4.641754627227783
p228/p228_099.wav,tsm,RES,rt_down,4.642632007598877
p228/p228_154.wav,tsm,RES,rt_down,4.64286994934082
p228/p228_266.wav,tsm,RES,rt_down,4.6433563232421875
p228/p228_112.wav,tsm,RES,rt_down,4.6416401863098145
p228/p228_212.wav,tsm,RES,rt_down,4.64224910736084
p228/p228_134.wav,tsm,RES,rt_down,4.642243385314941
p228/p228_056.wav,tsm,RES,rt_down,4.642419338226318
p228/p228_233.wav,tsm,RES,rt_down,4.6418890953063965
p228/p228_029.wav,tsm,RES,rt_down,4.642430305480957
p228/p228_309.wav,tsm,RES,rt_down,4.642502784729004
p228/p228_129.wav,tsm,RES,rt_down,4.642362117767334
p228/p228_368.wav,tsm,RES,rt_down,4.642752647399902
p228/p228_366.wav,tsm,RES,rt_down,4.642307758331299
p228/p228_227.wav,tsm,RES,rt_down,4.642453193664551
p228/p228_182.wav,tsm,RES,rt_down,4.642910003662109
p228/p228_311.wav,tsm,RES,rt_down,4.642313480377197
p228/p228_195.wav,tsm,RES,rt_down,4.643021583557129
p228/p228_071.wav,tsm,RES,rt_down,4.642402172088623
p228/p228_070.wav,tsm,RES,rt_down,4.642708778381348
p228/p228_247.wav,tsm,RES,rt_down,4.642996788024902
p228/p228_287.wav,tsm,RES,rt_down,4.642423152923584
p228/p228_054.wav,tsm,RES,rt_down,4.641463279724121
p228/p228_187.wav,tsm,RES,rt_down,4.642006874084473
p228/p228_159.wav,tsm,RES,rt_down,4.642881870269775
p228/p228_098.wav,tsm,RES,rt_down,4.642646312713623
p228/p228_142.wav,tsm,RES,rt_down,4.641833782196045
