file,mode,type,algo,factor,pred_distance
p226/p226_230.wav,ref,ps,{'PV'},-12,0.3405788150504083
p226/p226_224.wav,ref,ps,{'PV'},-12,0.31495188210503955
p226/p226_218.wav,ref,ps,{'PV'},-12,0.4352413713008269
p226/p226_232.wav,ref,ps,{'PV'},-12,0.44443264693676354
p226/p226_226.wav,ref,ps,{'PV'},-12,0.3647984085062244
p226/p226_018.wav,ref,ps,{'PV'},-12,0.3933271382043113
p226/p226_030.wav,ref,ps,{'PV'},-12,0.34309388050138856
p226/p226_024.wav,ref,ps,{'PV'},-12,0.39818541039463795
p226/p226_187.wav,ref,ps,{'PV'},-12,0.32163722440179904
p226/p226_193.wav,ref,ps,{'PV'},-12,0.3875277101095406
p226/p226_178.wav,ref,ps,{'PV'},-12,0.3959984123823895
p226/p226_144.wav,ref,ps,{'PV'},-12,0.2919428799187943
p226/p226_150.wav,ref,ps,{'PV'},-12,0.31826384182808315
p226/p226_346.wav,ref,ps,{'PV'},-12,0.4472804840271281
p226/p226_352.wav,ref,ps,{'PV'},-12,0.39418083857382696
p226/p226_353.wav,ref,ps,{'PV'},-12,0.3844967166677049
p226/p226_347.wav,ref,ps,{'PV'},-12,0.39413385166331344
p226/p226_151.wav,ref,ps,{'PV'},-12,0.40137854444784676
p226/p226_145.wav,ref,ps,{'PV'},-12,0.36193329192104023
p226/p226_179.wav,ref,ps,{'PV'},-12,0.40257192778870304
p226/p226_192.wav,ref,ps,{'PV'},-12,0.3925266044605328
p226/p226_186.wav,ref,ps,{'PV'},-12,0.4260824329349976
p226/p226_025.wav,ref,ps,{'PV'},-12,0.35501581386406966
p226/p226_031.wav,ref,ps,{'PV'},-12,0.41573042040201363
p226/p226_019.wav,ref,ps,{'PV'},-12,0.3560742934113154
p226/p226_227.wav,ref,ps,{'PV'},-12,0.34465918473484697
p226/p226_233.wav,ref,ps,{'PV'},-12,0.3687587333883581
p226/p226_237.wav,ref,ps,{'PV'},-12,0.3457839504781588
p226/p226_223.wav,ref,ps,{'PV'},-12,0.33655316054919987
p226/p226_021.wav,ref,ps,{'PV'},-12,0.3563108741626211
p226/p226_009.wav,ref,ps,{'PV'},-12,0.3649121518205794
p226/p226_141.wav,ref,ps,{'PV'},-12,0.29581337483686637
p226/p226_155.wav,ref,ps,{'PV'},-12,0.3728344424868073
p226/p226_169.wav,ref,ps,{'PV'},-12,0.40814866190186144
p226/p226_343.wav,ref,ps,{'PV'},-12,0.4382017965734539
p226/p226_357.wav,ref,ps,{'PV'},-12,0.40386040191697004
p226/p226_356.wav,ref,ps,{'PV'},-12,0.3384817994152433
p226/p226_342.wav,ref,ps,{'PV'},-12,0.4037875542395728
p226/p226_168.wav,ref,ps,{'PV'},-12,0.32822195845022045
p226/p226_154.wav,ref,ps,{'PV'},-12,0.44000068570604217
p226/p226_140.wav,ref,ps,{'PV'},-12,0.31860825737380916
p226/p226_197.wav,ref,ps,{'PV'},-12,0.27676811559995296
p226/p226_183.wav,ref,ps,{'PV'},-12,0.36938046314030604
p226/p226_008.wav,ref,ps,{'PV'},-12,0.44612592957012287
p226/p226_020.wav,ref,ps,{'PV'},-12,0.3531521338669388
p226/p226_034.wav,ref,ps,{'PV'},-12,0.3831701930253024
p226/p226_236.wav,ref,ps,{'PV'},-12,0.3077181791664235
p226/p226_220.wav,ref,ps,{'PV'},-12,0.33581164315342515
p226/p226_234.wav,ref,ps,{'PV'},-12,0.33723162636332893
p226/p226_208.wav,ref,ps,{'PV'},-12,0.24141970632810514
p226/p226_022.wav,ref,ps,{'PV'},-12,0.4717865634956153
p226/p226_036.wav,ref,ps,{'PV'},-12,0.3825176306451895
p226/p226_195.wav,ref,ps,{'PV'},-12,0.5200056672049747
p226/p226_181.wav,ref,ps,{'PV'},-12,0.29297750062034866
p226/p226_156.wav,ref,ps,{'PV'},-12,0.3826076377318163
p226/p226_142.wav,ref,ps,{'PV'},-12,0.4546497413793826
p226/p226_354.wav,ref,ps,{'PV'},-12,0.269029172322746
p226/p226_340.wav,ref,ps,{'PV'},-12,0.3884414964349641
p226/p226_368.wav,ref,ps,{'PV'},-12,0.321308185759079
p226/p226_369.wav,ref,ps,{'PV'},-12,0.4260061207835842
p226/p226_341.wav,ref,ps,{'PV'},-12,0.44390872028486006
p226/p226_355.wav,ref,ps,{'PV'},-12,0.4234888031604398
p226/p226_143.wav,ref,ps,{'PV'},-12,0.37919298330089085
p226/p226_157.wav,ref,ps,{'PV'},-12,0.3731347789206707
p226/p226_180.wav,ref,ps,{'PV'},-12,0.40803296890197294
p226/p226_194.wav,ref,ps,{'PV'},-12,0.34002549072286764
p226/p226_037.wav,ref,ps,{'PV'},-12,0.39448426736435926
p226/p226_023.wav,ref,ps,{'PV'},-12,0.4048674524814446
p226/p226_209.wav,ref,ps,{'PV'},-12,0.3054354845943958
p226/p226_235.wav,ref,ps,{'PV'},-12,0.37511182852330904
p226/p226_221.wav,ref,ps,{'PV'},-12,0.3743623793882035
p226/p226_285.wav,ref,ps,{'PV'},-12,0.37827681635858196
p226/p226_291.wav,ref,ps,{'PV'},-12,0.3506760759962645
p226/p226_246.wav,ref,ps,{'PV'},-12,0.329074444445247
p226/p226_252.wav,ref,ps,{'PV'},-12,0.4261100933423007
p226/p226_093.wav,ref,ps,{'PV'},-12,0.37537037940078455
p226/p226_078.wav,ref,ps,{'PV'},-12,0.407977425895423
p226/p226_044.wav,ref,ps,{'PV'},-12,0.4059694371245369
p226/p226_050.wav,ref,ps,{'PV'},-12,0.3897088652964055
p226/p226_118.wav,ref,ps,{'PV'},-12,0.3800996373190778
p226/p226_130.wav,ref,ps,{'PV'},-12,0.4262968696317855
p226/p226_124.wav,ref,ps,{'PV'},-12,0.4332746545129712
p226/p226_332.wav,ref,ps,{'PV'},-12,0.3774117808858811
p226/p226_326.wav,ref,ps,{'PV'},-12,0.4462377777407546
p226/p226_327.wav,ref,ps,{'PV'},-12,0.3172127526523387
p226/p226_333.wav,ref,ps,{'PV'},-12,0.3275245803867233
p226/p226_125.wav,ref,ps,{'PV'},-12,0.3208986306213094
p226/p226_131.wav,ref,ps,{'PV'},-12,0.38837221435273167
p226/p226_119.wav,ref,ps,{'PV'},-12,0.34614894906428556
p226/p226_051.wav,ref,ps,{'PV'},-12,0.4041641213081131
p226/p226_045.wav,ref,ps,{'PV'},-12,0.43519105070998115
p226/p226_079.wav,ref,ps,{'PV'},-12,0.31415239466702055
p226/p226_092.wav,ref,ps,{'PV'},-12,0.48156182588169766
p226/p226_086.wav,ref,ps,{'PV'},-12,0.43363774441283015
p226/p226_253.wav,ref,ps,{'PV'},-12,0.3807077541969319
p226/p226_247.wav,ref,ps,{'PV'},-12,0.3183658958655516
p226/p226_290.wav,ref,ps,{'PV'},-12,0.38960393884586425
p226/p226_284.wav,ref,ps,{'PV'},-12,0.40687362669886695
p226/p226_292.wav,ref,ps,{'PV'},-12,0.39100286974010473
p226/p226_286.wav,ref,ps,{'PV'},-12,0.431695286100366
p226/p226_279.wav,ref,ps,{'PV'},-12,0.3759816283884949
p226/p226_251.wav,ref,ps,{'PV'},-12,0.4298988498842532
p226/p226_245.wav,ref,ps,{'PV'},-12,0.44414993186582985
p226/p226_090.wav,ref,ps,{'PV'},-12,0.44077081268668566
p226/p226_084.wav,ref,ps,{'PV'},-12,0.42140825507504365
p226/p226_053.wav,ref,ps,{'PV'},-12,0.5215421284664368
p226/p226_047.wav,ref,ps,{'PV'},-12,0.3600328659954924
p226/p226_127.wav,ref,ps,{'PV'},-12,0.36943706002088
p226/p226_133.wav,ref,ps,{'PV'},-12,0.33778077379634514
p226/p226_319.wav,ref,ps,{'PV'},-12,0.41220061640973377
p226/p226_325.wav,ref,ps,{'PV'},-12,0.3761322134163445
p226/p226_331.wav,ref,ps,{'PV'},-12,0.38738785138336057
p226/p226_330.wav,ref,ps,{'PV'},-12,0.33364493064193385
p226/p226_324.wav,ref,ps,{'PV'},-12,0.3948107653838872
p226/p226_318.wav,ref,ps,{'PV'},-12,0.4113318741231445
p226/p226_132.wav,ref,ps,{'PV'},-12,0.4229208584841321
p226/p226_126.wav,ref,ps,{'PV'},-12,0.18360858404386232
p226/p226_046.wav,ref,ps,{'PV'},-12,0.38188304607041235
p226/p226_052.wav,ref,ps,{'PV'},-12,0.49880393724575534
p226/p226_085.wav,ref,ps,{'PV'},-12,0.3265416166325703
p226/p226_091.wav,ref,ps,{'PV'},-12,0.33655076461731254
p226/p226_244.wav,ref,ps,{'PV'},-12,0.37467835141485556
p226/p226_278.wav,ref,ps,{'PV'},-12,0.34600989520029163
p226/p226_287.wav,ref,ps,{'PV'},-12,0.42739139458445286
p226/p226_293.wav,ref,ps,{'PV'},-12,0.42392284645351785
p226/p226_297.wav,ref,ps,{'PV'},-12,0.39849128144843693
p226/p226_283.wav,ref,ps,{'PV'},-12,0.5143828900744482
p226/p226_254.wav,ref,ps,{'PV'},-12,0.47863841089971526
p226/p226_240.wav,ref,ps,{'PV'},-12,0.3193608903335244
p226/p226_268.wav,ref,ps,{'PV'},-12,0.36208236631980933
p226/p226_095.wav,ref,ps,{'PV'},-12,0.4854707946145817
p226/p226_056.wav,ref,ps,{'PV'},-12,0.39021406945961384
p226/p226_042.wav,ref,ps,{'PV'},-12,0.39960895291306797
p226/p226_122.wav,ref,ps,{'PV'},-12,0.38470452028523333
p226/p226_136.wav,ref,ps,{'PV'},-12,0.3579875940749241
p226/p226_320.wav,ref,ps,{'PV'},-12,0.3600962772779262
p226/p226_334.wav,ref,ps,{'PV'},-12,0.42808965719370673
p226/p226_308.wav,ref,ps,{'PV'},-12,0.3871488019265514
p226/p226_309.wav,ref,ps,{'PV'},-12,0.38082020399344846
p226/p226_335.wav,ref,ps,{'PV'},-12,0.41424138101040187
p226/p226_321.wav,ref,ps,{'PV'},-12,0.4567178555164153
p226/p226_137.wav,ref,ps,{'PV'},-12,0.36226899911651905
p226/p226_043.wav,ref,ps,{'PV'},-12,0.3456181674197888
p226/p226_057.wav,ref,ps,{'PV'},-12,0.3510922404850037
p226/p226_080.wav,ref,ps,{'PV'},-12,0.36403264054809664
p226/p226_094.wav,ref,ps,{'PV'},-12,0.3799053501308546
p226/p226_269.wav,ref,ps,{'PV'},-12,0.31014908955732917
p226/p226_241.wav,ref,ps,{'PV'},-12,0.28585523632986864
p226/p226_255.wav,ref,ps,{'PV'},-12,0.4662579449707492
p226/p226_296.wav,ref,ps,{'PV'},-12,0.23915389626740138
p226/p226_280.wav,ref,ps,{'PV'},-12,0.4606127129697569
p226/p226_294.wav,ref,ps,{'PV'},-12,0.3770550123392554
p226/p226_243.wav,ref,ps,{'PV'},-12,0.36632606924887695
p226/p226_257.wav,ref,ps,{'PV'},-12,0.36861296873124605
p226/p226_082.wav,ref,ps,{'PV'},-12,0.4878670990675031
p226/p226_096.wav,ref,ps,{'PV'},-12,0.4982556519314775
p226/p226_041.wav,ref,ps,{'PV'},-12,0.4737393183511638
p226/p226_055.wav,ref,ps,{'PV'},-12,0.4725439199168592
p226/p226_069.wav,ref,ps,{'PV'},-12,0.45236998454734917
p226/p226_135.wav,ref,ps,{'PV'},-12,0.37537142046174043
p226/p226_121.wav,ref,ps,{'PV'},-12,0.42497914310198465
p226/p226_109.wav,ref,ps,{'PV'},-12,0.38088371504049734
p226/p226_337.wav,ref,ps,{'PV'},-12,0.530429479780253
p226/p226_323.wav,ref,ps,{'PV'},-12,0.3641355785730761
p226/p226_322.wav,ref,ps,{'PV'},-12,0.2438873214820878
p226/p226_336.wav,ref,ps,{'PV'},-12,0.3717082033743938
p226/p226_108.wav,ref,ps,{'PV'},-12,0.44693796267334646
p226/p226_120.wav,ref,ps,{'PV'},-12,0.3466100112689138
p226/p226_134.wav,ref,ps,{'PV'},-12,0.37698487362255684
p226/p226_068.wav,ref,ps,{'PV'},-12,0.3939027678492942
p226/p226_054.wav,ref,ps,{'PV'},-12,0.42410705279914507
p226/p226_040.wav,ref,ps,{'PV'},-12,0.4199317453749054
p226/p226_097.wav,ref,ps,{'PV'},-12,0.4062222619308833
p226/p226_083.wav,ref,ps,{'PV'},-12,0.44300692782794193
p226/p226_256.wav,ref,ps,{'PV'},-12,0.4137312396418146
p226/p226_242.wav,ref,ps,{'PV'},-12,0.3355107278992431
p226/p226_295.wav,ref,ps,{'PV'},-12,0.38708087352789583
p226/p226_281.wav,ref,ps,{'PV'},-12,0.433355076269168
