file,mode,type,algo,factor,pred_distance
p226/p226_004.wav,ref,tsm,NM,rt_down,0.6658862963041675
p226/p226_205.wav,ref,tsm,NM,rt_down,0.5565166306360839
p226/p226_297.wav,ref,tsm,NM,rt_down,0.521339416029829
p226/p226_043.wav,ref,tsm,NM,rt_down,0.5610447296520752
p226/p226_166.wav,ref,tsm,NM,rt_down,0.5273848776843558
p226/p226_203.wav,ref,tsm,NM,rt_down,0.6710761536662408
p226/p226_263.wav,ref,tsm,NM,rt_down,0.46096718306886736
p226/p226_175.wav,ref,tsm,NM,rt_down,0.5806878751895183
p226/p226_172.wav,ref,tsm,NM,rt_down,0.5615075959324847
p226/p226_247.wav,ref,tsm,NM,rt_down,0.570299447504253
p226/p226_323.wav,ref,tsm,NM,rt_down,0.6506754979295345
p226/p226_179.wav,ref,tsm,NM,rt_down,0.5676031650803711
p226/p226_050.wav,ref,tsm,NM,rt_down,0.5917636776428453
p226/p226_285.wav,ref,tsm,NM,rt_down,0.5568061028794461
p226/p226_281.wav,ref,tsm,NM,rt_down,0.5881989138037108
p226/p226_111.wav,ref,tsm,NM,rt_down,0.62105856322847
p226/p226_177.wav,ref,tsm,NM,rt_down,0.6294214083688277
p226/p226_129.wav,ref,tsm,NM,rt_down,0.458665870745898
p226/p226_199.wav,ref,tsm,NM,rt_down,0.5046972464394914
p226/p226_348.wav,ref,tsm,NM,rt_down,0.4669987536863411
p226/p226_328.wav,ref,tsm,NM,rt_down,0.5565465982485848
p226/p226_088.wav,ref,tsm,NM,rt_down,0.6116031605025607
p226/p226_070.wav,ref,tsm,NM,rt_down,0.4878866521708286
p226/p226_369.wav,ref,tsm,NM,rt_down,0.5770362506801612
p226/p226_237.wav,ref,tsm,NM,rt_down,0.5013721369570622
p226/p226_122.wav,ref,tsm,NM,rt_down,0.571193573919719
p226/p226_330.wav,ref,tsm,NM,rt_down,0.4986888179344457
p226/p226_045.wav,ref,tsm,NM,rt_down,0.6447441928414829
p226/p226_062.wav,ref,tsm,NM,rt_down,0.521863897288133
p226/p226_335.wav,ref,tsm,NM,rt_down,0.5122272526083065
p226/p226_008.wav,ref,tsm,NM,rt_down,0.5732867991371142
p226/p226_063.wav,ref,tsm,NM,rt_down,0.4893631205190459
p226/p226_014.wav,ref,tsm,NM,rt_down,0.6354929730952641
p226/p226_185.wav,ref,tsm,NM,rt_down,0.35386704915405903
p226/p226_316.wav,ref,tsm,NM,rt_down,0.5818049342921956
p226/p226_344.wav,ref,tsm,NM,rt_down,0.592880436842704
p226/p226_220.wav,ref,tsm,NM,rt_down,0.5441187150272587
p226/p226_296.wav,ref,tsm,NM,rt_down,0.4214655576194675
p226/p226_212.wav,ref,tsm,NM,rt_down,0.5737080248692196
p226/p226_349.wav,ref,tsm,NM,rt_down,0.6157377314807422
p226/p226_064.wav,ref,tsm,NM,rt_down,0.5497563449151806
p226/p226_292.wav,ref,tsm,NM,rt_down,0.5535728182916642
p226/p226_180.wav,ref,tsm,NM,rt_down,0.5936546528558659
p226/p226_260.wav,ref,tsm,NM,rt_down,0.4742255569266221
p226/p226_298.wav,ref,tsm,NM,rt_down,0.53033190793455
p226/p226_083.wav,ref,tsm,NM,rt_down,0.5641819930077114
p226/p226_013.wav,ref,tsm,NM,rt_down,0.539036462572765
p226/p226_034.wav,ref,tsm,NM,rt_down,0.5881243895921202
p226/p226_152.wav,ref,tsm,NM,rt_down,0.6844968699011226
p226/p226_321.wav,ref,tsm,NM,rt_down,0.6175451064963381
p226/p226_002.wav,ref,tsm,NM,rt_down,0.5954620989280862
p226/p226_357.wav,ref,tsm,NM,rt_down,0.55363216152751
p226/p226_346.wav,ref,tsm,NM,rt_down,0.5865905321982807
p226/p226_068.wav,ref,tsm,NM,rt_down,0.5616328007187371
p226/p226_058.wav,ref,tsm,NM,rt_down,0.6232650695889473
p226/p226_356.wav,ref,tsm,NM,rt_down,0.5626387791796419
p226/p226_069.wav,ref,tsm,NM,rt_down,0.5937522805807104
p226/p226_303.wav,ref,tsm,NM,rt_down,0.499370194957292
p226/p226_124.wav,ref,tsm,NM,rt_down,0.586196317343669
p226/p226_194.wav,ref,tsm,NM,rt_down,0.576780947648079
p226/p226_288.wav,ref,tsm,NM,rt_down,0.5848916085749015
p226/p226_037.wav,ref,tsm,NM,rt_down,0.5979116389993602
p226/p226_027.wav,ref,tsm,NM,rt_down,0.5455929913212767
p226/p226_368.wav,ref,tsm,NM,rt_down,0.4099396154089861
p226/p226_315.wav,ref,tsm,NM,rt_down,0.5452217887854145
p226/p226_215.wav,ref,tsm,NM,rt_down,0.6182610050019745
p226/p226_207.wav,ref,tsm,NM,rt_down,0.42633375916051874
p226/p226_015.wav,ref,tsm,NM,rt_down,0.6224994413011182
p226/p226_312.wav,ref,tsm,NM,rt_down,0.5052338343299905
p226/p226_278.wav,ref,tsm,NM,rt_down,0.5038352281857273
p226/p226_095.wav,ref,tsm,NM,rt_down,0.6255928769954127
p226/p226_153.wav,ref,tsm,NM,rt_down,0.5399645279143331
p226/p226_327.wav,ref,tsm,NM,rt_down,0.5435655674224826
p226/p226_082.wav,ref,tsm,NM,rt_down,0.5173722992129555
p226/p226_103.wav,ref,tsm,NM,rt_down,0.5802228514331612
p226/p226_240.wav,ref,tsm,NM,rt_down,0.37384143501620026
p226/p226_280.wav,ref,tsm,NM,rt_down,0.5944941204496089
p226/p226_320.wav,ref,tsm,NM,rt_down,0.6174646873274146
p226/p226_115.wav,ref,tsm,NM,rt_down,0.39175295641919605
p226/p226_305.wav,ref,tsm,NM,rt_down,0.606936121874131
p226/p226_098.wav,ref,tsm,NM,rt_down,0.46279700461149176
p226/p226_168.wav,ref,tsm,NM,rt_down,0.5367272020066585
p226/p226_206.wav,ref,tsm,NM,rt_down,0.6276491381888937
p226/p226_148.wav,ref,tsm,NM,rt_down,0.3927293722104938
p226/p226_086.wav,ref,tsm,NM,rt_down,0.5531136223511169
p226/p226_097.wav,ref,tsm,NM,rt_down,0.5703083810209972
p226/p226_076.wav,ref,tsm,NM,rt_down,0.5054547712828796
p226/p226_243.wav,ref,tsm,NM,rt_down,0.5500214341450221
p226/p226_117.wav,ref,tsm,NM,rt_down,0.4798912082466344
p226/p226_241.wav,ref,tsm,NM,rt_down,0.5170040587012559
p226/p226_159.wav,ref,tsm,NM,rt_down,0.4858328563716982
p226/p226_116.wav,ref,tsm,NM,rt_down,0.4933641301231673
p226/p226_131.wav,ref,tsm,NM,rt_down,0.6340606164018022
p226/p226_310.wav,ref,tsm,NM,rt_down,0.47683474524918396
p226/p226_009.wav,ref,tsm,NM,rt_down,0.5656872617929279
p226/p226_020.wav,ref,tsm,NM,rt_down,0.4797936718023618
p226/p226_079.wav,ref,tsm,NM,rt_down,0.47622789156271433
p226/p226_151.wav,ref,tsm,NM,rt_down,0.5971250748952482
p226/p226_246.wav,ref,tsm,NM,rt_down,0.5998095140572304
p226/p226_132.wav,ref,tsm,NM,rt_down,0.6158742358684848
p226/p226_334.wav,ref,tsm,NM,rt_down,0.5619596890068946
p226/p226_134.wav,ref,tsm,NM,rt_down,0.4807966396590766
p226/p226_154.wav,ref,tsm,NM,rt_down,0.5680546592739303
p226/p226_071.wav,ref,tsm,NM,rt_down,0.5231152249474434
p226/p226_271.wav,ref,tsm,NM,rt_down,0.4884793354879687
p226/p226_054.wav,ref,tsm,NM,rt_down,0.5332726986216173
p226/p226_044.wav,ref,tsm,NM,rt_down,0.508344177306045
p226/p226_234.wav,ref,tsm,NM,rt_down,0.45695620454037394
p226/p226_311.wav,ref,tsm,NM,rt_down,0.5394326378388535
p226/p226_171.wav,ref,tsm,NM,rt_down,0.5314130254008328
p226/p226_078.wav,ref,tsm,NM,rt_down,0.4991812612549083
p226/p226_112.wav,ref,tsm,NM,rt_down,0.5157271150370071
p226/p226_040.wav,ref,tsm,NM,rt_down,0.49829543688465366
p226/p226_017.wav,ref,tsm,NM,rt_down,0.4912796835851794
p226/p226_104.wav,ref,tsm,NM,rt_down,0.6975941688251542
p226/p226_262.wav,ref,tsm,NM,rt_down,0.5857063884216115
p226/p226_033.wav,ref,tsm,NM,rt_down,0.5939855635223407
p226/p226_163.wav,ref,tsm,NM,rt_down,0.5044611602449119
p226/p226_137.wav,ref,tsm,NM,rt_down,0.41861006282710633
p226/p226_150.wav,ref,tsm,NM,rt_down,0.5306603730222563
p226/p226_195.wav,ref,tsm,NM,rt_down,0.5827671967342776
p226/p226_094.wav,ref,tsm,NM,rt_down,0.5835611276248497
p226/p226_342.wav,ref,tsm,NM,rt_down,0.6694172616577159
p226/p226_105.wav,ref,tsm,NM,rt_down,0.5599746625624941
p226/p226_140.wav,ref,tsm,NM,rt_down,0.4346228520694251
p226/p226_028.wav,ref,tsm,NM,rt_down,0.590220483099199
p226/p226_337.wav,ref,tsm,NM,rt_down,0.6016967123539735
p226/p226_174.wav,ref,tsm,NM,rt_down,0.5444128413693885
p226/p226_306.wav,ref,tsm,NM,rt_down,0.6032905453350044
p226/p226_077.wav,ref,tsm,NM,rt_down,0.5145663649067574
p226/p226_267.wav,ref,tsm,NM,rt_down,0.5758363488385432
p226/p226_274.wav,ref,tsm,NM,rt_down,0.5504682377418499
p226/p226_332.wav,ref,tsm,NM,rt_down,0.4886638899048175
p226/p226_242.wav,ref,tsm,NM,rt_down,0.5649069078130308
p226/p226_036.wav,ref,tsm,NM,rt_down,0.5729629422554424
p226/p226_221.wav,ref,tsm,NM,rt_down,0.5625290326089455
p226/p226_365.wav,ref,tsm,NM,rt_down,0.4890079195850413
p226/p226_272.wav,ref,tsm,NM,rt_down,0.6889683168115497
p226/p226_109.wav,ref,tsm,NM,rt_down,0.6800294530007192
p226/p226_231.wav,ref,tsm,NM,rt_down,0.4632888300025822
p226/p226_169.wav,ref,tsm,NM,rt_down,0.5707877053865287
p226/p226_309.wav,ref,tsm,NM,rt_down,0.539230191711813
p226/p226_197.wav,ref,tsm,NM,rt_down,0.504313128055326
p226/p226_355.wav,ref,tsm,NM,rt_down,0.5885930019860899
p226/p226_130.wav,ref,tsm,NM,rt_down,0.525573573778407
p226/p226_255.wav,ref,tsm,NM,rt_down,0.5553898676861024
p226/p226_047.wav,ref,tsm,NM,rt_down,0.6253482668188506
p226/p226_178.wav,ref,tsm,NM,rt_down,0.6137777509786271
p226/p226_005.wav,ref,tsm,NM,rt_down,0.6376157769910872
p226/p226_210.wav,ref,tsm,NM,rt_down,0.5248293617553599
p226/p226_248.wav,ref,tsm,NM,rt_down,0.5339175039997504
p226/p226_066.wav,ref,tsm,NM,rt_down,0.5746790286285169
p226/p226_139.wav,ref,tsm,NM,rt_down,0.49219328082941266
p226/p226_266.wav,ref,tsm,NM,rt_down,0.5175355126620937
p226/p226_360.wav,ref,tsm,NM,rt_down,0.6385064368692613
p226/p226_176.wav,ref,tsm,NM,rt_down,0.531659517109668
p226/p226_106.wav,ref,tsm,NM,rt_down,0.558663703088353
p226/p226_026.wav,ref,tsm,NM,rt_down,0.4831515664797571
p226/p226_364.wav,ref,tsm,NM,rt_down,0.4923742726940278
p226/p226_200.wav,ref,tsm,NM,rt_down,0.5140106739303476
p226/p226_239.wav,ref,tsm,NM,rt_down,0.5993540814989161
p226/p226_059.wav,ref,tsm,NM,rt_down,0.4944034322557161
p226/p226_118.wav,ref,tsm,NM,rt_down,0.5757789088266614
p226/p226_121.wav,ref,tsm,NM,rt_down,0.5035638043148823
p226/p226_100.wav,ref,tsm,NM,rt_down,0.39533377658470703
p226/p226_113.wav,ref,tsm,NM,rt_down,0.5298699619396657
p226/p226_146.wav,ref,tsm,NM,rt_down,0.4869736756790326
p226/p226_165.wav,ref,tsm,NM,rt_down,0.4468627056884935
p226/p226_025.wav,ref,tsm,NM,rt_down,0.523859202649439
p226/p226_319.wav,ref,tsm,NM,rt_down,0.5684676414321699
p226/p226_143.wav,ref,tsm,NM,rt_down,0.5365019233862801
p226/p226_264.wav,ref,tsm,NM,rt_down,0.5486984878409945
p226/p226_219.wav,ref,tsm,NM,rt_down,0.53554804102961
p226/p226_251.wav,ref,tsm,NM,rt_down,0.4891712743763951
p226/p226_061.wav,ref,tsm,NM,rt_down,0.5233505642302411
p226/p226_362.wav,ref,tsm,NM,rt_down,0.6179402686010594
p226/p226_304.wav,ref,tsm,NM,rt_down,0.6705841392828976
p226/p226_265.wav,ref,tsm,NM,rt_down,0.6193824877209578
p226/p226_287.wav,ref,tsm,NM,rt_down,0.5874728593672431
p226/p226_213.wav,ref,tsm,NM,rt_down,0.3659568092881913
p226/p226_256.wav,ref,tsm,NM,rt_down,0.5897682745567553
p226/p226_006.wav,ref,tsm,NM,rt_down,0.565674977304651
p226/p226_188.wav,ref,tsm,NM,rt_down,0.5411630707587518
p226/p226_366.wav,ref,tsm,NM,rt_down,0.4750818525199382
p226/p226_110.wav,ref,tsm,NM,rt_down,0.46074020317174313
p226/p226_164.wav,ref,tsm,NM,rt_down,0.5363688004948505
p226/p226_099.wav,ref,tsm,NM,rt_down,0.5943341263400759
p226/p226_149.wav,ref,tsm,NM,rt_down,0.4597681368781649
p226/p226_353.wav,ref,tsm,NM,rt_down,0.6172019155116968
p228/p228_101.wav,ref,tsm,NM,rt_down,0.5265346371789402
p228/p228_235.wav,ref,tsm,NM,rt_down,0.5666137948392697
p228/p228_009.wav,ref,tsm,NM,rt_down,0.6251788847746337
p228/p228_045.wav,ref,tsm,NM,rt_down,0.6401312772714576
p228/p228_102.wav,ref,tsm,NM,rt_down,0.5563025399405248
p228/p228_068.wav,ref,tsm,NM,rt_down,0.6551082497248228
p228/p228_267.wav,ref,tsm,NM,rt_down,0.560380389661028
p228/p228_241.wav,ref,tsm,NM,rt_down,0.5478019178542406
p228/p228_288.wav,ref,tsm,NM,rt_down,0.6083210786165145
p228/p228_251.wav,ref,tsm,NM,rt_down,0.6206360240591043
p228/p228_025.wav,ref,tsm,NM,rt_down,0.6326643547832685
p228/p228_191.wav,ref,tsm,NM,rt_down,0.8071349072564007
p228/p228_317.wav,ref,tsm,NM,rt_down,0.5350688928684403
p228/p228_086.wav,ref,tsm,NM,rt_down,0.5699711841099366
p228/p228_032.wav,ref,tsm,NM,rt_down,0.6514226671929628
p228/p228_242.wav,ref,tsm,NM,rt_down,0.5125203046410342
p228/p228_274.wav,ref,tsm,NM,rt_down,0.5373510815488228
p228/p228_160.wav,ref,tsm,NM,rt_down,0.555313276017327
p228/p228_130.wav,ref,tsm,NM,rt_down,0.5774673633618072
p228/p228_109.wav,ref,tsm,NM,rt_down,0.6052894853168386
p228/p228_192.wav,ref,tsm,NM,rt_down,0.6460607861812899
p228/p228_370.wav,ref,tsm,NM,rt_down,0.6501211181315958
p228/p228_346.wav,ref,tsm,NM,rt_down,0.3980430369014489
p228/p228_087.wav,ref,tsm,NM,rt_down,0.722571166870482
p228/p228_352.wav,ref,tsm,NM,rt_down,0.4157671430636834
p228/p228_169.wav,ref,tsm,NM,rt_down,0.5351793868022117
p228/p228_190.wav,ref,tsm,NM,rt_down,0.5603161046304868
p228/p228_106.wav,ref,tsm,NM,rt_down,0.5056756290993392
p228/p228_194.wav,ref,tsm,NM,rt_down,0.6123718530344358
p228/p228_196.wav,ref,tsm,NM,rt_down,0.5599550517966138
p228/p228_319.wav,ref,tsm,NM,rt_down,0.4788350362299064
p228/p228_049.wav,ref,tsm,NM,rt_down,0.4142214324895809
p228/p228_245.wav,ref,tsm,NM,rt_down,0.5727543388951996
p228/p228_117.wav,ref,tsm,NM,rt_down,0.5477575957927577
p228/p228_082.wav,ref,tsm,NM,rt_down,0.7662946394263507
p228/p228_184.wav,ref,tsm,NM,rt_down,0.6011010232876505
p228/p228_357.wav,ref,tsm,NM,rt_down,0.5432647731098227
p228/p228_359.wav,ref,tsm,NM,rt_down,0.5530011824408294
p228/p228_074.wav,ref,tsm,NM,rt_down,0.71614355610798
p228/p228_066.wav,ref,tsm,NM,rt_down,0.616923452370507
p228/p228_323.wav,ref,tsm,NM,rt_down,0.49128987981123823
p228/p228_123.wav,ref,tsm,NM,rt_down,0.510463085293921
p228/p228_310.wav,ref,tsm,NM,rt_down,0.6482318719365798
p228/p228_308.wav,ref,tsm,NM,rt_down,0.4908187731612591
p228/p228_337.wav,ref,tsm,NM,rt_down,0.6148109995600453
p228/p228_011.wav,ref,tsm,NM,rt_down,0.6589348969985811
p228/p228_085.wav,ref,tsm,NM,rt_down,0.6205535000908912
p228/p228_343.wav,ref,tsm,NM,rt_down,0.5425121982459233
p228/p228_122.wav,ref,tsm,NM,rt_down,0.6274903968699376
p228/p228_053.wav,ref,tsm,NM,rt_down,0.5608600516616721
p228/p228_161.wav,ref,tsm,NM,rt_down,0.5013887092331272
p228/p228_126.wav,ref,tsm,NM,rt_down,0.5328864385844911
p228/p228_089.wav,ref,tsm,NM,rt_down,0.5355804505990852
p228/p228_249.wav,ref,tsm,NM,rt_down,0.5315925699108062
p228/p228_255.wav,ref,tsm,NM,rt_down,0.6704359205666001
p228/p228_186.wav,ref,tsm,NM,rt_down,0.5031259545901045
p228/p228_338.wav,ref,tsm,NM,rt_down,0.4759692257123973
p228/p228_341.wav,ref,tsm,NM,rt_down,0.46962112463731465
p228/p228_207.wav,ref,tsm,NM,rt_down,0.5465762689408236
p228/p228_177.wav,ref,tsm,NM,rt_down,0.45505586518371643
p228/p228_306.wav,ref,tsm,NM,rt_down,0.45283816978678587
p228/p228_024.wav,ref,tsm,NM,rt_down,0.6750942108551642
p228/p228_268.wav,ref,tsm,NM,rt_down,0.5033994304739979
p228/p228_139.wav,ref,tsm,NM,rt_down,0.5628056866754679
p228/p228_313.wav,ref,tsm,NM,rt_down,0.6088758398481761
p228/p228_353.wav,ref,tsm,NM,rt_down,0.5577438526117278
p228/p228_072.wav,ref,tsm,NM,rt_down,0.5682484125908523
p228/p228_021.wav,ref,tsm,NM,rt_down,0.697030410509187
p228/p228_321.wav,ref,tsm,NM,rt_down,0.5803293180757715
p228/p228_293.wav,ref,tsm,NM,rt_down,0.50062967330067
p228/p228_259.wav,ref,tsm,NM,rt_down,0.5700501609261319
p228/p228_325.wav,ref,tsm,NM,rt_down,0.5301102405500241
p228/p228_151.wav,ref,tsm,NM,rt_down,0.48497347575031635
p228/p228_020.wav,ref,tsm,NM,rt_down,0.6307154529405092
p228/p228_119.wav,ref,tsm,NM,rt_down,0.5131996373962185
p228/p228_347.wav,ref,tsm,NM,rt_down,0.554594963644654
p228/p228_285.wav,ref,tsm,NM,rt_down,0.5794801414512579
p228/p228_221.wav,ref,tsm,NM,rt_down,0.5617871574615347
p228/p228_348.wav,ref,tsm,NM,rt_down,0.5220096757700545
p228/p228_163.wav,ref,tsm,NM,rt_down,0.47731765599304454
p228/p228_304.wav,ref,tsm,NM,rt_down,0.5953134590005756
p228/p228_108.wav,ref,tsm,NM,rt_down,0.5874342762122136
p228/p228_369.wav,ref,tsm,NM,rt_down,0.49264311472431055
p228/p228_003.wav,ref,tsm,NM,rt_down,0.6614303140264242
p228/p228_202.wav,ref,tsm,NM,rt_down,0.5133992076993339
p228/p228_094.wav,ref,tsm,NM,rt_down,0.6805493592034008
p228/p228_091.wav,ref,tsm,NM,rt_down,0.5707300020239233
p228/p228_239.wav,ref,tsm,NM,rt_down,0.512081894217213
p228/p228_067.wav,ref,tsm,NM,rt_down,0.5896517113279512
p228/p228_144.wav,ref,tsm,NM,rt_down,0.5017470862193679
p228/p228_065.wav,ref,tsm,NM,rt_down,0.5965755609504271
p228/p228_176.wav,ref,tsm,NM,rt_down,0.68399034920223
p228/p228_362.wav,ref,tsm,NM,rt_down,0.4890305899665006
p228/p228_166.wav,ref,tsm,NM,rt_down,0.49644683164170933
p228/p228_250.wav,ref,tsm,NM,rt_down,0.4881734275887459
p228/p228_271.wav,ref,tsm,NM,rt_down,0.5351932739397411
p228/p228_197.wav,ref,tsm,NM,rt_down,0.5240117987632446
p228/p228_162.wav,ref,tsm,NM,rt_down,0.5260570951408329
p228/p228_243.wav,ref,tsm,NM,rt_down,0.4403255892787473
p228/p228_199.wav,ref,tsm,NM,rt_down,0.5447743710085601
p228/p228_220.wav,ref,tsm,NM,rt_down,0.47755629016676493
p228/p228_145.wav,ref,tsm,NM,rt_down,0.6596301734601719
p228/p228_083.wav,ref,tsm,NM,rt_down,0.5689635796005615
p228/p228_258.wav,ref,tsm,NM,rt_down,0.5932162969115727
p228/p228_001.wav,ref,tsm,NM,rt_down,0.7010970413087728
p228/p228_229.wav,ref,tsm,NM,rt_down,0.620608174865851
p228/p228_178.wav,ref,tsm,NM,rt_down,0.6289727841844738
p228/p228_183.wav,ref,tsm,NM,rt_down,0.6108848761753527
p228/p228_327.wav,ref,tsm,NM,rt_down,0.5921808495714954
p228/p228_355.wav,ref,tsm,NM,rt_down,0.5059594314356646
p228/p228_198.wav,ref,tsm,NM,rt_down,0.5735210314858455
p228/p228_088.wav,ref,tsm,NM,rt_down,0.645518831976124
p228/p228_041.wav,ref,tsm,NM,rt_down,0.6924159176150575
p228/p228_077.wav,ref,tsm,NM,rt_down,0.7076391248916691
p228/p228_047.wav,ref,tsm,NM,rt_down,0.6480159197191062
p228/p228_052.wav,ref,tsm,NM,rt_down,0.6836893382812883
p228/p228_332.wav,ref,tsm,NM,rt_down,0.6156414133680359
p228/p228_339.wav,ref,tsm,NM,rt_down,0.49805635085062466
p228/p228_069.wav,ref,tsm,NM,rt_down,0.7166402250806115
p228/p228_222.wav,ref,tsm,NM,rt_down,0.48126318686738806
p228/p228_010.wav,ref,tsm,NM,rt_down,0.6609359786918704
p228/p228_257.wav,ref,tsm,NM,rt_down,0.6588428506056039
p228/p228_019.wav,ref,tsm,NM,rt_down,0.6776521380884037
p228/p228_111.wav,ref,tsm,NM,rt_down,0.5272382016366596
p228/p228_078.wav,ref,tsm,NM,rt_down,0.5844122307893511
p228/p228_164.wav,ref,tsm,NM,rt_down,0.6663739946286652
p228/p228_040.wav,ref,tsm,NM,rt_down,0.5911234100598066
p228/p228_148.wav,ref,tsm,NM,rt_down,0.6217678180760504
p228/p228_328.wav,ref,tsm,NM,rt_down,0.4342784346946461
p228/p228_351.wav,ref,tsm,NM,rt_down,0.41705788966959023
p228/p228_140.wav,ref,tsm,NM,rt_down,0.5714069635248568
p228/p228_213.wav,ref,tsm,NM,rt_down,0.5879519832213256
p228/p228_200.wav,ref,tsm,NM,rt_down,0.53724452762848
p228/p228_060.wav,ref,tsm,NM,rt_down,0.6750204186789477
p228/p228_360.wav,ref,tsm,NM,rt_down,0.5722215395372782
p228/p228_055.wav,ref,tsm,NM,rt_down,0.6499835195690692
p228/p228_277.wav,ref,tsm,NM,rt_down,0.5528795609417854
p228/p228_030.wav,ref,tsm,NM,rt_down,0.7017835115557807
p228/p228_022.wav,ref,tsm,NM,rt_down,0.6286709084539758
p228/p228_280.wav,ref,tsm,NM,rt_down,0.5092642755324825
p228/p228_167.wav,ref,tsm,NM,rt_down,0.5983420265045505
p228/p228_179.wav,ref,tsm,NM,rt_down,0.6718894233109174
p228/p228_079.wav,ref,tsm,NM,rt_down,0.6106622700619638
p228/p228_364.wav,ref,tsm,NM,rt_down,0.4972332187073641
p228/p228_116.wav,ref,tsm,NM,rt_down,0.5911230870842152
p228/p228_205.wav,ref,tsm,NM,rt_down,0.5375785500878174
p228/p228_299.wav,ref,tsm,NM,rt_down,0.7012216433842919
p228/p228_121.wav,ref,tsm,NM,rt_down,0.5943928404103545
p228/p228_211.wav,ref,tsm,NM,rt_down,0.5473700987632922
p228/p228_228.wav,ref,tsm,NM,rt_down,0.44536327438935835
p228/p228_252.wav,ref,tsm,NM,rt_down,0.5571959761703746
p228/p228_128.wav,ref,tsm,NM,rt_down,0.5805622434040175
p228/p228_236.wav,ref,tsm,NM,rt_down,0.5625599868020129
p228/p228_256.wav,ref,tsm,NM,rt_down,0.611089442216989
p228/p228_350.wav,ref,tsm,NM,rt_down,0.5988077106020336
p228/p228_237.wav,ref,tsm,NM,rt_down,0.5776485731086302
p228/p228_073.wav,ref,tsm,NM,rt_down,0.6384100272992493
p228/p228_165.wav,ref,tsm,NM,rt_down,0.5470963800753404
p228/p228_036.wav,ref,tsm,NM,rt_down,0.5612536004345255
p228/p228_185.wav,ref,tsm,NM,rt_down,0.6163429188999451
p228/p228_298.wav,ref,tsm,NM,rt_down,0.554039321243344
p228/p228_240.wav,ref,tsm,NM,rt_down,0.49521604924098034
p228/p228_118.wav,ref,tsm,NM,rt_down,0.5993305714749516
p228/p228_171.wav,ref,tsm,NM,rt_down,0.5300716015475104
p228/p228_008.wav,ref,tsm,NM,rt_down,0.5995877416204446
p228/p228_263.wav,ref,tsm,NM,rt_down,0.6101334427632139
p228/p228_218.wav,ref,tsm,NM,rt_down,0.5477551004188573
p228/p228_133.wav,ref,tsm,NM,rt_down,0.5267764922279409
p228/p228_127.wav,ref,tsm,NM,rt_down,0.6380196068234708
p228/p228_244.wav,ref,tsm,NM,rt_down,0.5171508622506984
p228/p228_153.wav,ref,tsm,NM,rt_down,0.6216464714504868
p228/p228_318.wav,ref,tsm,NM,rt_down,0.5669125931176537
p228/p228_248.wav,ref,tsm,NM,rt_down,0.4199353479415357
p228/p228_146.wav,ref,tsm,NM,rt_down,0.5970877269246575
p228/p228_016.wav,ref,tsm,NM,rt_down,0.6276862816335894
p228/p228_206.wav,ref,tsm,NM,rt_down,0.42272287935612507
p228/p228_189.wav,ref,tsm,NM,rt_down,0.5579635085825831
p228/p228_363.wav,ref,tsm,NM,rt_down,0.5098387103348614
p228/p228_232.wav,ref,tsm,NM,rt_down,0.5288779188169546
p228/p228_050.wav,ref,tsm,NM,rt_down,0.6339680444942519
p228/p228_043.wav,ref,tsm,NM,rt_down,0.642101613833991
p228/p228_234.wav,ref,tsm,NM,rt_down,0.5307700900294154
p228/p228_143.wav,ref,tsm,NM,rt_down,0.49588215062338165
p228/p228_034.wav,ref,tsm,NM,rt_down,0.6198368501346362
p228/p228_136.wav,ref,tsm,NM,rt_down,0.5953355402534599
p228/p228_090.wav,ref,tsm,NM,rt_down,0.5654899480064446
p228/p228_152.wav,ref,tsm,NM,rt_down,0.5394449030182417
p228/p228_007.wav,ref,tsm,NM,rt_down,0.6506941439487666
p228/p228_223.wav,ref,tsm,NM,rt_down,0.5500685106223444
p228/p228_092.wav,ref,tsm,NM,rt_down,0.6683464056665422
p228/p228_272.wav,ref,tsm,NM,rt_down,0.5452018863710522
p228/p228_059.wav,ref,tsm,NM,rt_down,0.6187423878761891
p228/p228_131.wav,ref,tsm,NM,rt_down,0.660806129286077
p228/p228_137.wav,ref,tsm,NM,rt_down,0.5777255368703765
p228/p228_039.wav,ref,tsm,NM,rt_down,0.6613387879145997
p228/p228_028.wav,ref,tsm,NM,rt_down,0.5360688579038643
p228/p228_330.wav,ref,tsm,NM,rt_down,0.5404496323877156
p228/p228_014.wav,ref,tsm,NM,rt_down,0.7274444832542427
p228/p228_334.wav,ref,tsm,NM,rt_down,0.5058918020167009
p228/p228_057.wav,ref,tsm,NM,rt_down,0.6235031941670448
p228/p228_219.wav,ref,tsm,NM,rt_down,0.4672716505089966
p228/p228_204.wav,ref,tsm,NM,rt_down,0.6173216757286832
p228/p228_002.wav,ref,tsm,NM,rt_down,0.5516481387126948
p228/p228_172.wav,ref,tsm,NM,rt_down,0.6259464226234188
p228/p228_358.wav,ref,tsm,NM,rt_down,0.6450613012571105
p228/p228_300.wav,ref,tsm,NM,rt_down,0.46553026735637915
p228/p228_044.wav,ref,tsm,NM,rt_down,0.6102007395221353
p228/p228_254.wav,ref,tsm,NM,rt_down,0.5853725599911457
p228/p228_114.wav,ref,tsm,NM,rt_down,0.5599350665656777
p228/p228_013.wav,ref,tsm,NM,rt_down,0.6767546997059837
p228/p228_294.wav,ref,tsm,NM,rt_down,0.49622318176548497
