file,mode,type,algo,factor,pred_distance
p228/p228_022.wav,ref,tsm,TSMNET,rt_down,0.4523573256321855
p228/p228_280.wav,ref,tsm,TSMNET,rt_down,0.3757731801664689
p228/p228_167.wav,ref,tsm,TSMNET,rt_down,0.38158918943486614
p228/p228_179.wav,ref,tsm,TSMNET,rt_down,0.4949574510639287
p228/p228_079.wav,ref,tsm,TSMNET,rt_down,0.5170921408496947
p228/p228_364.wav,ref,tsm,TSMNET,rt_down,0.3754435218533405
p228/p228_116.wav,ref,tsm,TSMNET,rt_down,0.5380798415542305
p228/p228_205.wav,ref,tsm,TSMNET,rt_down,0.386049717883138
p228/p228_299.wav,ref,tsm,TSMNET,rt_down,0.4536260009244552
p228/p228_121.wav,ref,tsm,TSMNET,rt_down,0.4220734216220036
p228/p228_211.wav,ref,tsm,TSMNET,rt_down,0.35811377922227783
p228/p228_228.wav,ref,tsm,TSMNET,rt_down,0.3667296321184651
p228/p228_252.wav,ref,tsm,TSMNET,rt_down,0.4088043241413554
p228/p228_128.wav,ref,tsm,TSMNET,rt_down,0.40984293086441853
p228/p228_236.wav,ref,tsm,TSMNET,rt_down,0.4524405219052974
p228/p228_256.wav,ref,tsm,TSMNET,rt_down,0.4978884899843552
p228/p228_350.wav,ref,tsm,TSMNET,rt_down,0.4025748058354661
p228/p228_237.wav,ref,tsm,TSMNET,rt_down,0.39208598582477044
p228/p228_073.wav,ref,tsm,TSMNET,rt_down,0.519069834400347
p228/p228_165.wav,ref,tsm,TSMNET,rt_down,0.36435430254300155
p228/p228_036.wav,ref,tsm,TSMNET,rt_down,0.5376974853643427
p228/p228_185.wav,ref,tsm,TSMNET,rt_down,0.5743392022699939
p228/p228_298.wav,ref,tsm,TSMNET,rt_down,0.48115663768746175
p228/p228_240.wav,ref,tsm,TSMNET,rt_down,0.39838532606754934
p228/p228_118.wav,ref,tsm,TSMNET,rt_down,0.4660019099297972
p228/p228_171.wav,ref,tsm,TSMNET,rt_down,0.45533642282995634
p228/p228_008.wav,ref,tsm,TSMNET,rt_down,0.450377654096309
p228/p228_263.wav,ref,tsm,TSMNET,rt_down,0.4905715371603054
p228/p228_218.wav,ref,tsm,TSMNET,rt_down,0.3821320697953607
p228/p228_133.wav,ref,tsm,TSMNET,rt_down,0.44592099988145495
p228/p228_127.wav,ref,tsm,TSMNET,rt_down,0.4416902751987349
p228/p228_244.wav,ref,tsm,TSMNET,rt_down,0.4849263012756518
p228/p228_153.wav,ref,tsm,TSMNET,rt_down,0.45012683643667967
p228/p228_318.wav,ref,tsm,TSMNET,rt_down,0.43775850194762905
p228/p228_248.wav,ref,tsm,TSMNET,rt_down,0.2874014040732799
p228/p228_146.wav,ref,tsm,TSMNET,rt_down,0.5178599016815685
p228/p228_016.wav,ref,tsm,TSMNET,rt_down,0.49504336245900166
p228/p228_206.wav,ref,tsm,TSMNET,rt_down,0.3195735709038792
p228/p228_189.wav,ref,tsm,TSMNET,rt_down,0.3789442609754101
p228/p228_363.wav,ref,tsm,TSMNET,rt_down,0.42956529138296945
p228/p228_232.wav,ref,tsm,TSMNET,rt_down,0.38747310330591167
p228/p228_050.wav,ref,tsm,TSMNET,rt_down,0.5374011553069756
p228/p228_043.wav,ref,tsm,TSMNET,rt_down,0.47677701621252655
p228/p228_234.wav,ref,tsm,TSMNET,rt_down,0.4257674170400072
p228/p228_143.wav,ref,tsm,TSMNET,rt_down,0.420136646662799
p228/p228_034.wav,ref,tsm,TSMNET,rt_down,0.5475786125360667
p228/p228_136.wav,ref,tsm,TSMNET,rt_down,0.4631030558034928
p228/p228_090.wav,ref,tsm,TSMNET,rt_down,0.3758655019893239
p228/p228_152.wav,ref,tsm,TSMNET,rt_down,0.47154342412395356
p228/p228_007.wav,ref,tsm,TSMNET,rt_down,0.5230995514540507
p228/p228_223.wav,ref,tsm,TSMNET,rt_down,0.45777271294762695
p228/p228_092.wav,ref,tsm,TSMNET,rt_down,0.5004168561509869
p228/p228_272.wav,ref,tsm,TSMNET,rt_down,0.39459758782110355
p228/p228_059.wav,ref,tsm,TSMNET,rt_down,0.444103454736201
p228/p228_131.wav,ref,tsm,TSMNET,rt_down,0.44774389230520645
p228/p228_137.wav,ref,tsm,TSMNET,rt_down,0.38935700189129235
p228/p228_039.wav,ref,tsm,TSMNET,rt_down,0.48534275868920373
p228/p228_028.wav,ref,tsm,TSMNET,rt_down,0.27847312812939445
p228/p228_330.wav,ref,tsm,TSMNET,rt_down,0.406619180585664
p228/p228_014.wav,ref,tsm,TSMNET,rt_down,0.48905408575001347
p228/p228_334.wav,ref,tsm,TSMNET,rt_down,0.45044013272515926
p228/p228_057.wav,ref,tsm,TSMNET,rt_down,0.5602737537554758
p228/p228_219.wav,ref,tsm,TSMNET,rt_down,0.3835047621309275
p228/p228_204.wav,ref,tsm,TSMNET,rt_down,0.4455692717488741
p228/p228_002.wav,ref,tsm,TSMNET,rt_down,0.408434743312547
p228/p228_172.wav,ref,tsm,TSMNET,rt_down,0.5126819472935497
p228/p228_358.wav,ref,tsm,TSMNET,rt_down,0.41268691733517465
p228/p228_300.wav,ref,tsm,TSMNET,rt_down,0.3579272053616091
p228/p228_044.wav,ref,tsm,TSMNET,rt_down,0.4783395707377001
p228/p228_254.wav,ref,tsm,TSMNET,rt_down,0.4797685651799591
p228/p228_114.wav,ref,tsm,TSMNET,rt_down,0.4309569581838527
p228/p228_013.wav,ref,tsm,TSMNET,rt_down,0.5295874215382358
p228/p228_294.wav,ref,tsm,TSMNET,rt_down,0.2648676348082912
p228/p228_081.wav,ref,tsm,TSMNET,rt_down,0.4432842286002694
p228/p228_037.wav,ref,tsm,TSMNET,rt_down,0.5205546562249499
p228/p228_150.wav,ref,tsm,TSMNET,rt_down,0.3959526664155617
p228/p228_023.wav,ref,tsm,TSMNET,rt_down,0.47148904371225114
p228/p228_316.wav,ref,tsm,TSMNET,rt_down,0.5346304048220469
p228/p228_226.wav,ref,tsm,TSMNET,rt_down,0.3638983376238453
p228/p228_320.wav,ref,tsm,TSMNET,rt_down,0.4651339196289441
p228/p228_035.wav,ref,tsm,TSMNET,rt_down,0.5234652527534011
p228/p228_292.wav,ref,tsm,TSMNET,rt_down,0.3559617433459739
p228/p228_253.wav,ref,tsm,TSMNET,rt_down,0.42069763937584537
p228/p228_260.wav,ref,tsm,TSMNET,rt_down,0.43714299534186346
p228/p228_061.wav,ref,tsm,TSMNET,rt_down,0.5703155455260565
p228/p228_018.wav,ref,tsm,TSMNET,rt_down,0.562751858887648
p228/p228_371.wav,ref,tsm,TSMNET,rt_down,0.4643651588395435
p228/p228_276.wav,ref,tsm,TSMNET,rt_down,0.44243837406046593
p228/p228_038.wav,ref,tsm,TSMNET,rt_down,0.5600805281322362
p228/p228_105.wav,ref,tsm,TSMNET,rt_down,0.4594100623067923
p228/p228_296.wav,ref,tsm,TSMNET,rt_down,0.35825694674664155
p228/p228_297.wav,ref,tsm,TSMNET,rt_down,0.4016745972248513
p228/p228_058.wav,ref,tsm,TSMNET,rt_down,0.4547324255955557
p228/p228_173.wav,ref,tsm,TSMNET,rt_down,0.46800256215659064
p228/p228_125.wav,ref,tsm,TSMNET,rt_down,0.3556192324637152
p228/p228_096.wav,ref,tsm,TSMNET,rt_down,0.3749373068798049
p228/p228_340.wav,ref,tsm,TSMNET,rt_down,0.4553858950372214
p228/p228_365.wav,ref,tsm,TSMNET,rt_down,0.4382624793461753
p228/p228_361.wav,ref,tsm,TSMNET,rt_down,0.42755480246370664
p228/p228_230.wav,ref,tsm,TSMNET,rt_down,0.27713071969782765
p228/p228_170.wav,ref,tsm,TSMNET,rt_down,0.44666650702481675
p228/p228_158.wav,ref,tsm,TSMNET,rt_down,0.4743487360719929
p228/p228_064.wav,ref,tsm,TSMNET,rt_down,0.5196650457366672
p228/p228_270.wav,ref,tsm,TSMNET,rt_down,0.4256791569729077
p228/p228_333.wav,ref,tsm,TSMNET,rt_down,0.3843496566819358
p228/p228_349.wav,ref,tsm,TSMNET,rt_down,0.46480422417422446
p228/p228_175.wav,ref,tsm,TSMNET,rt_down,0.38179822650065093
p228/p228_027.wav,ref,tsm,TSMNET,rt_down,0.5258843201894786
p228/p228_006.wav,ref,tsm,TSMNET,rt_down,0.5520137315294295
p228/p228_026.wav,ref,tsm,TSMNET,rt_down,0.5157223788036251
p228/p228_110.wav,ref,tsm,TSMNET,rt_down,0.32149405159258704
p228/p228_269.wav,ref,tsm,TSMNET,rt_down,0.40392896872046025
p228/p228_301.wav,ref,tsm,TSMNET,rt_down,0.4992411294499725
p228/p228_214.wav,ref,tsm,TSMNET,rt_down,0.5057181402042252
p228/p228_149.wav,ref,tsm,TSMNET,rt_down,0.5033404516663128
p228/p228_281.wav,ref,tsm,TSMNET,rt_down,0.36045944076083986
p228/p228_120.wav,ref,tsm,TSMNET,rt_down,0.5360961588574785
p228/p228_015.wav,ref,tsm,TSMNET,rt_down,0.4494648125229311
p228/p228_155.wav,ref,tsm,TSMNET,rt_down,0.3725429748079103
p228/p228_157.wav,ref,tsm,TSMNET,rt_down,0.4890235755951973
p228/p228_046.wav,ref,tsm,TSMNET,rt_down,0.4509791051951956
p228/p228_042.wav,ref,tsm,TSMNET,rt_down,0.5578531684618965
p228/p228_103.wav,ref,tsm,TSMNET,rt_down,0.42914090177258885
p228/p228_113.wav,ref,tsm,TSMNET,rt_down,0.4988725501997565
p228/p228_215.wav,ref,tsm,TSMNET,rt_down,0.4515852094127318
p228/p228_005.wav,ref,tsm,TSMNET,rt_down,0.5057230259111458
p228/p228_289.wav,ref,tsm,TSMNET,rt_down,0.3762576228989494
p228/p228_208.wav,ref,tsm,TSMNET,rt_down,0.4958916967913198
p228/p228_062.wav,ref,tsm,TSMNET,rt_down,0.6973586311659105
p228/p228_291.wav,ref,tsm,TSMNET,rt_down,0.43689078277370497
p228/p228_367.wav,ref,tsm,TSMNET,rt_down,0.5091254571510544
p228/p228_282.wav,ref,tsm,TSMNET,rt_down,0.4400734520949482
p228/p228_344.wav,ref,tsm,TSMNET,rt_down,0.39306620834376305
p228/p228_031.wav,ref,tsm,TSMNET,rt_down,0.5589324572481232
p228/p228_188.wav,ref,tsm,TSMNET,rt_down,0.5138080816262681
p228/p228_012.wav,ref,tsm,TSMNET,rt_down,0.5724850715809804
p228/p228_051.wav,ref,tsm,TSMNET,rt_down,0.43722757561604064
p228/p228_290.wav,ref,tsm,TSMNET,rt_down,0.4241610092295316
p228/p228_335.wav,ref,tsm,TSMNET,rt_down,0.4170215280274854
p228/p228_217.wav,ref,tsm,TSMNET,rt_down,0.4698775668928173
p228/p228_100.wav,ref,tsm,TSMNET,rt_down,0.515123540285609
p228/p228_336.wav,ref,tsm,TSMNET,rt_down,0.3247921143165579
p228/p228_315.wav,ref,tsm,TSMNET,rt_down,0.3818670117983902
p228/p228_097.wav,ref,tsm,TSMNET,rt_down,0.5387480603640665
p228/p228_168.wav,ref,tsm,TSMNET,rt_down,0.4055543005371277
p228/p228_099.wav,ref,tsm,TSMNET,rt_down,0.41336195724694447
p228/p228_154.wav,ref,tsm,TSMNET,rt_down,0.49788739936978804
p228/p228_266.wav,ref,tsm,TSMNET,rt_down,0.4332545080066148
p228/p228_112.wav,ref,tsm,TSMNET,rt_down,0.3400821277801636
p228/p228_212.wav,ref,tsm,TSMNET,rt_down,0.43137319736378404
p228/p228_134.wav,ref,tsm,TSMNET,rt_down,0.4994546057495772
p228/p228_056.wav,ref,tsm,TSMNET,rt_down,0.5114864466854002
p228/p228_233.wav,ref,tsm,TSMNET,rt_down,0.3853992091377475
p228/p228_029.wav,ref,tsm,TSMNET,rt_down,0.5897959776117351
p228/p228_309.wav,ref,tsm,TSMNET,rt_down,0.2686887735690236
p228/p228_129.wav,ref,tsm,TSMNET,rt_down,0.4422636086955088
p228/p228_368.wav,ref,tsm,TSMNET,rt_down,0.4438399118652263
p228/p228_366.wav,ref,tsm,TSMNET,rt_down,0.4444138915744449
p228/p228_227.wav,ref,tsm,TSMNET,rt_down,0.43585618463484116
p228/p228_182.wav,ref,tsm,TSMNET,rt_down,0.4404242537462132
p228/p228_311.wav,ref,tsm,TSMNET,rt_down,0.4878656724850626
p228/p228_195.wav,ref,tsm,TSMNET,rt_down,0.4892956921026078
p228/p228_071.wav,ref,tsm,TSMNET,rt_down,0.4200473575646453
p228/p228_070.wav,ref,tsm,TSMNET,rt_down,0.4845908171174702
p228/p228_247.wav,ref,tsm,TSMNET,rt_down,0.5529154557166845
p228/p228_287.wav,ref,tsm,TSMNET,rt_down,0.4229102608180802
p228/p228_054.wav,ref,tsm,TSMNET,rt_down,0.6401631584826534
p228/p228_187.wav,ref,tsm,TSMNET,rt_down,0.440753340385261
p228/p228_159.wav,ref,tsm,TSMNET,rt_down,0.4642508662112348
p228/p228_098.wav,ref,tsm,TSMNET,rt_down,0.5076022677510099
p228/p228_142.wav,ref,tsm,TSMNET,rt_down,0.3408782370673462
p228/p228_093.wav,ref,tsm,TSMNET,rt_down,0.5506454555718806
p228/p228_286.wav,ref,tsm,TSMNET,rt_down,0.4282347241176424
p228/p228_261.wav,ref,tsm,TSMNET,rt_down,0.3827426897371596
p228/p228_124.wav,ref,tsm,TSMNET,rt_down,0.4242819432170953
p228/p228_203.wav,ref,tsm,TSMNET,rt_down,0.46673680648865784
p228/p228_216.wav,ref,tsm,TSMNET,rt_down,0.3342418322173406
p228/p228_095.wav,ref,tsm,TSMNET,rt_down,0.45533134965598276
p228/p228_180.wav,ref,tsm,TSMNET,rt_down,0.400773262737201
p228/p228_193.wav,ref,tsm,TSMNET,rt_down,0.49951930074653883
p228/p228_326.wav,ref,tsm,TSMNET,rt_down,0.3225336972830488
p228/p228_345.wav,ref,tsm,TSMNET,rt_down,0.38271272870261547
p228/p228_283.wav,ref,tsm,TSMNET,rt_down,0.45167255982387056
p228/p228_209.wav,ref,tsm,TSMNET,rt_down,0.3635942741795015
p228/p228_307.wav,ref,tsm,TSMNET,rt_down,0.45003554950841385
p228/p228_354.wav,ref,tsm,TSMNET,rt_down,0.42909304830643047
p228/p228_303.wav,ref,tsm,TSMNET,rt_down,0.34228191102091454
p228/p228_224.wav,ref,tsm,TSMNET,rt_down,0.3756218875737554
p228/p228_141.wav,ref,tsm,TSMNET,rt_down,0.4627186145177891
p228/p228_279.wav,ref,tsm,TSMNET,rt_down,0.3569417607481104
p228/p228_181.wav,ref,tsm,TSMNET,rt_down,0.4616788977787353
p228/p228_264.wav,ref,tsm,TSMNET,rt_down,0.3566647975871206
p228/p228_156.wav,ref,tsm,TSMNET,rt_down,0.4295722735770252
p228/p228_262.wav,ref,tsm,TSMNET,rt_down,0.36040650435680605
p228/p228_302.wav,ref,tsm,TSMNET,rt_down,0.32686207198977596
p228/p228_132.wav,ref,tsm,TSMNET,rt_down,0.5286047082763822
p228/p228_104.wav,ref,tsm,TSMNET,rt_down,0.5340866044594936
p228/p228_084.wav,ref,tsm,TSMNET,rt_down,0.46647249348999004
p228/p228_356.wav,ref,tsm,TSMNET,rt_down,0.5150216113256801
p228/p228_075.wav,ref,tsm,TSMNET,rt_down,0.5688844304777235
p228/p228_063.wav,ref,tsm,TSMNET,rt_down,0.431861071451445
p228/p228_265.wav,ref,tsm,TSMNET,rt_down,0.43404485721703756
p228/p228_342.wav,ref,tsm,TSMNET,rt_down,0.35379409355365105
p228/p228_324.wav,ref,tsm,TSMNET,rt_down,0.39177557627411375
p228/p228_322.wav,ref,tsm,TSMNET,rt_down,0.35936146532479196
p228/p228_115.wav,ref,tsm,TSMNET,rt_down,0.5633851324838174
p228/p228_004.wav,ref,tsm,TSMNET,rt_down,0.4610542328048527
p228/p228_278.wav,ref,tsm,TSMNET,rt_down,0.5176352514665588
p228/p228_331.wav,ref,tsm,TSMNET,rt_down,0.4544395865898074
p228/p228_238.wav,ref,tsm,TSMNET,rt_down,0.36663917655699224
p228/p228_305.wav,ref,tsm,TSMNET,rt_down,0.4551799126761607
p228/p228_225.wav,ref,tsm,TSMNET,rt_down,0.45834465752366976
p228/p228_135.wav,ref,tsm,TSMNET,rt_down,0.5453673876434214
p228/p228_107.wav,ref,tsm,TSMNET,rt_down,0.4085341040411635
p228/p228_284.wav,ref,tsm,TSMNET,rt_down,0.42477313912470727
p228/p228_231.wav,ref,tsm,TSMNET,rt_down,0.4703391612272108
p228/p228_329.wav,ref,tsm,TSMNET,rt_down,0.2811654685022128
p228/p228_048.wav,ref,tsm,TSMNET,rt_down,0.513194788156482
p228/p228_246.wav,ref,tsm,TSMNET,rt_down,0.4483534490985917
p228/p228_076.wav,ref,tsm,TSMNET,rt_down,0.3023171392601084
p228/p228_275.wav,ref,tsm,TSMNET,rt_down,0.41354963474038187
p228/p228_210.wav,ref,tsm,TSMNET,rt_down,0.46267513258290155
p228/p228_147.wav,ref,tsm,TSMNET,rt_down,0.35456867050337326
p228/p228_312.wav,ref,tsm,TSMNET,rt_down,0.33612806353499736
p228/p228_033.wav,ref,tsm,TSMNET,rt_down,0.5184825136418192
p228/p228_138.wav,ref,tsm,TSMNET,rt_down,0.4636918382011424
p228/p228_174.wav,ref,tsm,TSMNET,rt_down,0.520424223700996
p228/p228_295.wav,ref,tsm,TSMNET,rt_down,0.4550886963154926
p227/p227_001.wav,ref,tsm,TSMNET,rt_down,0.391518830317276
p227/p227_393.wav,ref,tsm,TSMNET,rt_down,0.4990665305805843
p227/p227_086.wav,ref,tsm,TSMNET,rt_down,0.5813227205430757
p227/p227_184.wav,ref,tsm,TSMNET,rt_down,0.6085066533862429
p227/p227_369.wav,ref,tsm,TSMNET,rt_down,0.6696784792620436
p227/p227_048.wav,ref,tsm,TSMNET,rt_down,0.5658908672695033
p227/p227_160.wav,ref,tsm,TSMNET,rt_down,0.6296833129986478
p227/p227_210.wav,ref,tsm,TSMNET,rt_down,0.4689299475451382
p227/p227_217.wav,ref,tsm,TSMNET,rt_down,0.47457908959102546
p227/p227_331.wav,ref,tsm,TSMNET,rt_down,0.5347418480034325
p227/p227_076.wav,ref,tsm,TSMNET,rt_down,0.5556919255343136
p227/p227_324.wav,ref,tsm,TSMNET,rt_down,0.6213922199340942
p227/p227_246.wav,ref,tsm,TSMNET,rt_down,0.5672658151704301
p227/p227_037.wav,ref,tsm,TSMNET,rt_down,0.5426152431597628
p227/p227_072.wav,ref,tsm,TSMNET,rt_down,0.5615347796311451
p227/p227_159.wav,ref,tsm,TSMNET,rt_down,0.494387542529923
p227/p227_149.wav,ref,tsm,TSMNET,rt_down,0.5247671143530237
p227/p227_298.wav,ref,tsm,TSMNET,rt_down,0.617891872926368
p227/p227_398.wav,ref,tsm,TSMNET,rt_down,0.6235297196380902
p227/p227_031.wav,ref,tsm,TSMNET,rt_down,0.6334235312218098
p227/p227_344.wav,ref,tsm,TSMNET,rt_down,0.6965915838310107
p227/p227_317.wav,ref,tsm,TSMNET,rt_down,0.5409656375081884
p227/p227_322.wav,ref,tsm,TSMNET,rt_down,0.6292261126824037
p227/p227_065.wav,ref,tsm,TSMNET,rt_down,0.5748095679383498
p227/p227_399.wav,ref,tsm,TSMNET,rt_down,0.5766727176708323
p227/p227_010.wav,ref,tsm,TSMNET,rt_down,0.6069588337697815
p227/p227_257.wav,ref,tsm,TSMNET,rt_down,0.5595193237645271
p227/p227_230.wav,ref,tsm,TSMNET,rt_down,0.43414195807119726
p227/p227_025.wav,ref,tsm,TSMNET,rt_down,0.5500144279071225
p227/p227_175.wav,ref,tsm,TSMNET,rt_down,0.5431943900111942
p227/p227_041.wav,ref,tsm,TSMNET,rt_down,0.48020760719184064
p227/p227_355.wav,ref,tsm,TSMNET,rt_down,0.5924691556387706
p227/p227_347.wav,ref,tsm,TSMNET,rt_down,0.5634141746403961
p227/p227_011.wav,ref,tsm,TSMNET,rt_down,0.5598297538814134
p227/p227_106.wav,ref,tsm,TSMNET,rt_down,0.5261063055443342
p227/p227_400.wav,ref,tsm,TSMNET,rt_down,0.6516272698615332
p227/p227_015.wav,ref,tsm,TSMNET,rt_down,0.6000450050343619
p227/p227_180.wav,ref,tsm,TSMNET,rt_down,0.445361906719728
p227/p227_330.wav,ref,tsm,TSMNET,rt_down,0.4576924264721315
p227/p227_191.wav,ref,tsm,TSMNET,rt_down,0.5006442275132872
p227/p227_047.wav,ref,tsm,TSMNET,rt_down,0.5942194680699734
p227/p227_036.wav,ref,tsm,TSMNET,rt_down,0.6140558682382898
p227/p227_252.wav,ref,tsm,TSMNET,rt_down,0.6037181059710922
p227/p227_287.wav,ref,tsm,TSMNET,rt_down,0.442784971512398
p227/p227_265.wav,ref,tsm,TSMNET,rt_down,0.44336393359504545
p227/p227_018.wav,ref,tsm,TSMNET,rt_down,0.5859923012260009
p227/p227_189.wav,ref,tsm,TSMNET,rt_down,0.6567201740006916
p227/p227_195.wav,ref,tsm,TSMNET,rt_down,0.574884428619425
p227/p227_366.wav,ref,tsm,TSMNET,rt_down,0.6648302975823187
p227/p227_338.wav,ref,tsm,TSMNET,rt_down,0.40625199642973037
p227/p227_384.wav,ref,tsm,TSMNET,rt_down,0.4519047389158183
p227/p227_077.wav,ref,tsm,TSMNET,rt_down,0.5182212867268439
p227/p227_190.wav,ref,tsm,TSMNET,rt_down,0.47652322192428004
p227/p227_245.wav,ref,tsm,TSMNET,rt_down,0.4918510287963597
p227/p227_137.wav,ref,tsm,TSMNET,rt_down,0.49739784783337837
p227/p227_294.wav,ref,tsm,TSMNET,rt_down,0.5755955495855658
p227/p227_394.wav,ref,tsm,TSMNET,rt_down,0.6343122745620373
p227/p227_099.wav,ref,tsm,TSMNET,rt_down,0.5796064756351658
p227/p227_240.wav,ref,tsm,TSMNET,rt_down,0.6540048169765045
p227/p227_255.wav,ref,tsm,TSMNET,rt_down,0.48273296855608794
p227/p227_219.wav,ref,tsm,TSMNET,rt_down,0.40125363999528874
p227/p227_176.wav,ref,tsm,TSMNET,rt_down,0.4399021612531892
p227/p227_201.wav,ref,tsm,TSMNET,rt_down,0.4508981758448977
p227/p227_006.wav,ref,tsm,TSMNET,rt_down,0.6306733012162142
p227/p227_238.wav,ref,tsm,TSMNET,rt_down,0.6373665467159512
p227/p227_312.wav,ref,tsm,TSMNET,rt_down,0.48602185738794007
p227/p227_021.wav,ref,tsm,TSMNET,rt_down,0.48827433965073036
p227/p227_295.wav,ref,tsm,TSMNET,rt_down,0.5478618968706882
p227/p227_094.wav,ref,tsm,TSMNET,rt_down,0.530913240607715
p227/p227_336.wav,ref,tsm,TSMNET,rt_down,0.376736131435344
p227/p227_062.wav,ref,tsm,TSMNET,rt_down,0.7331453402492806
p227/p227_109.wav,ref,tsm,TSMNET,rt_down,0.6658318909129495
p227/p227_289.wav,ref,tsm,TSMNET,rt_down,0.6470298443366378
p227/p227_055.wav,ref,tsm,TSMNET,rt_down,0.5907485247621975
p227/p227_262.wav,ref,tsm,TSMNET,rt_down,0.49089671063273627
p227/p227_121.wav,ref,tsm,TSMNET,rt_down,0.4200908167382401
p227/p227_138.wav,ref,tsm,TSMNET,rt_down,0.6016026365366254
p227/p227_216.wav,ref,tsm,TSMNET,rt_down,0.5091288388383122
p227/p227_306.wav,ref,tsm,TSMNET,rt_down,0.4958766512994274
p227/p227_204.wav,ref,tsm,TSMNET,rt_down,0.440973060697801
p227/p227_110.wav,ref,tsm,TSMNET,rt_down,0.5612227692242079
p227/p227_125.wav,ref,tsm,TSMNET,rt_down,0.48552423562589203
p227/p227_133.wav,ref,tsm,TSMNET,rt_down,0.4231408923432624
p227/p227_154.wav,ref,tsm,TSMNET,rt_down,0.5228936904526273
p227/p227_073.wav,ref,tsm,TSMNET,rt_down,0.7727607740428707
p227/p227_296.wav,ref,tsm,TSMNET,rt_down,0.7175874928387935
p227/p227_386.wav,ref,tsm,TSMNET,rt_down,0.5580327760763996
p227/p227_017.wav,ref,tsm,TSMNET,rt_down,0.5069780098807489
p227/p227_311.wav,ref,tsm,TSMNET,rt_down,0.6149544153983539
p227/p227_045.wav,ref,tsm,TSMNET,rt_down,0.4281067358819773
p227/p227_273.wav,ref,tsm,TSMNET,rt_down,0.4957480131333338
p227/p227_148.wav,ref,tsm,TSMNET,rt_down,0.5231199901645781
p227/p227_303.wav,ref,tsm,TSMNET,rt_down,0.5570900740294078
p227/p227_134.wav,ref,tsm,TSMNET,rt_down,0.49052610844683087
p227/p227_375.wav,ref,tsm,TSMNET,rt_down,0.5782552722605755
p227/p227_179.wav,ref,tsm,TSMNET,rt_down,0.4523816620460241
p227/p227_211.wav,ref,tsm,TSMNET,rt_down,0.43210886561904077
p227/p227_008.wav,ref,tsm,TSMNET,rt_down,0.5633209913245523
p227/p227_118.wav,ref,tsm,TSMNET,rt_down,0.6172328529656439
p227/p227_198.wav,ref,tsm,TSMNET,rt_down,0.3068715654977399
p227/p227_299.wav,ref,tsm,TSMNET,rt_down,0.5529301216000302
p227/p227_197.wav,ref,tsm,TSMNET,rt_down,0.3688513738568774
p227/p227_313.wav,ref,tsm,TSMNET,rt_down,0.4816685679558044
p227/p227_247.wav,ref,tsm,TSMNET,rt_down,0.524186330026936
p227/p227_181.wav,ref,tsm,TSMNET,rt_down,0.5093251317808688
p227/p227_396.wav,ref,tsm,TSMNET,rt_down,0.5135121346787912
p227/p227_188.wav,ref,tsm,TSMNET,rt_down,0.5607418465329427
p227/p227_026.wav,ref,tsm,TSMNET,rt_down,0.6596076174469423
p227/p227_401.wav,ref,tsm,TSMNET,rt_down,0.3941996897243114
p227/p227_027.wav,ref,tsm,TSMNET,rt_down,0.526217566194144
p227/p227_082.wav,ref,tsm,TSMNET,rt_down,0.5897214345734688
p227/p227_258.wav,ref,tsm,TSMNET,rt_down,0.46266305270712077
p227/p227_053.wav,ref,tsm,TSMNET,rt_down,0.6178912038993076
p227/p227_068.wav,ref,tsm,TSMNET,rt_down,0.5280271258763439
p227/p227_266.wav,ref,tsm,TSMNET,rt_down,0.48358060897188754
p227/p227_064.wav,ref,tsm,TSMNET,rt_down,0.4936792315886508
p227/p227_023.wav,ref,tsm,TSMNET,rt_down,0.5048365290803217
p227/p227_227.wav,ref,tsm,TSMNET,rt_down,0.4905277369926903
p227/p227_135.wav,ref,tsm,TSMNET,rt_down,0.6031135510494261
p227/p227_194.wav,ref,tsm,TSMNET,rt_down,0.48195630462241507
p227/p227_014.wav,ref,tsm,TSMNET,rt_down,0.5823024057119042
p227/p227_360.wav,ref,tsm,TSMNET,rt_down,0.5838840144340849
p227/p227_222.wav,ref,tsm,TSMNET,rt_down,0.39491605483886655
p227/p227_395.wav,ref,tsm,TSMNET,rt_down,0.5396455187062998
p227/p227_316.wav,ref,tsm,TSMNET,rt_down,0.5413002229251871
p227/p227_368.wav,ref,tsm,TSMNET,rt_down,0.39619420370157915
p227/p227_220.wav,ref,tsm,TSMNET,rt_down,0.316778755863139
p227/p227_329.wav,ref,tsm,TSMNET,rt_down,0.5569767900831412
p227/p227_248.wav,ref,tsm,TSMNET,rt_down,0.5297672750348316
p227/p227_203.wav,ref,tsm,TSMNET,rt_down,0.5526795541175495
p227/p227_304.wav,ref,tsm,TSMNET,rt_down,0.6957387561270317
p227/p227_165.wav,ref,tsm,TSMNET,rt_down,0.5922785747183786
p227/p227_117.wav,ref,tsm,TSMNET,rt_down,0.567910211399082
p227/p227_141.wav,ref,tsm,TSMNET,rt_down,0.5282580701994303
p227/p227_249.wav,ref,tsm,TSMNET,rt_down,0.5465389005334742
p227/p227_261.wav,ref,tsm,TSMNET,rt_down,0.5969900395412429
p227/p227_274.wav,ref,tsm,TSMNET,rt_down,0.5073853119701182
p227/p227_389.wav,ref,tsm,TSMNET,rt_down,0.49951435036978986
p227/p227_146.wav,ref,tsm,TSMNET,rt_down,0.51131480010473
p227/p227_084.wav,ref,tsm,TSMNET,rt_down,0.3324838737953857
