file,mode,type,algo,factor,pred_distance
p228/p228_114.wav,ref,tsm,RES,rt_down,0.9998946051850743
p228/p228_013.wav,ref,tsm,RES,rt_down,0.9999844257210065
p228/p228_294.wav,ref,tsm,RES,rt_down,0.9997114986716776
p228/p228_081.wav,ref,tsm,RES,rt_down,0.9999742881590926
p228/p228_037.wav,ref,tsm,RES,rt_down,0.9998715454812704
p228/p228_150.wav,ref,tsm,RES,rt_down,0.9997581503148073
p228/p228_023.wav,ref,tsm,RES,rt_down,0.9999220719783167
p228/p228_316.wav,ref,tsm,RES,rt_down,0.9999984922131562
p228/p228_226.wav,ref,tsm,RES,rt_down,0.9997372970865643
p228/p228_320.wav,ref,tsm,RES,rt_down,0.9997718882528945
p228/p228_035.wav,ref,tsm,RES,rt_down,0.9998420175909077
p228/p228_292.wav,ref,tsm,RES,rt_down,0.9995660717419008
p228/p228_253.wav,ref,tsm,RES,rt_down,0.9998196577096488
p228/p228_260.wav,ref,tsm,RES,rt_down,0.9997768565830363
p228/p228_061.wav,ref,tsm,RES,rt_down,0.999997085502564
p228/p228_018.wav,ref,tsm,RES,rt_down,0.9999998185682671
p228/p228_371.wav,ref,tsm,RES,rt_down,0.999491000791866
p228/p228_276.wav,ref,tsm,RES,rt_down,0.9997681159396911
p228/p228_038.wav,ref,tsm,RES,rt_down,0.999987967805216
p228/p228_105.wav,ref,tsm,RES,rt_down,0.9999299186371516
p228/p228_296.wav,ref,tsm,RES,rt_down,0.9998382779155319
p228/p228_297.wav,ref,tsm,RES,rt_down,0.9996970948265453
p228/p228_058.wav,ref,tsm,RES,rt_down,0.9996171827307155
p228/p228_173.wav,ref,tsm,RES,rt_down,0.9996908898469486
p228/p228_125.wav,ref,tsm,RES,rt_down,0.9998476059477646
p228/p228_096.wav,ref,tsm,RES,rt_down,0.9998718021097304
p228/p228_340.wav,ref,tsm,RES,rt_down,0.9996020861929783
p228/p228_365.wav,ref,tsm,RES,rt_down,0.9997548965761562
p228/p228_361.wav,ref,tsm,RES,rt_down,0.9997940390366034
p228/p228_230.wav,ref,tsm,RES,rt_down,0.9998319591844779
p228/p228_170.wav,ref,tsm,RES,rt_down,0.9998922718438156
p228/p228_158.wav,ref,tsm,RES,rt_down,0.9999773152075145
p228/p228_064.wav,ref,tsm,RES,rt_down,0.9999095881104558
p228/p228_270.wav,ref,tsm,RES,rt_down,0.9999753584537843
p228/p228_333.wav,ref,tsm,RES,rt_down,0.9997878274918519
p228/p228_349.wav,ref,tsm,RES,rt_down,0.999649974364487
p228/p228_175.wav,ref,tsm,RES,rt_down,0.9999063521005589
p228/p228_027.wav,ref,tsm,RES,rt_down,0.9999732912725021
p228/p228_006.wav,ref,tsm,RES,rt_down,0.9999997659687123
p228/p228_026.wav,ref,tsm,RES,rt_down,0.9999861943085069
p228/p228_110.wav,ref,tsm,RES,rt_down,0.9995872741979522
p228/p228_269.wav,ref,tsm,RES,rt_down,0.9996598762729463
p228/p228_301.wav,ref,tsm,RES,rt_down,0.9996222698818616
p228/p228_214.wav,ref,tsm,RES,rt_down,0.9999354134294453
p228/p228_149.wav,ref,tsm,RES,rt_down,0.9999459837509406
p228/p228_281.wav,ref,tsm,RES,rt_down,0.9995722710490306
p228/p228_120.wav,ref,tsm,RES,rt_down,0.9999332484890011
p228/p228_015.wav,ref,tsm,RES,rt_down,0.9999845388020786
p228/p228_155.wav,ref,tsm,RES,rt_down,0.9999616049531161
p228/p228_157.wav,ref,tsm,RES,rt_down,0.999993151515266
p228/p228_046.wav,ref,tsm,RES,rt_down,0.9998742545571455
p228/p228_042.wav,ref,tsm,RES,rt_down,0.999998154232973
p228/p228_103.wav,ref,tsm,RES,rt_down,0.9999562584502271
p228/p228_113.wav,ref,tsm,RES,rt_down,0.999744737486828
p228/p228_215.wav,ref,tsm,RES,rt_down,0.9998533606737635
p228/p228_005.wav,ref,tsm,RES,rt_down,0.9999843383884625
p228/p228_289.wav,ref,tsm,RES,rt_down,0.9995166054940687
p228/p228_208.wav,ref,tsm,RES,rt_down,0.999963450266873
p228/p228_062.wav,ref,tsm,RES,rt_down,0.9999847853382425
p228/p228_291.wav,ref,tsm,RES,rt_down,0.9999560611543297
p228/p228_367.wav,ref,tsm,RES,rt_down,0.9998962952128019
p228/p228_282.wav,ref,tsm,RES,rt_down,0.9998435784823767
p228/p228_344.wav,ref,tsm,RES,rt_down,0.9997908152636904
p228/p228_031.wav,ref,tsm,RES,rt_down,0.9998075683294545
p228/p228_188.wav,ref,tsm,RES,rt_down,0.999847954116716
p228/p228_012.wav,ref,tsm,RES,rt_down,0.9999831029605044
p228/p228_051.wav,ref,tsm,RES,rt_down,0.999962727231538
p228/p228_290.wav,ref,tsm,RES,rt_down,0.9996126007711469
p228/p228_335.wav,ref,tsm,RES,rt_down,0.9997901105489185
p228/p228_217.wav,ref,tsm,RES,rt_down,0.9999083247611947
p228/p228_100.wav,ref,tsm,RES,rt_down,0.9998225946881515
p228/p228_336.wav,ref,tsm,RES,rt_down,0.9996723161508444
p228/p228_315.wav,ref,tsm,RES,rt_down,0.9998333522661683
p228/p228_097.wav,ref,tsm,RES,rt_down,0.9999836974994544
p228/p228_168.wav,ref,tsm,RES,rt_down,0.9998368515184879
p228/p228_099.wav,ref,tsm,RES,rt_down,0.9998875748591872
p228/p228_154.wav,ref,tsm,RES,rt_down,0.9999088164842166
p228/p228_266.wav,ref,tsm,RES,rt_down,0.9998945648689473
p228/p228_112.wav,ref,tsm,RES,rt_down,0.9995713243914097
p228/p228_212.wav,ref,tsm,RES,rt_down,0.9999013559800108
p228/p228_134.wav,ref,tsm,RES,rt_down,0.9999222646652705
p228/p228_056.wav,ref,tsm,RES,rt_down,0.9997111663006512
p228/p228_233.wav,ref,tsm,RES,rt_down,0.9997407512331268
p228/p228_029.wav,ref,tsm,RES,rt_down,0.9999124254514022
p228/p228_309.wav,ref,tsm,RES,rt_down,0.9995011023445729
p228/p228_129.wav,ref,tsm,RES,rt_down,0.9999983156677756
p228/p228_368.wav,ref,tsm,RES,rt_down,0.999713953828897
p228/p228_366.wav,ref,tsm,RES,rt_down,0.9992703484727543
p228/p228_227.wav,ref,tsm,RES,rt_down,0.9997717770500948
p228/p228_182.wav,ref,tsm,RES,rt_down,0.9999719079699505
p228/p228_311.wav,ref,tsm,RES,rt_down,0.9998642506370565
p228/p228_195.wav,ref,tsm,RES,rt_down,0.9999929099760053
p228/p228_071.wav,ref,tsm,RES,rt_down,0.9999455448398332
p228/p228_070.wav,ref,tsm,RES,rt_down,0.9999400018088942
p228/p228_247.wav,ref,tsm,RES,rt_down,0.9998537709553135
p228/p228_287.wav,ref,tsm,RES,rt_down,0.9994724116900091
p228/p228_054.wav,ref,tsm,RES,rt_down,0.9999442934309324
p228/p228_187.wav,ref,tsm,RES,rt_down,0.9996998378092862
p228/p228_159.wav,ref,tsm,RES,rt_down,0.9997856360123804
p228/p228_098.wav,ref,tsm,RES,rt_down,0.9999868382932846
p228/p228_142.wav,ref,tsm,RES,rt_down,0.9997822770280572
p228/p228_093.wav,ref,tsm,RES,rt_down,0.9997916423966998
p228/p228_286.wav,ref,tsm,RES,rt_down,0.9997954085518723
p228/p228_261.wav,ref,tsm,RES,rt_down,0.9999912555438931
p228/p228_124.wav,ref,tsm,RES,rt_down,0.9999432288306211
p228/p228_203.wav,ref,tsm,RES,rt_down,0.9999822365459398
p228/p228_216.wav,ref,tsm,RES,rt_down,0.9993978324245901
p228/p228_095.wav,ref,tsm,RES,rt_down,0.9999952736784399
p228/p228_180.wav,ref,tsm,RES,rt_down,0.9999583017514159
p228/p228_193.wav,ref,tsm,RES,rt_down,0.999948032700856
p228/p228_326.wav,ref,tsm,RES,rt_down,0.9996615924473946
p228/p228_345.wav,ref,tsm,RES,rt_down,0.9997730732670551
p228/p228_283.wav,ref,tsm,RES,rt_down,0.9997661939427557
p228/p228_209.wav,ref,tsm,RES,rt_down,0.9996104223398191
p228/p228_307.wav,ref,tsm,RES,rt_down,0.9997427490114404
p228/p228_354.wav,ref,tsm,RES,rt_down,0.9998784772724191
p228/p228_303.wav,ref,tsm,RES,rt_down,0.999494780612656
p228/p228_224.wav,ref,tsm,RES,rt_down,0.9997833748054404
p228/p228_141.wav,ref,tsm,RES,rt_down,0.9998352616534407
p228/p228_279.wav,ref,tsm,RES,rt_down,0.9998773217898332
p228/p228_181.wav,ref,tsm,RES,rt_down,0.9999761075941679
p228/p228_264.wav,ref,tsm,RES,rt_down,0.9999715989841634
p228/p228_156.wav,ref,tsm,RES,rt_down,0.9997495856111178
p228/p228_262.wav,ref,tsm,RES,rt_down,0.9996380448750293
p228/p228_302.wav,ref,tsm,RES,rt_down,0.9996803115910265
p228/p228_132.wav,ref,tsm,RES,rt_down,0.9999441289424739
p228/p228_104.wav,ref,tsm,RES,rt_down,0.9999136572285238
p228/p228_084.wav,ref,tsm,RES,rt_down,0.9998134166358452
p228/p228_356.wav,ref,tsm,RES,rt_down,0.9999204022409156
p228/p228_075.wav,ref,tsm,RES,rt_down,0.9999997478285779
p228/p228_063.wav,ref,tsm,RES,rt_down,0.9998446275281231
p228/p228_265.wav,ref,tsm,RES,rt_down,0.9998146383620625
p228/p228_342.wav,ref,tsm,RES,rt_down,0.9996120667785803
p228/p228_324.wav,ref,tsm,RES,rt_down,0.9995781470122461
p228/p228_322.wav,ref,tsm,RES,rt_down,0.9997031069684035
p228/p228_115.wav,ref,tsm,RES,rt_down,0.99991697088327
p228/p228_004.wav,ref,tsm,RES,rt_down,0.9998312652132865
p228/p228_278.wav,ref,tsm,RES,rt_down,0.9997221226041786
p228/p228_331.wav,ref,tsm,RES,rt_down,0.9996443489700922
p228/p228_238.wav,ref,tsm,RES,rt_down,0.9996536175332378
p228/p228_305.wav,ref,tsm,RES,rt_down,0.9997263381162934
p228/p228_225.wav,ref,tsm,RES,rt_down,0.9998877376530597
p228/p228_135.wav,ref,tsm,RES,rt_down,0.9999347500042027
p228/p228_107.wav,ref,tsm,RES,rt_down,0.9999105880740073
p228/p228_284.wav,ref,tsm,RES,rt_down,0.9997991231190615
p228/p228_231.wav,ref,tsm,RES,rt_down,0.9994882208383874
p228/p228_329.wav,ref,tsm,RES,rt_down,0.9993185708168105
p228/p228_048.wav,ref,tsm,RES,rt_down,0.9998298853725182
p228/p228_246.wav,ref,tsm,RES,rt_down,0.9998973641717457
p228/p228_076.wav,ref,tsm,RES,rt_down,0.9997682840914052
p228/p228_275.wav,ref,tsm,RES,rt_down,0.9996728293381014
p228/p228_210.wav,ref,tsm,RES,rt_down,0.9996418776038513
p228/p228_147.wav,ref,tsm,RES,rt_down,0.9994903390659224
p228/p228_312.wav,ref,tsm,RES,rt_down,0.9997936949758474
p228/p228_033.wav,ref,tsm,RES,rt_down,0.9999974192161877
p228/p228_138.wav,ref,tsm,RES,rt_down,0.9995965769965343
p228/p228_174.wav,ref,tsm,RES,rt_down,0.9999655670004718
p228/p228_295.wav,ref,tsm,RES,rt_down,0.999703458777309
p227/p227_001.wav,ref,tsm,RES,rt_down,0.9998050065617694
p227/p227_393.wav,ref,tsm,RES,rt_down,0.9999792517519278
p227/p227_086.wav,ref,tsm,RES,rt_down,0.9999999895831919
p227/p227_184.wav,ref,tsm,RES,rt_down,0.9999855323789132
p227/p227_369.wav,ref,tsm,RES,rt_down,0.9999999632536308
p227/p227_048.wav,ref,tsm,RES,rt_down,0.9999997254707882
p227/p227_160.wav,ref,tsm,RES,rt_down,0.9998780814378794
p227/p227_210.wav,ref,tsm,RES,rt_down,0.9999915466650631
p227/p227_217.wav,ref,tsm,RES,rt_down,0.9999308351400111
p227/p227_331.wav,ref,tsm,RES,rt_down,0.999999591465306
p227/p227_076.wav,ref,tsm,RES,rt_down,0.999997952850913
p227/p227_324.wav,ref,tsm,RES,rt_down,0.9999889183445192
p227/p227_246.wav,ref,tsm,RES,rt_down,0.9999060808803649
p227/p227_037.wav,ref,tsm,RES,rt_down,0.9999983476233919
p227/p227_072.wav,ref,tsm,RES,rt_down,0.9999998777197933
p227/p227_159.wav,ref,tsm,RES,rt_down,0.9989874804448264
p227/p227_149.wav,ref,tsm,RES,rt_down,0.9999447558563205
p227/p227_298.wav,ref,tsm,RES,rt_down,0.9999980998408843
p227/p227_398.wav,ref,tsm,RES,rt_down,0.999977594210012
p227/p227_031.wav,ref,tsm,RES,rt_down,0.999999913015935
p227/p227_344.wav,ref,tsm,RES,rt_down,0.9999999754013337
p227/p227_317.wav,ref,tsm,RES,rt_down,0.9997795902508466
p227/p227_322.wav,ref,tsm,RES,rt_down,0.9999977672273321
p227/p227_065.wav,ref,tsm,RES,rt_down,0.9999909633045845
p227/p227_399.wav,ref,tsm,RES,rt_down,0.9996543015310893
p227/p227_010.wav,ref,tsm,RES,rt_down,0.999999997736519
p227/p227_257.wav,ref,tsm,RES,rt_down,0.9999961890143088
p227/p227_230.wav,ref,tsm,RES,rt_down,0.9998835993253902
p227/p227_025.wav,ref,tsm,RES,rt_down,0.9999962310764047
p227/p227_175.wav,ref,tsm,RES,rt_down,0.9996805304987126
p227/p227_041.wav,ref,tsm,RES,rt_down,0.9999579009694634
p227/p227_355.wav,ref,tsm,RES,rt_down,0.99999947046023
p227/p227_347.wav,ref,tsm,RES,rt_down,0.9999969975647491
p227/p227_011.wav,ref,tsm,RES,rt_down,0.999999988783992
p227/p227_106.wav,ref,tsm,RES,rt_down,0.9999983098649736
p227/p227_400.wav,ref,tsm,RES,rt_down,0.9999998017166006
p227/p227_015.wav,ref,tsm,RES,rt_down,0.9999981374468858
p227/p227_180.wav,ref,tsm,RES,rt_down,0.9999389157790368
p227/p227_330.wav,ref,tsm,RES,rt_down,0.9999500650387737
p227/p227_191.wav,ref,tsm,RES,rt_down,0.9996401566761588
p227/p227_047.wav,ref,tsm,RES,rt_down,0.9999957842013759
p227/p227_036.wav,ref,tsm,RES,rt_down,0.9999984792304275
p227/p227_252.wav,ref,tsm,RES,rt_down,0.9999994663611117
p227/p227_287.wav,ref,tsm,RES,rt_down,0.9999653775557762
p227/p227_265.wav,ref,tsm,RES,rt_down,0.999836324392263
p227/p227_018.wav,ref,tsm,RES,rt_down,0.9999999215250392
p227/p227_189.wav,ref,tsm,RES,rt_down,0.9999999824063451
p227/p227_195.wav,ref,tsm,RES,rt_down,0.9999975471711623
p227/p227_366.wav,ref,tsm,RES,rt_down,0.9999896116033703
p227/p227_338.wav,ref,tsm,RES,rt_down,0.9999395151855416
p227/p227_384.wav,ref,tsm,RES,rt_down,0.999866304432802
p227/p227_077.wav,ref,tsm,RES,rt_down,0.999980915575457
p227/p227_190.wav,ref,tsm,RES,rt_down,0.9991226463153345
p227/p227_245.wav,ref,tsm,RES,rt_down,0.9991883310692108
p227/p227_137.wav,ref,tsm,RES,rt_down,0.9999860445648492
p227/p227_294.wav,ref,tsm,RES,rt_down,0.9999023533571798
p227/p227_394.wav,ref,tsm,RES,rt_down,0.9999996561712639
p227/p227_099.wav,ref,tsm,RES,rt_down,0.9999935399730104
p227/p227_240.wav,ref,tsm,RES,rt_down,0.9999987485267238
p227/p227_255.wav,ref,tsm,RES,rt_down,0.9999911818766389
p227/p227_219.wav,ref,tsm,RES,rt_down,0.9999166563909884
p227/p227_176.wav,ref,tsm,RES,rt_down,0.9989568524363073
p227/p227_201.wav,ref,tsm,RES,rt_down,0.9999739197015549
p227/p227_006.wav,ref,tsm,RES,rt_down,0.9999999580158755
p227/p227_238.wav,ref,tsm,RES,rt_down,0.9999997529808278
p227/p227_312.wav,ref,tsm,RES,rt_down,0.9999985711181938
p227/p227_021.wav,ref,tsm,RES,rt_down,0.9999958984276606
p227/p227_295.wav,ref,tsm,RES,rt_down,0.9999986308207389
p227/p227_094.wav,ref,tsm,RES,rt_down,0.9996800474862986
p227/p227_336.wav,ref,tsm,RES,rt_down,0.9995510763584123
p227/p227_062.wav,ref,tsm,RES,rt_down,0.9999999965759844
p227/p227_109.wav,ref,tsm,RES,rt_down,0.9999999369377599
p227/p227_289.wav,ref,tsm,RES,rt_down,0.9999979681054623
p227/p227_055.wav,ref,tsm,RES,rt_down,0.9999981333222923
p227/p227_262.wav,ref,tsm,RES,rt_down,0.9999348157896982
p227/p227_121.wav,ref,tsm,RES,rt_down,0.9998599403307027
p227/p227_138.wav,ref,tsm,RES,rt_down,0.9999984273242408
p227/p227_216.wav,ref,tsm,RES,rt_down,0.9999848864029166
p227/p227_306.wav,ref,tsm,RES,rt_down,0.9999903909014108
p227/p227_204.wav,ref,tsm,RES,rt_down,0.999996628206699
p227/p227_110.wav,ref,tsm,RES,rt_down,0.9999842714052973
p227/p227_125.wav,ref,tsm,RES,rt_down,0.9999001110568674
p227/p227_133.wav,ref,tsm,RES,rt_down,0.9999654382393608
p227/p227_154.wav,ref,tsm,RES,rt_down,0.9999839380543276
p227/p227_073.wav,ref,tsm,RES,rt_down,0.9999999919354997
p227/p227_296.wav,ref,tsm,RES,rt_down,0.9999999972139412
p227/p227_386.wav,ref,tsm,RES,rt_down,0.9998882220926263
p227/p227_017.wav,ref,tsm,RES,rt_down,0.9999990903552751
p227/p227_311.wav,ref,tsm,RES,rt_down,0.9999986259845977
p227/p227_045.wav,ref,tsm,RES,rt_down,0.9997335745370346
p227/p227_273.wav,ref,tsm,RES,rt_down,0.9999899146301834
p227/p227_148.wav,ref,tsm,RES,rt_down,0.9999961461240382
p227/p227_303.wav,ref,tsm,RES,rt_down,0.9999832243264151
p227/p227_134.wav,ref,tsm,RES,rt_down,0.9997668382277962
p227/p227_375.wav,ref,tsm,RES,rt_down,0.9999975415555432
p227/p227_179.wav,ref,tsm,RES,rt_down,0.9999499038433723
p227/p227_211.wav,ref,tsm,RES,rt_down,0.9999736569374672
p227/p227_008.wav,ref,tsm,RES,rt_down,0.9999999983376582
p227/p227_118.wav,ref,tsm,RES,rt_down,0.9997663674827373
p227/p227_198.wav,ref,tsm,RES,rt_down,0.9999821757417068
p227/p227_299.wav,ref,tsm,RES,rt_down,0.9999586251972821
p227/p227_197.wav,ref,tsm,RES,rt_down,0.9999811310908334
p227/p227_313.wav,ref,tsm,RES,rt_down,0.9999984324685124
p227/p227_247.wav,ref,tsm,RES,rt_down,0.9999776319021613
p227/p227_181.wav,ref,tsm,RES,rt_down,0.9994834556071955
p227/p227_396.wav,ref,tsm,RES,rt_down,0.9999962482768948
p227/p227_188.wav,ref,tsm,RES,rt_down,0.9999924601798974
p227/p227_026.wav,ref,tsm,RES,rt_down,0.9999920393443021
p227/p227_401.wav,ref,tsm,RES,rt_down,0.999903717674958
p227/p227_027.wav,ref,tsm,RES,rt_down,0.9999984470168575
p227/p227_082.wav,ref,tsm,RES,rt_down,0.9999803819295786
p227/p227_258.wav,ref,tsm,RES,rt_down,0.9999914055104282
p227/p227_053.wav,ref,tsm,RES,rt_down,0.9999991451356418
p227/p227_068.wav,ref,tsm,RES,rt_down,0.9999694701494755
p227/p227_266.wav,ref,tsm,RES,rt_down,0.9997788484971302
p227/p227_064.wav,ref,tsm,RES,rt_down,0.9999555754231471
p227/p227_023.wav,ref,tsm,RES,rt_down,0.9999997714058956
p227/p227_227.wav,ref,tsm,RES,rt_down,0.9999945283996458
p227/p227_135.wav,ref,tsm,RES,rt_down,0.9999990176770177
p227/p227_194.wav,ref,tsm,RES,rt_down,0.9999445120101503
p227/p227_014.wav,ref,tsm,RES,rt_down,0.9999398343858912
p227/p227_360.wav,ref,tsm,RES,rt_down,0.9999889571470504
p227/p227_222.wav,ref,tsm,RES,rt_down,0.9993481890336573
p227/p227_395.wav,ref,tsm,RES,rt_down,0.999989187509063
p227/p227_316.wav,ref,tsm,RES,rt_down,0.9999967709507455
p227/p227_368.wav,ref,tsm,RES,rt_down,0.9999576228657143
p227/p227_220.wav,ref,tsm,RES,rt_down,0.9994906494829642
p227/p227_329.wav,ref,tsm,RES,rt_down,0.999993381797305
p227/p227_248.wav,ref,tsm,RES,rt_down,0.9999972388388341
p227/p227_203.wav,ref,tsm,RES,rt_down,0.999993480505658
p227/p227_304.wav,ref,tsm,RES,rt_down,0.9999996955421296
p227/p227_165.wav,ref,tsm,RES,rt_down,0.999999391421839
p227/p227_117.wav,ref,tsm,RES,rt_down,0.9999812607924465
p227/p227_141.wav,ref,tsm,RES,rt_down,0.9996512900011132
p227/p227_249.wav,ref,tsm,RES,rt_down,0.9996035425488553
p227/p227_261.wav,ref,tsm,RES,rt_down,0.9999987142632594
p227/p227_274.wav,ref,tsm,RES,rt_down,0.9998996997830805
p227/p227_389.wav,ref,tsm,RES,rt_down,0.9999888474215209
p227/p227_146.wav,ref,tsm,RES,rt_down,0.9999768782215722
p227/p227_084.wav,ref,tsm,RES,rt_down,0.9996628479929508
p227/p227_050.wav,ref,tsm,RES,rt_down,0.9999974758714665
p227/p227_044.wav,ref,tsm,RES,rt_down,0.9999909646035593
p227/p227_380.wav,ref,tsm,RES,rt_down,0.999938206734047
p227/p227_383.wav,ref,tsm,RES,rt_down,0.9999971267464891
p227/p227_155.wav,ref,tsm,RES,rt_down,0.999996202382859
p227/p227_350.wav,ref,tsm,RES,rt_down,0.9998732017350911
p227/p227_104.wav,ref,tsm,RES,rt_down,0.9999972138310519
p227/p227_107.wav,ref,tsm,RES,rt_down,0.999999452568176
p227/p227_028.wav,ref,tsm,RES,rt_down,0.9999992563648167
p227/p227_173.wav,ref,tsm,RES,rt_down,0.9999157753759906
p227/p227_268.wav,ref,tsm,RES,rt_down,0.9994722965771244
p227/p227_286.wav,ref,tsm,RES,rt_down,0.9999990916278502
p227/p227_071.wav,ref,tsm,RES,rt_down,0.9999995623104523
p227/p227_209.wav,ref,tsm,RES,rt_down,0.9999927230625957
p227/p227_361.wav,ref,tsm,RES,rt_down,0.9999549123321262
p227/p227_285.wav,ref,tsm,RES,rt_down,0.9999998193486379
p227/p227_382.wav,ref,tsm,RES,rt_down,0.9991638931018748
p227/p227_214.wav,ref,tsm,RES,rt_down,0.9999922503367455
p227/p227_387.wav,ref,tsm,RES,rt_down,0.9999998026502451
p227/p227_241.wav,ref,tsm,RES,rt_down,0.9999635950464953
p227/p227_328.wav,ref,tsm,RES,rt_down,0.9999986221851583
p227/p227_147.wav,ref,tsm,RES,rt_down,0.9999970489410909
p227/p227_356.wav,ref,tsm,RES,rt_down,0.9990483921328094
p227/p227_301.wav,ref,tsm,RES,rt_down,0.999971656995924
p227/p227_363.wav,ref,tsm,RES,rt_down,0.9999936674383121
p227/p227_170.wav,ref,tsm,RES,rt_down,0.9998959040685501
p227/p227_269.wav,ref,tsm,RES,rt_down,0.999860208804323
p227/p227_168.wav,ref,tsm,RES,rt_down,0.9999357839079309
p227/p227_029.wav,ref,tsm,RES,rt_down,0.9999990185051765
p227/p227_143.wav,ref,tsm,RES,rt_down,0.999954775852723
p227/p227_349.wav,ref,tsm,RES,rt_down,0.999994076491871
p227/p227_124.wav,ref,tsm,RES,rt_down,0.9999094033491747
p227/p227_367.wav,ref,tsm,RES,rt_down,0.9999679412563135
p227/p227_012.wav,ref,tsm,RES,rt_down,0.99999928585601
p227/p227_171.wav,ref,tsm,RES,rt_down,0.9999325193727151
p227/p227_139.wav,ref,tsm,RES,rt_down,0.999982187791085
p227/p227_093.wav,ref,tsm,RES,rt_down,0.999940806142084
p227/p227_235.wav,ref,tsm,RES,rt_down,0.9999328836748369
p227/p227_066.wav,ref,tsm,RES,rt_down,0.9999642785367976
p227/p227_069.wav,ref,tsm,RES,rt_down,0.9999931158099127
p227/p227_319.wav,ref,tsm,RES,rt_down,0.9999883510449677
p227/p227_049.wav,ref,tsm,RES,rt_down,0.9999999882384842
p227/p227_340.wav,ref,tsm,RES,rt_down,0.9999693416297599
p227/p227_172.wav,ref,tsm,RES,rt_down,0.9999635041675532
p227/p227_144.wav,ref,tsm,RES,rt_down,0.9997675917029824
p227/p227_309.wav,ref,tsm,RES,rt_down,0.9999002991879277
p227/p227_132.wav,ref,tsm,RES,rt_down,0.9999620950497423
p227/p227_102.wav,ref,tsm,RES,rt_down,0.9999984551033082
p227/p227_357.wav,ref,tsm,RES,rt_down,0.9999994547830338
p227/p227_200.wav,ref,tsm,RES,rt_down,0.9999962269131931
p227/p227_332.wav,ref,tsm,RES,rt_down,0.999919699291347
p227/p227_239.wav,ref,tsm,RES,rt_down,0.9999685715925369
p227/p227_307.wav,ref,tsm,RES,rt_down,0.9999999426227766
p227/p227_079.wav,ref,tsm,RES,rt_down,0.9999999457639651
p227/p227_003.wav,ref,tsm,RES,rt_down,0.9999962816303332
p227/p227_277.wav,ref,tsm,RES,rt_down,0.9998509654551346
p227/p227_218.wav,ref,tsm,RES,rt_down,0.9999927630604739
p227/p227_105.wav,ref,tsm,RES,rt_down,0.9999751263716683
p227/p227_030.wav,ref,tsm,RES,rt_down,0.9999998542152014
p227/p227_281.wav,ref,tsm,RES,rt_down,0.9999996309437852
p227/p227_354.wav,ref,tsm,RES,rt_down,0.9998935350301895
p227/p227_231.wav,ref,tsm,RES,rt_down,0.9999818554579785
p227/p227_040.wav,ref,tsm,RES,rt_down,0.9999997033624336
p227/p227_297.wav,ref,tsm,RES,rt_down,0.9999991769580111
p227/p227_226.wav,ref,tsm,RES,rt_down,0.9999700466155355
p227/p227_321.wav,ref,tsm,RES,rt_down,0.99953914732677
p227/p227_142.wav,ref,tsm,RES,rt_down,0.9999658979175678
p227/p227_388.wav,ref,tsm,RES,rt_down,0.9999858715903008
p227/p227_002.wav,ref,tsm,RES,rt_down,0.9999954673770396
p227/p227_060.wav,ref,tsm,RES,rt_down,0.9999982302358258
p227/p227_058.wav,ref,tsm,RES,rt_down,0.9999501994435758
p227/p227_169.wav,ref,tsm,RES,rt_down,0.9999741019325882
p227/p227_232.wav,ref,tsm,RES,rt_down,0.9996807636959056
p227/p227_342.wav,ref,tsm,RES,rt_down,0.9999258585645474
p227/p227_339.wav,ref,tsm,RES,rt_down,0.9994118430496809
p227/p227_120.wav,ref,tsm,RES,rt_down,0.9999624128708515
p227/p227_305.wav,ref,tsm,RES,rt_down,0.9999987474648455
p227/p227_131.wav,ref,tsm,RES,rt_down,0.999998409768874
p227/p227_186.wav,ref,tsm,RES,rt_down,0.9999980664791404
p227/p227_267.wav,ref,tsm,RES,rt_down,0.999982361861743
p227/p227_251.wav,ref,tsm,RES,rt_down,0.9999816256912684
p227/p227_152.wav,ref,tsm,RES,rt_down,0.9999878585463932
p227/p227_352.wav,ref,tsm,RES,rt_down,0.9999827423409354
p227/p227_051.wav,ref,tsm,RES,rt_down,0.999999643059378
p227/p227_263.wav,ref,tsm,RES,rt_down,0.9999997058807071
p227/p227_098.wav,ref,tsm,RES,rt_down,0.9999982209739207
p227/p227_140.wav,ref,tsm,RES,rt_down,0.9999995625866125
p227/p227_207.wav,ref,tsm,RES,rt_down,0.9999932906179686
p227/p227_215.wav,ref,tsm,RES,rt_down,0.9998782627411819
p227/p227_122.wav,ref,tsm,RES,rt_down,0.9999014591534195
p227/p227_206.wav,ref,tsm,RES,rt_down,0.9999929454336474
p227/p227_256.wav,ref,tsm,RES,rt_down,0.9999994979167405
p227/p227_162.wav,ref,tsm,RES,rt_down,0.9999691419710749
p227/p227_335.wav,ref,tsm,RES,rt_down,0.9988882712636574
p227/p227_279.wav,ref,tsm,RES,rt_down,0.9999961274176443
p227/p227_067.wav,ref,tsm,RES,rt_down,0.9999999931905795
p227/p227_276.wav,ref,tsm,RES,rt_down,0.9999748577180828
p227/p227_205.wav,ref,tsm,RES,rt_down,0.9999967082793185
p227/p227_199.wav,ref,tsm,RES,rt_down,0.999937783065896
p227/p227_174.wav,ref,tsm,RES,rt_down,0.9997567736289369
p227/p227_337.wav,ref,tsm,RES,rt_down,0.9999866889802776
p227/p227_333.wav,ref,tsm,RES,rt_down,0.999962197679495
